StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17920101,1,1,,その少女の人生は、墓地で墓守の青年に拾われたところから始まった。,,
17920101,2,1,,彼女は５歳ほどだった。それ以前の記憶はない。\nどこで生まれ、誰に育てられ、なぜ捨てられたのか。\nその生い立ちを語れる者は誰もいない。,,
17920101,3,1,,自分ではコントロールできないほどの強大な魔力を持っていることも、\nその力を今は封印されていることも、\nすべては本人の知るところではない。,,
17920101,4,1,,少女の名はウォータールーという。\n甘えん坊で、いたずらっ子で、寂しがり屋で、\nいつも誰かの傍で朗らかに笑っている。,,
17920101,5,1,,夕方から降り出した雨は、深夜になっても止む気配がなかった。,,
17920101,6,1,,遠くに雷鳴を聞きながら、やっとうつらうつらし始めた時、\n布団の足元で何かがモゾモゾとうごめく気配がした。,,
17920101,7,1,？？？,「よいしょ、よいしょ、よい……しょっ、と！\n　……ふう」,,
17920101,8,1,？？？,「よーし、おふとんに潜入せいこう♪\n　このままほふく前進！\n　目標は、お兄ちゃんの腕まくら～！」,,
17920101,9,1,,闖入者の正体はウォータールーだ。\n人の布団に潜り込んで何をしているんだか……。,,
17920101,10,1,ウォータールー,「うんしょ、うんしょ、うんしょ……んん？\n　ふごっ？　むぐぐ……」,,
17920101,11,1,ウォータールー,「……ぷはぁっ！」,,
17920101,12,1,ウォータールー,「あーん、こんなところで行き止まりになってるー！\n　どうしよう、これ以上前に進めないよぉ。\n　お兄ちゃんの隣に行きたいのに～！」,,
17920101,13,1,,落ち着け、ウォータールー。\n布団の中に行き止まりなんかないぞ。\nそこは股だ。,,
17920101,14,1,ウォータールー,「わぁ、お兄ちゃん！？\n　びっくりしたー。起きてたの？」,,
17920101,15,1,ウォータールー,「あーあ、見つかっちゃった。\n　起こさないようにこっそり忍び込もうと思ったのにな～」,,
17920101,16,1,,ウォータールーはこちらの身体の上をズリズリと這い進み、\n胸の上で頬杖をついた。,,
17920101,17,1,ウォータールー,「ふふ～、おにーいちゃんっ。ルーと一緒に寝～よ～おっ♪」,,
17920101,18,1,ウォータールー,「今夜は雷がゴロゴロしてるから、\n　心細かったら好きな人のおふとんに忍び込んでいいんだよ。\n　ルーがいた孤児院ではね、そういうルールだったの」,,
17920101,19,1,ウォータールー,「ルーがお兄ちゃんを『寝かしつけ』してあげる。\n　ルー、背中トントンがすっごく上手なんだ。\n　このまえ一緒に寝たキングスクロスお姉ちゃんも、\n　あっという間に眠っちゃったんだから」,,
