StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
112820101,1,1,鬼崎きらら,「アサギ先生ぇ～、何とかならないんですかぁ」,,
112820101,2,1,井河アサギ,「そうね……ならないわ。\n　と、言うより何とかする方法を考えるべきではないかしら」,,
112820101,3,1,鬼崎きらら,「だから、こうやって補修を受けてるんじゃないですか。\n　その上、テストなんて……今は任務中なんですよ」,,
112820101,4,1,ふうま小太郎,「そうですよ。せめて、もう少し範囲を絞ってもらえれば」,,
112820101,5,1,井河アサギ,「敵が弱点を教えてくれる？　それは、こちらが見つけるもの。\n　対魔忍とて、社会常識は必要なの。テストも任務の一環と捉えなさい」,,
112820101,6,1,,こちらの世界で、テストを受けることになった五車学園の学生たち。\nしかし、授業の遅れは深刻なようで――,,
112820101,7,1,鬼崎きらら,「それにしても、どうしてクインズウェイも受けてるのよ。\n　車掌さんまで……冷やかしのつもり？」,,
112820101,8,1,クインズウェイ,「そんなつもりじゃありませんよ、きらら先輩。\n　最強の対魔忍であるアサギ先生の授業ですよ？\n　聞いてみたいじゃないですか！　車掌さんもそうですよね」,,
112820101,9,1,,教える内容は違っても、授業の進め方には学ぶところは大いにある。\nしかし、どうやら間が悪かったらしい。,,
112820101,10,1,鬼崎きらら,「くっ……私だって、いつもは優等生なんだから。\n　今回はたまたま、こっちの世界にいたから勉強が遅れただけ――」,,
112820101,11,1,鬼崎きらら,「そうよ！\n　私たちは留学生みたいなものなんだから、\n　こっちのテストを受ければいいんじゃない？」,,
112820101,12,1,,立ち上がり、きららがこちらの反応を窺う。\nそれを受け流し、アサギの言葉を待つ。,,
112820101,13,1,井河アサギ,「ふぅ……何を言い出すかと思えば。\n　ただ……あなたたちの効果測定と考えれば、\n　あながち間違いとは言い切れないわね」,,
112820101,14,1,井河アサギ,「車掌。聞いての通りだけど、対応できるものかしら？」,,
112820101,15,1,ふうま小太郎,「なぁ、きらら先輩。\n　こっちの世界のテストなんて、もっと分かるわけないですよ」,,
112820101,16,1,鬼崎きらら,「バカ……声がでかいっ。\n　車掌さんなら、きっと、空気を読んだ問題出してくれるわよ」,,
112820101,17,1,,きららの意図は分かっている。\nしかし、そんな彼女の考えはアサギにも筒抜けだった。,,
112820101,18,1,井河アサギ,「テスト範囲については、\n　こちらの学園で定めるトレインナイトの基礎教養までとして。\n　知らなければ、任務にも差し支えが生じるわけだから」,,
112820101,19,1,鬼崎きらら,「えっ？　もしかして……それって、まずいんじゃ」,,
112820101,20,1,クインズウェイ,「流石にそれは……基礎教養と言っても、\n　我々はそれぞれ独自の教育を受けた上で、\n　トレインナイトになっているわけですから……」,,
112820101,21,1,井河アサギ,「これまで対魔忍として培った知識、技量も、けっして負けていないはず。\n　それとも、あなたたち……自信がないの？」,,
112820101,22,1,鬼崎きらら,「そ、そんなこと……。\n　分かりました。対魔忍の実力、見せてやりますよ」,,
112820101,23,1,,ーーーー,,
112820101,24,1,クインズウェイ,「きらら先輩……ほら、ここはさっきの法則を当てはめれば……」,,
112820101,25,1,鬼崎きらら,「さっきのってどれよ？　ページ数多くてわからないんだけど。\n　それに……私は、別にあんたの先輩じゃないし」,,
112820101,26,1,井河アサギ,「７８ページ。これは応用でも使うからしっかり理解しておくことね」,,
112820101,27,1,鬼崎きらら,「アサギ先生……どうして、知ってるんですか？」,,
112820101,28,1,井河アサギ,「こちらの教本には、すでにあらかた目は通しているの。\n　共同で任務を進めるに当たって、理解しておく必要があると思ったから」,,
112820101,29,1,井河アサギ,「それと……クインズウェイはあなたを立ててくれているのよ。\n　その気持ちに応えるのが、先輩の務めじゃないかしら？」,,
112820101,30,1,鬼崎きらら,「うぅ……こんなはずじゃなかったのに。\n　このままじゃ、赤点確実じゃん」,,
112820101,31,1,,壇上で授業を進めつつ、\nクインズウェイとアサギがそれぞれ生徒らに解説を加える。,,
112820101,32,1,井河アサギ,「では、私と車掌はテストの作成をするから、\n　後はクインズウェイに聞くといいわ」,,
112820101,33,1,井河アサギ,「どうしても分からなければ、執務室に来なさい。\n　いつでも、歓迎するわ」,,
112820101,34,1,鬼崎きらら,「えっ……ちょっと、アサギ先生？　車掌さん？\n　も～、こんなはずじゃなかったのに～！」,,
112820101,35,1,,心なしか、アサギが不敵な笑みを漏らした気がした。\nテストでは手心を加えようと思ってはいたものの、\nアサギがいる手前、それはできそうにもない。,,
112820101,36,1,,ふたりにがんばってもらうほかなさそうだった。,,
112820102,1,1,鬼崎きらら,「あ～、明日はテストだってのに、ぜんっぜん……ダメ！\n　だいたい、車掌さんのヒントが少なすぎるのよ」,,
112820102,2,1,クインズウェイ,「基礎教養ですから、全部が大事……ということでしょうね。\n　私もギリギリまで勉強手伝いますから、もう少し頑張りましょう」,,
112820102,3,1,ふうま小太郎,「先輩、いっそ……テストの答案を盗みましょうか？」,,
112820102,4,1,鬼崎きらら,「はぁ！？　ちょっと、あんた何言ってんの？\n　そんなことするくらいなら赤点とった方がマシよ」,,
112820102,5,1,クインズウェイ,「そうですよ。きらら先輩の言う通りです。\n　そんな騎士道に悖る行為……絶対に許すわけにはいけません！」,,
112820102,6,1,ふうま小太郎,「いや……きっと、これはアサギ先生も想定しているはず。\n　アサギ先生はテストも任務と言っていた……。\n　つまり、どんな手段を使っても完遂してみせろってことですよ」,,
112820102,7,1,鬼崎きらら,「だとしたら、なおのこと……絶対、罠とかあるんじゃない？\n　勉強より……よっぽど、そっちの方が手強いわ」,,
