StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
18220101,1,1,,連日の大嵐がようやく過ぎ去った、とある休日。\n空には久々の晴れ間が広がって、なんともすがすがしい。,,
18220101,2,1,,渡された包みを抱えて歩いていると、\nミュンヘンが廊下をこちらへやってくるのが見えた。\n大きな荷物を背負って急ぎ足……かと思いきや、\n急に目の前で立ち止まる。どうした？,,
18220101,3,1,ミュンヘン,「さっきから……くんくん、\n　このあたりで、どうにも気になる匂いが……うん？」,,
18220101,4,1,ミュンヘン,「くんくん……。\n　ふむ、発生源は車掌が抱えているその袋だな。\n　何が入っているのだ？」,,
18220101,5,1,,これか？\n中身はひき肉入りのまんじゅうだ。\nテンシンがペイジンのために料理したそうだが、\nうっかり作りすぎたから、とおすそわけをくれたのだ。,,
18220101,6,1,ミュンヘン,「なるほど、それでよい匂いがしていたのか。\n　判明してすっきりした。では、これにて失礼する」,,
18220101,7,1,ミュンヘン,「そうか、ひき肉入りのまんじゅう……\n　肉、まん、か……」,,
18220101,8,1,,ぶつぶつと繰り返しながら、ミュンヘンが去っていく。\nどこかへ出かけるのだろうか。\n気をつけてな――,,
18220101,9,1,,――と、言い切らないうちに戻ってきた。,,
18220101,10,1,ミュンヘン,「気になることを残したままで、出かけられそうにない。\n　教えてくれ、車掌」,,
18220101,11,1,ミュンヘン,「それはうまいのか？\n　どうなんだ、どんな味がするのだ？」,,
18220101,12,1,,いや、そんな迫真の表情で聞かれても。\nうまいけど、食べるか？,,
18220101,13,1,ミュンヘン,「いいのか！？\n　あ、べ、別に催促したつもりではなかったのだぞ。\n　だがせっかくだ、ありがたく頂くとしよう。はむっ……」,,
18220101,14,1,ミュンヘン,「ふむ、パンのようでパンではないのだな。\n　弾むように柔らかく、肉汁がはちきれるようにあふれだしてくる……\n　これはかなりの美味だ、もぐもぐ。\n　……もう１つ、いいだろうか？」,,
18220101,15,1,,もう１つ、あともう１つだけ、と言いつつ、\n肉まんに伸びてくるミュンヘンの手が止まらない。\nどうやら気に入ったらしい。,,
18220101,16,1,ミュンヘン,「アイゼングラートには、このような料理もあったのか。\n　どのあたりに行けば食べられるのだろう、\n　私の住んでいたところでは、こういうものは見かけなかった」,,
18220101,17,1,,ミュンヘンは、たしかアイゼングラートの大都市の生まれだったな。\n実家はかなり立派な貴族の家柄だと聞いている。\nいわゆる、いいとこのお嬢様だ。,,
18220101,18,1,,そして同時に、過去にアイゼングラートで発生した\n『黒い森』での出来事に、多少なりとも関わった１人でもある。,,
18220101,19,1,ミュンヘン,「もぐもぐ……出自など何の意味もなかろう。\n　ここにいるからには、私も皆と同じトレインナイトの１人だ。\n　特鉄隊にはとんでもない人材がたくさんいるし、\n　日々、学ばせてもらってばかりだ」,,
18220101,20,1,ミュンヘン,「それに、あの『黒い森』でのことがなかったら\n　私は……おや？」,,
18220101,21,1,ミュンヘン,「す、すまない。全部食べてしまった……！\n　車掌の分はきちんと残しておくつもりでいたのだ、本当だ。\n　しかし、つい夢中になって……」,,
18220101,22,1,ミュンヘン,「どうか許してほしい、このとおりだ。\n　もちろん、非礼の詫びはしっかりさせてもらう」,,
18220101,23,1,,ミュンヘンが深々と頭を下げる。\nまあ、作った本人も料理人冥利に尽きるだろうし、\n別に気にしなくていい。,,
18220101,24,1,ミュンヘン,「それでは私の気がすまないし、人道にもとるというものだ。\n　車掌の望むことなら何でもしよう。頼む、言ってくれ、さあ！」,,
18220101,25,1,,真面目で律儀すぎるというのも、状況によっては考えものだな。\n……わかった、何かを考えておこう。\nそのうちな。,,
18220101,26,1,,ところで、どこかへ出かけるつもりなんじゃないのか？\nその謎の大荷物は、一体？,,
18220101,27,1,ミュンヘン,「ああ、これはな、その、知人のところへ……\n　いや、知人というわけでもないか、なんと説明したものか……。\n　……ちょっとした、奉仕活動のようなことをしに行くのだ」,,
18220101,28,1,,やけに口ごもるな。\nどういう関係の相手で、何をしにいくつもりなのだろう。,,
18220101,29,1,,車掌という立場上、こちらにはトレインナイトたちの監督責任もある。\nできれば、詳しく説明してくれないか。,,
18220101,30,1,ミュンヘン,「お、おい、なにか誤解していないだろうな。\n　言っておくが、やましいことは何もないぞ」,,
18220101,31,1,ミュンヘン,「私がそういうことをする相手は、\n　車掌ひとりだけと決めているのだからな！\n　……って、こんな真っ昼間から何を言わせるんだ……？」,,
18220101,32,1,,いや、こちらが聞きたい。\n何を言っているんだ。,,
18220101,33,1,ミュンヘン,「すまない、少し取り乱してしまったようだ。\n　落ち着いて話そう……ふう。\n　ほら、ここのところ、ずっと大雨が続いていただろう」,,
18220101,34,1,ミュンヘン,「森の方で木が倒れたり、川があふれたりしたらしい。\n　老人しかいないような小さな村では\n　後片付けに困っていると人づてに聞いたのだ」,,
18220101,35,1,ミュンヘン,「私に何かできるかわからないが、\n　とにかく様子を見に行ってみようと思ってな。\n　ちなみに荷物の中身は、こういう時に役立つ私の七つ道具だ」,,
18220101,36,1,,なるほど、そういうことか。\n嵐の後片付けであれば、人手が多い方が都合がいいだろう。\n一緒に行って手伝おうか。,,
18220101,37,1,ミュンヘン,「本当か？\n　車掌が力を貸してくれるなら、なんとも心強い。\n　それでは、急いで向かうとしよう！」,,
18220101,38,1,,姿勢を正したミュンヘンが、意気揚々と荷物を背負い直す。\nそんなこんなで、一緒に森へ向かうことになったわけだが――。,,
18220102,1,1,,ミュンヘンの『奉仕活動』に付き添い、\nやってきたのは森の近くの小さな集落だった。\n嵐の爪痕は、なかなかひどい有様だ。\n山の表面の土砂は崩れているし、あたりの木々もなぎ倒されている。,,
18220102,2,1,,ぬかるんだ道を進むと、\nひとりの老人が小屋の前で途方に暮れていた。,,
18220102,3,1,ミュンヘン,「おーい、大丈夫かー？」,,
18220102,4,1,,話を聞くと、家の中も近くの畑も\n嵐のせいでめちゃくちゃになってしまったらしい。\n窓が割れたり、泥水が流れこんだり、と\n近くの民家もみな被害を受けているようだ。,,
18220102,5,1,ミュンヘン,「うーん……。\n　この折れて倒れた木を、まずはなんとかしないだな。\n　それから家の中の泥をかきだして、床をきれいな水で洗って……」,,
