StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
115020101,1,1,,外界からの客人である『レイルロオド』。\n彼女らは列車を運行させるために造られた存在なのだと言う。,,
115020101,2,1,,その用途は異なるとはいえ、同じ鉄道には違いない。\n同志として、こちらの大切な仲間であるミストトレインを、\nれいなに紹介することにした。,,
115020101,3,1,クインズウェイ,「ここが機関室です。本来は外部の方にはお見せしていないのですが、\n　れいなさんはレイルロオドなので、特例だそうです」,,
115020101,4,1,れいな,「わあい、ありがとうございまぁす。\n　れいな、特例で見せてもらえて、とってもとっても嬉しいですぅ」,,
115020101,5,1,クインズウェイ,「なにか聞きたいことがあったら、質問してください。\n　答えられる範囲でお答えします」,,
115020101,6,1,れいな,「はいですぅ。はわぁ……、見たこともない計器類がぎっしり――\n　あ！　きっとこれは圧力計の一種ですねぇ」,,
115020101,7,1,れいな,「……いろんな計器がきっちり連動しあってて、\n　みんなとってもなかよしさんですぅ」,,
115020101,8,1,クインズウェイ,「ふふ、あんなに目を輝かせて……まるでローザに\n　なんでも教えてもらっていた幼い頃の自分を見ているようです」,,
115020101,9,1,れいな,「燃料の計器がよくわからないですねぇ。\n　きっと原動力もれいなたちには想像もつかないような\n　未知のエネルギーなんでしょうねぇ」,,
115020101,10,1,クインズウェイ,「原動力と言えば、れいなさんの燃料……と\n　言ったら失礼かもしれませんけど、\n　その、元気のもとって……私たちとはだいぶ違うと聞きましたが」,,
115020101,11,1,れいな,「うふふ、元気のもとってかわいいですねぇ。燃料でいいですよぉ。\n　れいなとれいなのキハ07sは、軽油でうごいていますねぇ」,,
115020101,12,1,クインズウェイ,「ケイユ？」,,
115020101,13,1,れいな,「はいですぅ。れいなたちの世界の地面の下には、\n　石油っていう鉱物資源……化石燃料が埋まってて。\n　それを精製したものが、軽油っていう、\n　高出力で熱効率がいい燃料なんですよぉ」,,
115020101,14,1,クインズウェイ,「なるほど……他のレイルロオドもそのケイユを？」,,
115020101,15,1,れいな,「ハチロクさんはお水と石炭をごはん……燃料にしてますねぇ。\n　ニイロクさんのことは詳しくないけど、ときどき充電してるみたいですぅ」,,
115020101,16,1,クインズウェイ,「セキタン……ジュウデン？　メモしておきましょう……」,,
115020101,17,1,,クインズウェイは愛用の手帳を取り出すと、\n熱心にれいなの言葉を書き留める。\n本来なら案内し教える立場が、すっかり逆転しているのが面白い。,,
115020101,18,1,れいな,「ハチロクさんの8620は石炭を燃やして、\n　お水を沸騰させた蒸気でシリンダーを動かす蒸気機関でうごいています」,,
115020101,19,1,クインズウェイ,「ふむふむ……大変興味深いです……」,,
115020101,20,1,れいな,「石炭も石油と同じ化石燃料なんですぅ。\n　大昔の木とかが長い年月で固まったのが石炭で、液体になったのが石油。\n　石油を掘削したり、石炭を採掘するためには、ふかぁい穴を……」,,
115020101,21,1,,言いかけてれいなは、何か思い出したようにこちらへ向き直る。,,
115020101,22,1,れいな,「この世界には、採掘場はあるんでしょうかぁ？」,,
115020101,23,1,クインズウェイ,「採掘場、ですか……？　\n　あの鉄や鉱石を掘り出す採掘場のことでしょうか……？」,,
115020101,24,1,れいな,「そうですぅ、その採掘場ですぅ！　\n　れいな、こっちの世界の採掘場を\n　見学してみたいんですけど、できますかぁ？」,,
115020101,25,1,クインズウェイ,「セントイリスには残念ながら採掘場はありませんね……。\n　車掌さん」,,
115020101,26,1,,ああ、鉄鋼業が盛んなアイゼングラートならあるだろう。\nと言っても、見学できる場所となると問い合わせてみないとなんとも。,,
115020101,27,1,ヤクーツク,「アイゼングラートのことなら、このヤクーツク様に任せてちょうだい」,,
115020101,28,1,クインズウェイ,「ヤクーツクさん、今までどこへ？」,,
115020101,29,1,ヤクーツク,「別にどこへも行ってないわよ。\n　忘れてたみたいな言い方しないでくれる？\n　あんたが燃料談議に夢中だっただけでしょ」,,
