StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
111920101,1,1,,それは、ある日の昼休みのことだった。,,
111920101,2,1,プトラ,「由紀江ー。今からお昼食べに行くの？」,,
111920101,3,1,由紀江,「あ、プトラさん。\n　こここんにちはっ……！」,,
111920101,4,1,プトラ,「あたしもそろそろお腹空いてきたところなんだ。\n　一緒に食堂行こう！」,,
111920101,5,1,由紀江,「は、はい……ひゃあっ……」,,
111920101,6,1,,プトラは由紀江の手をぎゅっと握って、\n食堂へと引っ張っていく。,,
111920101,7,1,,自分は大和とふたり、そんな様子を後ろから眺めていた。,,
111920101,8,1,プトラ,「今日は何食べようかなぁ。\n　食堂のメニュー、どれも美味しいから迷っちゃうよね」,,
111920101,9,1,プトラ,「由紀江はどういうのが好きなのかな？」,,
111920101,10,1,由紀江,「私ですか……？　えっと……。\n　お、お、お蕎麦が好物ですぅ……」,,
111920101,11,1,,なるほど。\n食べやすいし、トッピングで楽しめるし、腹持ちもいいし。,,
111920101,12,1,,それはさておき、ぐいぐいとパーソナルスペースに接近してくるプトラに、\n由紀江は少し困っているように見える。,,
111920101,13,1,パディントン,「言われてみれば、そうですね。ひょっとして、\n　プトラさんが何かしちゃったんでしょうか？」　,,
111920101,14,1,由紀江,「ち、違うんですっパディントンさん。\n　これはただ私が人見知りなだけといいますか……」,,
111920101,15,1,由紀江,「知り合って間もない人の前では、\n　どうしてもこうなっちゃうんです……あぅ……」,,
111920101,16,1,,しゅんとした様子で由紀江は言う。,,
111920101,17,1,由紀江,「こんな私に対してもプトラさんは明るく接してくれて、\n　本当は、その……う、う……」,,
111920101,18,1,松風,「行け！　押せ！　まゆっち！」,,
111920101,19,1,由紀江,「嬉しかったんです……～～……」,,
111920101,20,1,,松風の応援を背に、\n由紀江は自分の気持ちを口にした。,,
111920101,21,1,パディントン,「そうだったんですね、由紀江さん」,,
111920101,22,1,由紀江,「はい……こうしてこの世界に来たのも何かの縁だと思いますし、\n　友達を作れたらいいな、って、心密かに思っていまして……」,,
111920101,23,1,パディントン,「わかりました。\n　そういうことなら、私にお任せください」,,
111920101,24,1,パディントン,「一緒に由紀江さんのお悩みを解決していきましょう！」,,
111920101,25,1,由紀江,「あ、ありがとうございます！」,,
111920101,26,1,,自信満々に言い放つパディントンに、\n頼もしいなと微笑む大和。,,
111920101,27,1,由紀江,「ふふっ、そうですね。\n　この世界の皆さんは良い方ばかりです」,,
111920101,28,1,,――そして。,,
111920101,29,1,由紀江,「あの、パディントンさん。\n　協力してくださるのは嬉しいんですけど……」,,
111920101,30,1,由紀江,「どうして私が、パディントンさんのお手伝いを\n　体験してみることになったのでしょう？」,,
111920101,31,1,パディントン,「ふふふー。それはですね、私自身、\n　このお仕事を始めてから友達が増えたんです」,,
111920101,32,1,パディントン,「トレインナイトの皆さんと笑顔で接しているうちに、\n　いつの間にか仲良くなれていたんですよ」,,
111920101,33,1,,なるほど。突飛な案だとも思えたが、\n自身の経験を踏まえてのことだったんだな。,,
111920101,34,1,由紀江,「たしかに……。\n　こちらが心を許してこその友情ですもんね」,,
111920101,35,1,由紀江,「わ、わかりました、パディントン先生。\n　ごごご指導よろしくお願いします！」,,
111920101,36,1,パディントン,「せ、先生……。\n　なんていい響きなのでしょう……」,,
111920101,37,1,パディントン,「由紀江さん。もう一回、\n　言っていただけますか？」,,
111920101,38,1,由紀江,「はい、パディントン先生！」,,
111920101,39,1,パディントン,「はわ～っ、お任せくださーい！」,,
111920101,40,1,,されたことがないであろう先生呼びに、\n舞い上がってしまうパディントンだった。,,
