StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
13320101,1,1,,特鉄隊の車掌として、\n今までさまざまな修羅場をくぐってきた。,,
13320101,2,1,,戦場での経験は豊富な方だと自負している。\nが、――遺跡の中で罠にかかり、\n逆さ吊りになったのは今回が初めてだ。,,
13320101,3,1,ルーアン,「あれ？　車掌っ？\n　どこに行ったの！？」,,
13320101,4,1,ルーアン,「消えたわ！　たった今まで隣に居た車掌が、\n　まるで魔法のように掻き消えた……！」,,
13320101,5,1,ルーアン,「まさか……我の強大な魔力が暴走し、\n　無意識のうちに車掌を灰燼に帰したとでも……！？」,,
13320101,6,1,ルーアン,「これが我の力……！\n　まるごと人間一人、一瞬で消し去ってしまうとは。\n　怖い……抑えきれぬ自分の魔力が怖い！」,,
13320101,7,1,ルーアン,「車掌……さようなら、愛しき人。\n　どうか安らかに……」,,
13320101,8,1,,盛大に中二病の発作を起こしているルーアンの頭上で\n振り子のように大きく揺れながら、深いため息をついた。,,
13320101,9,1,,ここはヴェルフォレットにある遺跡のひとつで、\n水の神殿と呼ばれる貴重な歴史的建造物だ。\n遺跡の中を水路が巡り、きれいな湧き水が流れている。,,
13320101,10,1,,ルーアンに誘われ、疲れに効くという\nここの幻の水を汲みに来たのだが、\n油断してこんな初歩的な罠にかかってしまった。,,
13320101,11,1,ルーアン,「大好きだったのに、車掌……。\n　いつも逆の態度を取っていたから\n　微塵も伝わっていないと思うけど……」,,
13320101,12,1,ルーアン,「一度でいいから、車掌のお膝の上で\n　頭ナデナデしてほしかった。\n　もう、それも叶わないのね……」,,
13320101,13,1,,……おい。おーい、ルーアン。,,
13320101,14,1,,大好きなのは分かったから、\nひとまずここから降ろしてくれないか。,,
13320101,15,1,ルーアン,「――ひゃあっ、……車掌？！\n　……っていうか、そんなところで何してるの？」,,
13320101,16,1,,なにも好きでぶら下がっているわけじゃない。\n跳ね上げ式の罠にかかったんだ。\n早急に助けてほしいんだが。,,
13320101,17,1,,……ん？\nなにモジモジしてるんだ？,,
13320101,18,1,ルーアン,「だって、聞いてたんでしょ？　今の。\n　その、あたしが車掌を……」,,
13320101,19,1,,……いや？\n何も聞こえなかったが？\nお膝の上で頭ナデナデ、なんて全然聞こえなかった。,,
13320101,20,1,ルーアン,「いっ、いやあああああっ！\n　むりむりむり、無理！\n　車掌のばか！　もう知らない！」,,
13320101,21,1,ルーアン,「こうなれば……車掌。\n　我の羞恥心とともに、このまま朽ち果ててくれる……？」,,
13320101,22,1,,勘弁してくれ。\nきみの場合、本気で言っていそうで怖い。,,
13320101,23,1,ルーアン,「冗談よ。本気なわけないでしょ。\n　そのかわり、絶対内緒にしてよね。\n　言いふらしたらぜったい許さないんだから」,,
13320101,24,1,ルーアン,「それにしても、こんな簡単な罠にかかるなんて\n　意外と慌てん坊さんなのね。\n　ちょっと待ってて。今助けてあげ――」,,
13320101,25,1,,ルーアンが一歩足を踏み出した瞬間、\nカチリと何かがハマるような音がした。\n続いて、ギギギ、と歯車が軋むような音。,,
13320101,26,1,,……あ。それ、さっき聞いたやつ。,,
13320101,27,1,ルーアン,「きゃああっ！」,,
13320101,28,1,,ルーアンの右足がぐいっと引き上げられ、\nそのまま一気に宙に吊り上がる。\nぶらーん、と遠くに旋回したかと思うと、\n振り子の原理でこちらに戻って来た。,,
13320101,29,1,ルーアン,「いやああっ、ぶ、ぶつかる！\n　車掌、よけてー！」,,
13320101,30,1,,……いや、無理だし。,,
13320101,31,1,ルーアン,「……えへ。\n　ごめんなさい、車掌。\n　助けてあげたかったんだけど、\n　あたしも罠にかかっちゃったみたい……」,,
13320101,32,1,,吊られた２人の紐が絡まり、\nついでに２人の身体も絡まり、\nその上からグルグル巻きにされて\nまったく身動きが取れない。,,
13320101,33,1,ルーアン,「大丈夫よ、任せて！\n　車掌さんはあたしが必ず助けるわ！」,,
13320101,34,1,,突き出されたルーアンの尻に顔をグイッと押しやられ、\n危うく首がもげそうになった。\n……やれやれ。\nっていうかどういう体勢だ、これ。,,
13320101,35,1,ルーアン,「あっ……。\n　……やだ、もう！\n　車掌、どこ触ってるのよ！」,,
13320101,36,1,ルーアン,「ちょっ、ちょっと……、\n　そんなところ、ゴソゴソしないでよ。\n　まって、……動かしちゃだめぇっ」,,
13320101,37,1,,……一人で何を言ってるんだ。\nこちらはただ、絡まった紐をほどこうと――。,,
13320101,38,1,ルーアン,「……やっ、……そこは、だ、だめえええええっ」,,
13320101,39,1,,ルーアンの絶叫とともに、青白い光が弾ける。\n一瞬の間を置いて、２人を吊るしていた紐が\nブチブチッと音を立てて千切れ、粉々に飛散した。,,
13320101,40,1,,……あ、落ちて死ぬ。,,
13320101,41,1,,そう覚悟したところで、\nルーアンが素早くこちらの身体を抱え、スタッと着地した。,,
13320101,42,1,ルーアン,「ふう……。\n　一時はどうなることかと思ったわ。\n　プランＢを発動せずに済んで良かった」,,
13320101,43,1,,ん？　プランＢとは？,,
13320101,44,1,ルーアン,「アミアンにもらった爆薬よ。\n　いざとなれば、これで天井をぶち抜くつもりだったわ。\n　まあ、あたしの能力をもってすれば\n　プランＢなんて不要だったわけだけど」,,
13320101,45,1,,ルーアンはガラスの小ビンを取り出し、\n得意げに微笑むのだった。,,
13320102,1,1,,罠にかかって二人仲よく宙づりになる、という\nトラブルには見舞われたものの、\nルーアンの力技でなんとか脱出を果たし、\n先に進むことができた。,,
13320102,2,1,ルーアン,「もう少しよ、車掌。この先に湧水の源泉があるの。\n　疲れに効く不思議な水だから、\n　いつも忙しくしてる車掌に\n　飲ませてあげたいなあって前から思ってたのよね」,,
13320102,3,1,ルーアン,「へへー、詳しいでしょ？\n　この遺跡には何度も来てるから。\n　何でも訊いてね」,,
13320102,4,1,ルーアン,「……まあ、罠の場所までは\n　アップデートされてなかったけど」,,
13320102,5,1,,てへっと笑ったルーアンの顔を見ると、\n額にすり傷があることに気付いた。\n思わず手首を掴み、引き留める。,,
13320102,6,1,,傷が残ったら大変だから手当てしよう、と言うと、\nルーアンはぶんぶんと首を横に振った。,,
13320102,7,1,ルーアン,「だ、大丈夫よ！\n　こんなかすり傷、すぐに治るから！\n　今までだって、自分で手当てしてきたし……」,,
13320102,8,1,ルーアン,「でも……どうしても、って言うなら、\n　車掌になら手当てしてもらっても、\n　べつに、いいかな」,,
13320102,9,1,,ルーアンを石段に座らせ、\n水路の水で湿らせたハンカチで\n傷を優しく拭いていく。,,
13320102,10,1,,薬を塗ろうとしたところでふと手を止めた。\nルーアンが目を全開にして、\n瞬きもせずにこちらを見つめている。,,
13320102,11,1,,……あの、目を閉じてくれないか。\nやりづらいんだが。,,
13320102,12,1,ルーアン,「だ、だって……。\n　こんなに顔が近いのに、\n　目を閉じたら……まるで\n　キスをおねだりしてるみたいじゃない」,,
13320102,13,1,ルーアン,「……しちゃ、ダメだよ？\n　ダメだからね、ぜったい」,,
13320102,14,1,,ルーアンはぎゅっと目を閉じ、\n顎を上げて唇を尖らせた。,,
13320102,15,1,,……これ、どう見てもキス待ち顔なんだが？,,
13320102,16,1,,すり傷に丁寧に薬を塗り、\nキス……はひとまずお預けだ。\n代わりにムキュッと鼻をつまむと、\nルーアンはパチッと目を見開いた。,,
13320102,17,1,ルーアン,「……ひどい！　ひどすぎる！\n　乙女の鼻をつまむなんて……車掌のバカー！」,,
13320102,18,1,,どーん、と胸元を突かれ、後ろに吹っ飛ばされる。\nひっくり返ったところで、視界に何かが映りこんだ。\n……なんだ、これは？,,
13320102,19,1,,石碑のようなもので隠れて見えなかったが、\n裏側に石室のようなものがある。,,
13320102,20,1,ルーアン,「……ねえ、車掌。\n　ちょっと寄り道していきましょうか。\n　もしかしたら、この奥に隠し扉なんかがあるかも。\n　せっかく来たんだし、探検ごっこも悪くないでしょ？」,,
13320102,21,1,,ルーアンはそう言って、さっさと石室に入っていった。,,
13320103,1,1,ルーアン,「この遺跡、全体的に修復が進んでるなあ。\n　以前は応急処置の状態のところがたくさんあったのに。\n　水害の修復は時間がかかるのよね」,,
13320103,2,1,,水の神殿の中で見つけた謎の石室。\nその壁一面に描かれた壁画を眺めながら、\nルーアンは言った。,,
13320103,3,1,,確かに数年前、この辺りは水害に遭い、\n多くの歴史的建造物が被害を受けた。\nこの神殿もそのひとつだ。\nだが、……その当時、ルーアンはまだ子供だったはずだ。,,
13320103,4,1,ルーアン,「そうよ。あたしはその時のことを覚えているわけじゃない。\n　歴史のひとつとして勉強したの。\n　決して楽しい内容ではないけど、興味を持ったことは\n　とことん調べないと気が済まない子だったから」,,
13320103,5,1,ルーアン,「まあ、いわゆるガリ勉、ってやつね。\n　意外でしょ？　でも、昔のあたしにはそれが普通だったの。\n　机に向かっている時が一番生き生きとしてたと思う。\n　あの頃のあたしが今の自分を見たら、ショックを受けるかなあ」,,
13320103,6,1,ルーアン,「この地で、どれだけ多くの人が亡くなって、\n　どれだけ重要な歴史的建造物が失われたか。\n　今でもすべて覚えてる」,,
13320103,7,1,ルーアン,「忘れないことが、あたしにできる\n　たった一つのことだと思うから」,,
13320103,8,1,,ルーアンはゆっくりと部屋の奥に歩を進めた。\n突き当たりまで進み、獅子の石像の前に立つ。,,
13320103,9,1,ルーアン,「ねえ、車掌。\n　石像の口に手を入れる勇気、ある？」,,
13320103,10,1,ルーアン,「実は、この獅子は正義の審判者で、\n　罪を犯した人間は手を食いちぎられてしまうの。\n　どう？　やってみる？」,,
13320103,11,1,,……罪を犯した覚えはないが、\nできれば遠慮したい。,,
13320103,12,1,ルーアン,「ふふ、弱虫ね。\n　あたしは出来るわよ。――ほら、全然平気」,,
13320103,13,1,,ルーアンが獅子の口に躊躇なく手を突っ込む。\nすると、――微かに部屋が振動しはじめた。,,
13320103,14,1,,まさか……また罠か？！\n身構えてキョロキョロ辺りを見回していると、\n――突き当たりの壁がジリジリと床に沈んでいき、\nその向こうにもう一つの石室が現れた。,,
13320103,15,1,ルーアン,「ほらね。あったでしょ、隠し扉。\n　さあ、入ってみて。車掌」,,
13320103,16,1,,ほ、本当に大丈夫なんだろな？,,
13320103,17,1,ルーアン,「……もう！　大丈夫だってば、怖くないから」,,
13320103,18,1,,しびれを切らしたルーアンに腕を引っ張られ、\nおそるおそる隠し部屋へと足を踏み入れる。,,
13320103,19,1,ルーアン,「まるで、境界線を越えて別世界に紛れ込んだみたい。\n　そう考えるとちょっと怖いかも。\n　……なんてね」,,
13320103,20,1,ルーアン,「今の獅子の口の話は、生まれて初めて読んだ\n　オカルト小説に書かれてたの。\n　その記念すべき一冊を境に、\n　あたしはファンタジーやオカルト、神話に夢中になったんだ」,,
13320103,21,1,ルーアン,「そこを入り口に、神殿や遺跡のことを調べるようになって……\n　ヴェルフォレットの水害のことを知ったのもその頃だった。\n　最初は、本気で祟りや呪いの類だろうと思っていたのよ。\n　なにせ、オカルトにハマっていた時期だったから」,,
13320103,22,1,ルーアン,「あの頃のあたしは、答えはすべて机の上にあると思ってた。\n　分厚い本を何冊も読んで、勝手に考察して。\n　すべて理解したつもりでいたのかもしれない。\n　でも……そうじゃなかった」,,
13320103,23,1,ルーアン,「それに気づかせてくれたのは、\n　初めてこの神殿を訪ねた時、\n　偶然出会った地元の女の子だったの」,,
13320103,24,1,ルーアン,「この災害は、神殿に纏わる呪いではないか――。\n　あたしが嬉々として自分の考察を語ると、\n　その子は最後まで話を聞いてから、こう言ったの」,,
13320103,25,1,ルーアン,「『仮にあの時の天変地異が呪いだったとしたら、\n　それはヴェルフォレットに住む民すべてへの戒めだわ』」,,
13320103,26,1,ルーアン,「平手打ちされたような衝撃だった。\n　……後悔したわ。\n　あんなこと、言うべきじゃなかった」,,
13320103,27,1,ルーアン,「今は分かる。呪いなんかじゃなかったって。\n　被害が大きくなった理由のひとつには、\n　雨量だけでなく地形も関わっていたと思う。\n　落雷が集中したのだってそう」,,
13320103,28,1,ルーアン,「悲しい歴史は、きちんと原因を究明して、\n　未来に生かすべきなのよ。\n　彼女に会わなければ、あたしはそのことに気付けなかった。\n　……目を覚まさせてくれたことに、今でも感謝してるの」,,
13320103,29,1,ルーアン,「オカルトやファンタジーは今も大好きだけどねっ」,,
13320103,30,1,,ルーアンは石室の壁に手を触れた。\n大事なものを撫でるように、そっと表面を払う。,,
13320103,31,1,ルーアン,「その子と、この部屋で長い時間語り合ったっけ。\n　彼女の夢の話。あたしの夢の話。\n　……この世界が、霧から解放された未来の話」,,
13320103,32,1,,壁には、ふたつの名前が刻まれていた。\nひとつは『ルーアン』。\nもうひとつは……『アミアン』。,,
13320103,33,1,ルーアン,「今のが、アミアンとあたしとの出会い。\n　ちょっと長くなりすぎたかな？　ごめんね。\n　そろそろ行かないとね。車掌、忙しい人だから」,,
13320103,34,1,ルーアン,「――あ。ちょっと待って」,,
13320103,35,1,,部屋を出ようとしたルーアンが引き返し、\n先ほどの壁に何かを彫り始めた。\nその手元を覗き込み、ハッとする。,,
13320103,36,1,ルーアン,「……これは、証。\n　命を懸けて戦うあたしたちが今、\n　一緒にここにいるという、――大切な記録」,,
13320103,37,1,,そう言って、ルーアンはにっこり笑った。,,
13320103,38,1,,ルーアンとアミアンの名前の隣には、\nこちらの名前がしっかりと刻まれていた。,,
13330101,1,1,,降っていた雪が止んだのは、夜半前のことだった。,,
13330101,2,1,,あくびをしながらベッドに入り、\n灯りを消そうとしたちょうどその時、\nコンコンコン、とノックの音が響いた。,,
13330101,3,1,,……こんな夜中に誰だろう？\n訝しんでいると、返事をする前に\nゆっくりとドアが開いた。,,
13330101,4,1,ルーアン,「我が名はルーアン・リヴ・ドロワット。\n　聖なる夜、純白の白き雪とともに舞い降りし者……」,,
13330101,5,1,,――なんかすごいのが来た。,,
13330101,6,1,ルーアン,「今宵は聖なるホーリーナイト。\n　さあ、我の手を取るがよい。\n　休息への誘いを断ち切り、\n　ともに月明かりの下へと躍り出ようぞ！」,,
13330101,7,1,,純白の白き雪？　と共に舞い降りし者の正体はルーアン。\nヴェルフォレット出身の、おとぎ話が大好きなトレインナイトである。,,
13330101,8,1,,何の目的でこちらを訪ねてきたのかは知らないが、\nひとつ言えるのはこんな寒い夜に踊るわけがないということだ。,,
13330101,9,1,ルーアン,「ちょっ、ちょっと！　ひどくない？\n　せっかくおめかしして誘いにきたのに！」,,
13330101,10,1,ルーアン,「お布団に入ってる場合じゃないってば！\n　今日は聖夜よ？　年に一度の特別な夜よ？\n　なんでさっさと一人で寝ようとしてるのよ！」,,
13330101,11,1,,そうか。一人で寝てはいけない夜なのか。\nなら、一緒に寝るか？,,
13330101,12,1,ルーアン,「い、一緒に……？」,,
13330101,13,1,,そうだ。同じお布団で仲良く寝るんだ。\n聖なる夜に二人が寄り添い合えば、\nきっとホーリーナイトが待っている。,,
