StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
13220101,1,1,,今日は街に買い物をしに出かけていたのだが、\n駐屯地に戻る途中で急な雨に降られてしまった。\nだいぶ雨足が強くなってきたので、\n近くの店の軒下で雨宿りをすることにした。,,
13220101,2,1,,しかし、ものすごい大雨だな。\nそんなことを呟きながら、自分が走ってきたほうを見ていると、\n向こうから小さな人影がゆっくりと近づいてきた。,,
13220101,3,1,,雨に打たれて、一歩、また一歩とこちらに近づいてくる。\n全身ずぶ濡れのその人影――紫髪の少女はぴたりと立ち止まり……。,,
13220101,4,1,ブルーゼ,「車掌さん、こんにちは。\n　こんなところで会うなんて、奇遇ですね」,,
13220101,5,1,,いや、奇遇じゃないだろ。\n明らかに何らかの目的があって\n付いてきたように見えたんだが？,,
13220101,6,1,ブルーゼ,「さすがは車掌さんですね。\n　ブルーゼの完璧な演技を見破るなんて、すごいです」,,
13220101,7,1,ブルーゼ,「実は、今日車掌さんが買い物をしていたところに\n　ヴィヴィちゃんが出現するという情報を手に入れてまして。\n　それで、もしかしたら二人がこっそりと\n　買い物デートでもするのかなぁと思い車掌さんをずっと付けていました」,,
13220101,8,1,,全然気づかなかった……。\n見事な尾行技術だな。,,
13220101,9,1,ブルーゼ,「ブルーゼはインドア派にもかかわらず尾行が得意です。\n　愛するヴィヴィちゃんのために、\n　ヴェルフォレットの森で鍛えました。\n　もともと存在感がないので気づかれないことには自信があります」,,
13220101,10,1,,ヴェルフォレット出身のブルーゼは、ヴィヴィアンの幼なじみだ。\n家族ぐるみでの付き合いがあり、幼い頃はよく一緒に遊んだという。,,
13220101,11,1,,だが、トレインナイトになった今、\nブルーゼがヴィヴィアンに抱く感情は幼なじみのそれとは少し違う。,,
13220101,12,1,,……いや、だいぶ違う。,,
13220101,13,1,ブルーゼ,「ふふふ……ヴィヴィちゃんのいるところにブルーゼありです。\n　ブルーゼとヴィヴィちゃんは、いつも一緒なんですよ。\n　ヴィヴィアン＆ブルーゼ。略してヴィルーゼです」,,
13220101,14,1,ブルーゼ,「一定の距離を保ちつつ、後ろからヴィヴィちゃんを優しく見守る。\n　それがブルーゼの、幼なじみとしての優しさなんですよ」,,
13220101,15,1,ブルーゼ,「……でも、ヴィヴィちゃんは現れませんでした。\n　どうやらブルーゼの見当違いだったようですね。\n　寮に帰ってヴィヴィちゃんが戻っているかどうか確認します」,,
13220101,16,1,ブルーゼ,「では車掌さん、ごきげんよう。\n　今日の雨はずいぶんと冷たいですから、\n　風邪を引かないように気をつけてくださいね」,,
13220101,17,1,,ずぶ濡れのブルーゼは、\nスカートの裾をつまんで膝を曲げ、\n大雨の中ひとりで寮のほうへと歩いていった……。,,
13220102,1,1,,ずぶ濡れのブルーゼに遭遇した日の翌々日。\nブルーゼが風邪を引いたと聞いたので\n様子を見にブルーゼの部屋を訪ねた。,,
13220102,2,1,,ドアをノックし、\nブルーゼの「どうぞ」という声を聞いてから部屋の中へ入る。,,
13220102,3,1,ブルーゼ,「ハァ、ハァ……ヴィヴィちゃん……。\n　もっと等身大の自分をさらけ出して……」,,
13220102,4,1,,部屋に入ってすぐ視界に飛び込んできたのは、\nベッドの上でヴィヴィアンと抱き合うブルーゼ。\n……ではなく、巨大なヴィヴィアン人形に抱きついているブルーゼだった。,,
13220102,5,1,ブルーゼ,「あ、車掌さん。どうしたんですか？\n　いきなりひっくり返っちゃって」,,
13220102,6,1,,いや、あまりの衝撃にずっこけただけだ。\n思っていたより元気そうで何よりだ。,,
13220102,7,1,,で、そのブルーゼより大きな人形は何だ？\n一瞬ヴィヴィアンと抱き合っているのかと思ったぞ。,,
13220102,8,1,ブルーゼ,「これは等身大サイズのヴィヴィちゃん人形です。\n　さみしい時はこうしてよく抱きついているんです」,,
13220102,9,1,ブルーゼ,「完璧に採寸してあるので、\n　ヴィヴィちゃんのサイズ感を確かめるのにも最適です。\n　車掌さんも抱きついてみたいですか？\n　車掌さんなら特別に許可してあげますよ？」,,
13220102,10,1,,そうか、ではお言葉に甘えてちょっと試させてもらおう。,,
13220102,11,1,ブルーゼ,「えっ、ほんとにやるんですか？」,,
13220102,12,1,,えっ、やっちゃダメなんですか？,,
13220102,13,1,ブルーゼ,「いえ、ダメじゃないですけど、\n　普通そこは断るものだと思ってました……」,,
13220102,14,1,ブルーゼ,「でも、車掌さんがどうしてもというのなら仕方ないです。\n　全身でガバっと、思い切り抱きしめてあげてください」,,
13220102,15,1,,ブルーゼがベッドから立ち上がりスペースを空けてくれたので、\nベッドの上に横たわるヴィヴィアン人形を抱き起こし、\nヴィヴィアン人形の上体を優しく抱きしめてみる。,,
13220102,16,1,,やわらかい。\nあたたかい。\nきもちいい。,,
13220102,17,1,,それに、とてもいい匂いがする。,,
13220102,18,1,ブルーゼ,「匂い？　おかしいですね。\n　そのヴィヴィちゃん人形は無味無臭のはずですけど……」,,
13220102,19,1,,いや、これはブルーゼの匂いだ。,,
13220102,20,1,ブルーゼ,「ぶ、ブルーゼのにおい！？」,,
13220102,21,1,,ああ、とてもいい匂いがする。\nずっと抱きついていたから、ブルーゼの香りが移ったんだろう。,,
13220102,22,1,ブルーゼ,「使用方法が違いますよ！\n　ブルーゼは、ブルーゼはそういうつもりで\n　お人形を貸したんじゃないです！」,,
13220102,23,1,ブルーゼ,「ああ、車掌さんがブルーゼの匂いをくんかくんかしてる……。\n　車掌さんが、ブルーゼの香りを……ブルーゼを抱きしめている……？」,,
13220102,24,1,ブルーゼ,「なんだか、頭がぐるぐるして……きまし……た……」,,
13220102,25,1,,おい、ブルーゼ？\n大丈夫か？,,
13220102,26,1,ブルーゼ,「はぁ、はぁ……」,,
13220102,27,1,ブルーゼ,「……ダメそうです。\n　ブルーゼ劇場、これにて終幕……です」,,
13220103,1,1,ブルーゼ,「ヴィヴィちゃん、しんぱいをかけてごめんなさい。\n　ブルーゼは大丈夫ですから、お外に遊びにいってください」,,
13220103,2,1,ブルーゼ,「おうちでお留守番するのも、いつものことです。\n　ブルーゼは……ブルーゼはインドア派ですから」,,
13220103,3,1,ブルーゼ,「え？　ブルーゼと一緒に、遊んでくれるんですか？\n　だって今日、ヴィヴィちゃんは森のみんなと約束が……」,,
13220103,4,1,ブルーゼ,「……あれ？　車掌、さん？」,,
13220103,5,1,,目が覚めたか。\nでも、まだ熱は下がってないんだから無理はするなよ。,,
13220103,6,1,ブルーゼ,「車掌さん？　どうしてここに？\n　もう夕方みたいですけど……」,,
13220103,7,1,ブルーゼ,「もしかして、ずっとブルーゼのそばにいてくれたんですか？」,,
13220103,8,1,,今日は特に大事な用もなかったので、ずっとここにいた。\n大切なヴィヴィアン人形も\n隣に寝かせておいたのだが、暑苦しくなかったか？,,
13220103,9,1,ブルーゼ,「いいえ、おかげでとってもいい夢が見られました。\n　ヴィヴィちゃんとブルーゼがお友だちになった時の夢です」,,
13220103,10,1,,二人が友達になったのは何かきっかけがあったのか？\n家族ぐるみでの付き合いがあると聞いていたが……。,,
13220103,11,1,ブルーゼ,「ヴィヴィちゃんは森の人気者。\n　ブルーゼは人と関わるのが苦手な引きこもり。\n　家族ぐるみの付き合いがあっても、\n　二人が一緒に遊ぶことはほとんどなかったんですよ」,,
13220103,12,1,,そうだったのか。\nいったいどんなきっかけがあったんだ？,,
13220103,13,1,ブルーゼ,「いつだったか、ブルーゼは数日のあいだ\n　ヴィヴィちゃんの家に預けられたことがあります」,,
13220103,14,1,ブルーゼ,「ヴィヴィちゃんは一人で森へ出かけて、\n　ヴィヴィちゃんのパパとママもお仕事に行きました。\n　そのあと、ちょうどこんなふうに熱が出てしまって……」,,
13220103,15,1,,家に誰もいなかったんだろう？\nまだ小さいのに、どうやって乗り切ったんだ？,,
13220103,16,1,ブルーゼ,「ヴィヴィちゃんがすぐに帰ってきてくれたんです。\n　ヴィヴィちゃんは森に遊びに行ったのではなく、\n　ブルーゼのために元気になるお薬を買ってきてくれてたんです」,,
13220103,17,1,ブルーゼ,「ヴィヴィちゃんは、\n　ブルーゼがつらそうだって気づいてくれていたんです。\n　それでお友だちと遊ぶ約束を断って、\n　薬を買って戻ってきてくれたんですよ」,,
13220103,18,1,ブルーゼ,「一緒におうちで遊ぼうって、言ってくれたんです。\n　ブルーゼはそれが嬉しくて嬉しくて……」,,
13220103,19,1,,ブルーゼは等身大のヴィヴィアン人形にしがみつき、\n過去の出来事を思い返しながら、こんなことを言った。,,
13220103,20,1,ブルーゼ,「ブルーゼが好きになる人は、\n　みんなブルーゼにやさしいんです……」,,
13220103,21,1,ブルーゼ,「車掌さんも、おんなじです。\n　ブルーゼにとても優しくしてくれます。\n　だから、その……お熱が上がっちゃうんです」,,
13220103,22,1,ブルーゼ,「ブルーゼは、ブルーゼは今、とてもドキドキしています。\n　車掌さんも、ブルーゼワールドの重要人物になりそうな予感です……」,,
13220103,23,1,,それなら、いつか等身大の人形を作ってもらわなきゃな。,,
13220103,24,1,,そう声をかけて、ブルーゼの額に手をあてる。\nまだ熱は下がっていない。\nだが、このまま今日はブルーゼの部屋に泊まろうと思う。,,
13220103,25,1,ブルーゼ,「そんな、そこまでしてもらわなくても大丈夫ですよ……」,,
13220103,26,1,,迷惑か？,,
13220103,27,1,ブルーゼ,「……いいえ、いてくれたほうが、嬉しいです」,,
13220103,28,1,,大好きなヴィヴィアン人形を抱きしめたまま、\n恥ずかしそうに微笑むブルーゼ。\nインドア派を貫いてきた彼女は、\n一人でいることの楽しさと寂しさの両方を知っているのだ。,,
13230101,1,1,,――マズいことになった。おしりの穴が爆発してしまう。,,
13230101,2,1,,かなりシリアスな状況だ。\n昨日からずっと臀部がホットでシリアスなのだ。,,
13230101,3,1,,きのう食べた怪しげなキノコが怪しい。間違い無い。\n誰だ。「これはアタリですよ」とか言って\n真っ赤なキノコを大量に差し入れしてきたトレインナイトは。\n違う意味で大アタリだぞ。,,
13230101,4,1,ブルーゼ,「こんにちは車掌さん。\n　ヴェルフォレット憲兵隊のインドア隊長ブルーゼです。\n　きのう差し入れしたキノコはどうでしたか？」,,
13230101,5,1,,ハイ、きました。\n憲兵さんこの人です。,,
13230101,6,1,ブルーゼ,「あれ？　車掌さん、顔が青いですよ？\n　それにおしりを抑えてますけど、何か刺さったんですか？\n　ブルーゼでよければ抜くのをお手伝いしますけど」,,
13230101,7,1,,そうじゃない。\n昨晩からおしりが激アツなのだ。\nひりひりするというレベルではない。\n烈火のごとくアツい。,,
13230101,8,1,,お腹の調子はわるくないのに……これはどういうことだ？,,
13230101,9,1,ブルーゼ,「ああ、それなら『ファイヤーレッカダケ』にアタっちゃいましたかね」,,
13230101,10,1,,あっ、さらっと言った。\nいまこの人、すごくさらっと言った。,,
13230101,11,1,ブルーゼ,「疲れているときに食べるとよくないんですよね。\n　たまにいろんなところがアツくなることがあるんです」,,
13230101,12,1,ブルーゼ,「ブルーゼは子供のころ\n　全身アツくなって湖に飛び込んだことがあります。\n　インドア派にはちょっと刺激が強すぎるキノコでしたね」,,
