StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17420101,1,1,,セントイリスの郊外で土砂崩れが発生した。\nかなり早い段階から避難勧告が出ていたので、\n住民のほとんどは避難していたのだが……。,,
17420101,2,1,シュティア,「よし！　あと少しで貫通するぞ！\n　瓦礫を覗いたぶん緩んだ土が落ちやすくなるから、\n　支え板もってるやつは一瞬たりとも油断するんじゃないよ！」,,
17420101,3,1,シュティア,「プトラも、アタシに何かあればすぐに手を離せよ。\n　ここで二人とも埋まっちまったら\n　上の奴らがまたイチから掘り直すハメになる」,,
17420101,4,1,シュティア,「『見捨てない』とかバカなこと言うんじゃないぞ？\n　その手を離してもアタシは死にやしない。\n　そこんとこちゃんと考えながら作業しろ」,,
17420101,5,1,プトラ,「うん、シュティアの指示に従うよ。\n　バンスカー鉱山の鉱山女には言うことは聞かなきゃね！」,,
17420101,6,1,,『土砂崩れに巻き込まれた民家に、まだ家族が残っている』,,
17420101,7,1,,そう通報を受け、救出作業に向かったのは\nフレイマリン出身のシュティアだった。\n同行していたプトラと二人で作戦を立て、地元の自警団と連携し、\n土砂と瓦礫の下に隠れている要救助者を引っ張りだそうとしている。,,
17420101,8,1,,「そんな簡単にいくはずがない」と地元の人々は不安に思っていたのだが、\nこの救助作戦を指揮しているのはバンスカー鉱山出身のシュティア。\n地質学と、穴掘りのスペシャリストである。\n彼女の功績によって、要救助者の居場所を突き止めることに成功した。,,
17420101,9,1,シュティア,「よし、上手い具合に空洞ができてる。\n　これならいけるぞ……」,,
17420101,10,1,シュティア,「待ってろよ！　今すぐに助け出してやる！\n　ココにアタシが手とか道具とか突っ込むから、\n　ちっとばかし離れててくれよ！」,,
17420101,11,1,プトラ,「シュティア！　上のほうが崩れ始めた！」,,
17420101,12,1,シュティア,「わかってる」,,
17420101,13,1,プトラ,「わかってるって、本当に大丈夫なの？」,,
17420101,14,1,シュティア,「大丈夫だ。\n　そんなのとっくに計算済みだ。\n　ゴチャゴチャ言ってないで目の前のことに集中しな」,,
17420101,15,1,シュティア,「それよりいま一番重要なのは、\n　プトラが黙ってアタシの指示に従うことだ。\n　この作業はやり直しができないんだよ。しっかりやれ！」,,
17420101,16,1,プトラ,「シュティア……」,,
17420101,17,1,プトラ,「ごめん！　しっかりやる！」,,
17420101,18,1,シュティア,「よし、それでいい」,,
17420101,19,1,シュティア,「体重をかけるぞ。プトラ、力ぁ入れろ！」,,
17420101,20,1,プトラ,「くっ……」,,
17420101,21,1,シュティア,「このまま穴ぁ開けりゃ外の世界とコンニチワだ。\n　がんばれよ。いま出してやるからな」,,
17420101,22,1,シュティア,「それ、いくぞっ！」,,
17420101,23,1,シュティア,「よし、このまま、このまま……」,,
17420101,24,1,シュティア,「よし！　掴んだ！\n　プトラ、そのまま引っ張り上げろ！\n　足場まで上がったら綱を引け！」,,
17420101,25,1,プトラ,「すごい……ほんとにドンピシャだ」,,
17420101,26,1,シュティア,「プトラ！　ぼーっとすんな！」,,
17420101,27,1,プトラ,「わかった！」,,
17420101,28,1,プトラ,（ひ～っ！　鉱山の女ってやっぱおっかないな～っ！）,,
17420101,29,1,シュティア,「ふ～っ、まさか地上にいて\n　あんなに深い穴を掘ることになるとはなぁ」,,
17420101,30,1,シュティア,「それも犬っころ一匹のために！\n　ははは、たまにはこういう仕事もいいもんだな。\n　ひさしぶりにいい汗をかいた」,,
17420101,31,1,,犬の救出だって立派な任務だ。見事な活躍だった。\n救助に協力してくれた自警団の皆も、\nシュティアの読みの正確さと手際の良さに驚いていた。,,
17420101,32,1,,泥だらけのシュティアの肩を叩き、労をねぎらう。,,
17420101,33,1,シュティア,「こういうとき、躊躇せず体に触ってくる\n　上官ってあんたぐらいのもんだよな」,,
17420101,34,1,,触ったらまずかったか？,,
