StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
110320101,1,1,,Ｍセントイリスの海辺の町にて物資輸送任務を終えると、\nミストトレインの整備のために、しばらく滞在することになった。,,
110320101,2,1,,せっかくなのでと海岸沿いを散歩していると、\n浜辺にヨコスカが座り込んでいるのを見つけた。,,
110320101,3,1,ヨコスカ,「シャショーさんじゃありませんか。\n　どうしたんですか、こんな何もないトコロに」,,
110320101,4,1,,初めての町だし、\nせっかくだから散策してみようかと思ってな。\nヨコスカは、もしかしてこの町を知っているのか？,,
110320101,5,1,ヨコスカ,「ハイ。\n　実はこの町、ワタシが小さい頃に住んでた町なんデス」,,
110320101,6,1,ヨコスカ,「だから今回、任務でこの場所に来ると聞いて、\n　ワタシは密かにドキドキしてましたっスカ」,,
110320101,7,1,,そうだったのか。\nこの町がヨコスカの生まれ故郷だったとは。,,
110320101,8,1,ヨコスカ,「ニシキに行ってからは\n　セントイリスには一度も戻ってきてませんから、\n　ワタシ、とってもとっても感動してマス！」,,
110320101,9,1,,ヨコスカはＭセントイリス生まれだが、\n母親がＭニシキとの幻霧の共同研究に携わっており、\n仕事の関係でＭニシキへと移り住んだのだ。,,
110320101,10,1,,そしてそこで鉄道軍に入隊するに至ったわけだが――\nこれはかなりの例外である。,,
110320101,11,1,,なんせＭニシキに住んでいようと、ヨコスカはセントイリスの者なのだ。\nにもかかわらずＭニシキの鉄道軍に入隊できたのは、\nひとつは母親のおかげで出自がしっかりしていたから。\nそしてもうひとつは、ニシキの弓のおかげである。,,
110320101,12,1,ヨコスカ,「ふふ、ワタシの密かなユメ、叶いましたっスカ」,,
110320101,13,1,,ヨコスカがつけ耳を撫でながら微笑む。\nそう、彼女はニシキ生まれではないので、\n耳も尻尾も装着しているのである。,,
110320101,14,1,ヨコスカ,「いつかこのつけ耳と尻尾と一緒に、\n　この場所に来たいと思ってたんですヨ」,,
110320101,15,1,ヨコスカ,「…………」,,
110320101,16,1,ヨコスカ,「シャショーさんはこのつけ耳と尻尾のコト、\n　どなたかに聞いたりしてまスカ？」,,
110320101,17,1,,いや、聞いてないな。\n入隊時の資料にも、そこは書いてなかった。,,
110320101,18,1,ヨコスカ,「そうでしたか。\n　このつけ耳と尻尾は、ワタシが師匠から\n　メンキョカイデンの証としてもらったものスカ」,,
110320101,19,1,ヨコスカ,「これをつけているとワタシ、いつだって力が湧いてくるスカ。\n　どこにいても師匠が見守ってくれてる……そう思えるからデス」,,
110320101,20,1,,つけ耳と尻尾は、\nヨコスカにとって何にも代え難い宝物のようだ。\nじゃあ、それをつけてこの場所に来たかったというのは……？,,
110320101,21,1,ヨコスカ,「師匠が住んでいるのはもちろんニシキですが、\n　ワタシと師匠が初めて出会ったのは、実はこの町なんです」,,
110320101,22,1,ヨコスカ,「その時のワタシはまだコドモで、\n　母上が働いていたそこの研究所に、\n　よくお昼ご飯とかを届けに行ってたっスカ」,,
110320101,23,1,,ヨコスカが少し離れた場所に建っていた、白壁の建物を指さした。\nどうやらあれが研究所のようである。,,
110320101,24,1,ヨコスカ,「あの日のことは、今でも忘れまセン。\n　家で寝ていたら突然、町の鐘がけたたましく鳴り響いたのですから」,,
110320101,25,1,ヨコスカ,「時間を告げるだけの優しい鐘の音色が、\n　あんなにも激しく打ち鳴らされたことで、\n　町の誰もが一大事だって思いまシタ」,,
110320101,26,1,ヨコスカ,「驚いて起きたワタシの耳に、\n　ミストモンスターが海に現れたという言葉が飛び込んできました。\n　それを聞いたワタシは、母上のことが心配になって、\n　父上の制止を振り切って家を飛び出したんデス」,,
110320101,27,1,,そんなことが、この目の前に広がる穏やかな海で起きたのか……。,,
110320101,28,1,ヨコスカ,「ハイ。今はこうして静かですが、\n　あの時は悲鳴と怒号がそこら中で起こってまシタ」,,
110320101,29,1,ヨコスカ,「この海岸に辿り着いたワタシは、\n　沖にたくさんのミストモンスターがいるのを目にしたっスカ。\n　卑劣なことにモンスターたちは上陸せず、\n　遠くの海上から町に遠距離攻撃をしかけてきていたんデス」,,
110320101,30,1,ヨコスカ,「次々に壊されていく町に、\n　もちろんセントイリスの兵士たちも黙ってはいませんでしたヨ。\n　けど、彼らの弓ではミストモンスターまで\n　攻撃を届かせることはできなかったのデス」,,
110320101,31,1,,つまり、遠くから一方的に町は蹂躙され続けたというわけか。,,
110320101,32,1,ヨコスカ,「そうです。あの時のワタシたちの中には、\n　対抗できる者は誰ひとりとしていなかったっスカ」,,
110320101,33,1,ヨコスカ,「そんな時に、たまたま任務でこの町を訪れていた師匠が、\n　この海岸に駆けつけてくれたんデス。\n　大きくて独特な形をした、ニシキの弓を持って」,,
110320101,34,1,ヨコスカ,「倒れたワタシを守るように前に立った師匠は、\n　その大きな弓で、次々にミストモンスターを射抜いてくれました」,,
110320101,35,1,,その時のことを思い出しているのだろう。\n静かな語り口ながら、ヨコスカは瞳を輝かせていた。,,
110320101,36,1,ヨコスカ,「馴染みのない異国の服を纏い、１人で敵と戦い続ける師匠は、\n　とてもカッコよくてキレイで、まるで物語に出てくる英雄のようでシタ」,,
110320101,37,1,ヨコスカ,「イイエ、実際に英雄でした。\n　だって師匠はたった１人でミストモンスターを殲滅し、\n　この町を救ってくれたのですから」,,
110320101,38,1,,いくら唯一戦える手段を持っているからといっても、\nたった１人でミストモンスターの群れを殲滅など、\n普通は出来ない。,,
110320101,39,1,,でも、ヨコスカの師匠はそれをやってのけたのだ。\n確かにそれは英雄と呼ぶ以外ないだろう。,,
110320101,40,1,,そしてそれは、幼いヨコスカの憧れになるには充分すぎる話だ。,,
110320101,41,1,ヨコスカ,「でも、すぐに弟子入りしたわけじゃないんですヨ。\n　この町では、もう一度師匠と会うことは出来なかったんですカラ」,,
110320101,42,1,,そうなのか……？\nじゃあニシキに移り住んでから再会したということなのか？,,
110320101,43,1,ヨコスカ,「ハイ。再会はホントにホントに偶然でシタ」,,
110320101,44,1,ヨコスカ,「ですからワタシが\n　師匠にもらったつけ耳と尻尾をつけてこの町に来たかったのは、\n　あの時の小さいワタシに『大丈夫だよ、師匠と再会できたよ』って、\n　そう言ってあげたかったからなんデス」,,
110320101,45,1,,思い出を懐かしむような微笑みを見せながら、\nヨコスカは静かに呟いたのだった。,,
110320102,1,1,,偶然にも生まれ故郷を訪れたヨコスカから、\n彼女の弓の師匠との出会いを聞いた。,,
110320102,2,1,,それは暗闇に差し込んだ光のように眩しいもので、\nヨコスカがニシキの弓使いになるには充分すぎる話だった。,,
110320102,3,1,,しかし弟子入りしたのは、\nそのしばらく後にニシキに移り住んで、\n偶然再会してからだという。,,
110320102,4,1,ヨコスカ,「師匠と出会って以来、ワタシはニシキにゾッコンになりました。\n　見よう見まねでニシキの服や料理を作ったり、\n　ニシキの本を片っ端から読み漁ったりしたものデス」,,
110320102,5,1,ヨコスカ,「ですから、母上の仕事の関係でニシキに引っ越すって決まった時、\n　ワタシはとてもとても喜びまシタ。\n　なんたって憧れのニシキライフがカミングスーンで\n　乞うご期待なんですカラ！」,,
110320102,6,1,,わ、分かったから落ちつくんだ。\n顔がめっちゃ近い。,,
110320102,7,1,ヨコスカ,「オウ、すみませんシャショーさん。\n　ワタシってば興奮してつい」,,
110320102,8,1,,なかばこちらの腕に抱きついていたヨコスカが、そっと身体を離す。\n本当にニシキのことが好きなんだな。,,
110320102,9,1,ヨコスカ,「ハイ。なんたって師匠のいる国ですカラ」,,
110320102,10,1,,それで、師匠との再会とやらはすぐだったのか？,,
110320102,11,1,ヨコスカ,「イイエ、すぐじゃなかったデス」,,
110320102,12,1,ヨコスカ,「ワタシ、ニシキに来たら弓を習おうと決めていたっスカ。\n　だからすぐに片っ端から弓道場の見学に行ったんですよ。\n　でも皆さん口を揃えて『上手く教えられる自信がない』と言うんデス」,,
110320102,13,1,ヨコスカ,「それはセントイリスから来た身だから、というのもありますが、\n　『遠くの海上の敵を射抜く弓術などない』ということでした。\n　どうやらあれは師匠だけの技術だったようデス」,,
110320102,14,1,ヨコスカ,「ともあれ、ワタシは途方に暮れたっスカ。\n　そもそも弓を触らせてくれる弓道場がなかったんですカラ」,,
110320102,15,1,,国が違う者に教えるには、\n確かにニシキの弓術はハードルが高いようにも思える。\n技術や作法ではなく、心構えといった精神的な部分が、である。,,
110320102,16,1,ヨコスカ,「そんな時、フラッと立ち寄った弓具のお店で、\n　師匠のものと思われる、とても大きな弓を見つけたんデス」,,
110320102,17,1,,そう言うと、\nヨコスカは背負っていた自分の弓を手に持った。,,
110320102,18,1,ヨコスカ,「ニシキの弓というのは他の国と違って、すべて木で出来ているんデス。\n　そしてその独特な材質と構造が、飛距離を生み出しているんですよ」,,
110320102,19,1,ヨコスカ,「もちろん、昔を教訓にセントイリスの弓も改良されてきました。\n　今のセントイリスやヴェルフォレットの弓の威力は凄まじいデス。\n　ですが――飛距離だけは、今でもニシキの弓には敵いまセン」,,
110320102,20,1,ヨコスカ,「そんなニシキの弓の中でも、師匠の弓は特別大きかったデス。\n　今ワタシが持っているこの弓も相当大きいですが、これ以上なんですヨ。\n　そんな大弓が、弓具店に飾ってあった……」,,
110320102,21,1,,と、いうことはその弓具店の主こそ、\nヨコスカが探していた師匠だったのか。,,
110320102,22,1,ヨコスカ,「ハイ。まあ師匠ってば、しばらくの間しらばっくれていましたし、\n　ワタシも面影しか覚えてなかったから気づかなくて、\n　長いこと師匠が小さい頃の英雄サンだって知らないまま、\n　弓を教わっていたわけなんですケド」,,
110320102,23,1,,しらばっくれていたのは、おそらく事情があったんだろうが――\n何にせよ憧れの人に会うという夢が叶ってよかったな、ヨコスカ。,,
110320102,24,1,ヨコスカ,「そうですね……そのあと迷惑ばかりかけてしまうのデスが、\n　再会できて本当によかったっスカ。\n　何より、ワタシの人生最大の夢も見つかりましたカラ」,,
110320102,25,1,,人生最大の夢か。\nそれ、聞いてもいいか？,,
110320102,26,1,ヨコスカ,「もちろんですヨ、シャショーさん」,,
110320102,27,1,ヨコスカ,「ワタシの今の夢は、\n　師匠の弓の教えを世に広めることです。\n　これほどに誰かを救える素晴らしい弓術を、\n　ワタシはもっと多くの人に知ってほしいのデス」,,
110320102,28,1,ヨコスカ,「今はまだニシキの中で広めようとしているトコロですが、\n　そのうちこのセントイリスにも、他の国にも広めたいデス！」,,
110320102,29,1,,弓を抱きしめるようにしながら、\nヨコスカが力強く夢を口にする。,,
110320102,30,1,,ああ、きっと出来るさ――\nそう言おうとした時だった。,,
110320102,31,1,ヨコスカ,「この鐘の音は……！！」,,
110320102,32,1,,危険を知らせるためのものだろう、\nけたたましいほどの鐘の音が、町に響き渡ったのだった。,,
110320103,1,1,,師匠の弓の教えを世に広める――\nそんな夢をまっすぐな眼差しでヨコスカが語ったその時、\n町に危険を知らせる鐘が鳴り響いた。,,
110320103,2,1,ヨコスカ,「シャショーさん、あそこ！！」,,
110320103,3,1,,ヨコスカが指さしたのは、海の方角。\n目をこらすと、いつの間にか幻霧が海上に出現していた。,,
110320103,4,1,ヨコスカ,「これは……あの時と同じ……」,,
110320103,5,1,,幼少期の出来事を思い出したのだろう、\n愕然とした表情でヨコスカが呟く。,,
110320103,6,1,,大丈夫だヨコスカ、今は当時とは違う。\nミストトレインに戻れば、特鉄隊のトレインナイトたちもいるんだ。\nだから――,,
110320103,7,1,ヨコスカ,「ではシャショーさんは応援を連れてきてくだサイ！」,,
110320103,8,1,,待てヨコスカ、何をするつもりだ！,,
110320103,9,1,ヨコスカ,「セントイリスの弓では、\n　あんな遠い海上のミストモンスターには届きません！\n　応援が来るまでワタシが食い止めマス！」,,
110320103,10,1,ヨコスカ,「大丈夫、大丈夫、今のワタシならできるはずデス……！」,,
110320103,11,1,,自分に言い聞かせるように、\nヨコスカが何度も『大丈夫』と呟く。,,
110320103,12,1,,一緒に任務をこなしてきた身として言わせてもらえば、\nいつものヨコスカなら問題なく届かせられると断言できる。,,
