StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17320101,1,1,,テンドウが教室に忘れものをしていったので、\n授業が終わったあとに彼女の部屋まで届けてやることにした。,,
17320101,2,1,テンドウ,「あ、車掌さん。\n　いらっしゃいっす」,,
17320101,3,1,,お邪魔しまっす。\nいや、お邪魔しますっす。か？,,
17320101,4,1,テンドウ,「うちの真似をするなら『お邪魔しますっす』か、\n　『お邪魔するっす』っすかね」,,
17320101,5,1,テンドウ,「でも、急にどうしたんすか？\n　ついさっき学校で会ったばっかっすよ？」,,
17320101,6,1,,忘れものだ。\nすぐに使うかと思って届けに来た。,,
17320101,7,1,テンドウ,「ああ、うちったら絵描きのくせに\n　筆入れを忘れていたんすね。\n　わざわざ届けてもらっちゃってすみません。\n　めちゃくちゃ助かるっす」,,
17320101,8,1,,どういたしまして。っす。,,
17320101,9,1,テンドウ,「車掌さん、やっぱ面白い人っすね。\n　うちのしゃべり方を真似する人なんて初めて見たっす」,,
17320101,10,1,テンドウ,「ちなみに、うちの話し方を真似しても\n　ニシキの方言の勉強にはならないっすよ。\n　うちのは、よくある『まちことば』ではないんす」,,
17320101,11,1,テンドウ,「むしろその逆というか、\n　町の人たちとかかわらないからこそ生まれたクセ、\n　みたいなところがあるっす」,,
17320101,12,1,テンドウ,「うちは子供のころ、町の人たちと交流しなかったので、\n　他人行儀なのか馴れ馴れしいのかよくわからない\n　へんな言葉遣いになったんすよ」,,
17320101,13,1,,テンドウは、同じニシキ出身のヨシノと境遇がとてもよく似ている。\n幼い頃から山でたった一人、母の帰りを待ち続けた。\n彼女たちが経験した孤独は、家族や友人たちと共に\n過ごし成長した人間が完全に理解することは難しい。,,
17320101,14,1,テンドウ,「ヨシノさんの苦労とうちを比べちゃダメっすよ。\n　うちは、ただ一人で過ごすのが好きだっただけっす」,,
17320101,15,1,テンドウ,「それに、うちが一人でもやっていけたのは、\n　町の人たちがこっそりと見守ってくれたからっす。\n　ヨシノさんみたいに限界ギリギリの生活を\n　何年も続けるなんて、うちにはとても真似できないっす」,,
17320101,16,1,テンドウ,「町や村がすぐそばにあって、\n　そこに住む人たちが花見目的で\n　よくうちの家のほうまで来てくれたっす。\n　うちの家は、桜の名所っすから」,,
17320101,17,1,,その点、ヨシノは人里離れた山奥に住んでいたからな。\n同じ一人暮しでも、育った環境はだいぶ違うのか。,,
17320101,18,1,,だが、テンドウもヨシノも\n『桜』に深い思い入れがあるというのは同じだな。,,
17320101,19,1,テンドウ,「そうっすね。\n　うちもヨシノさんも、桜の花は大好きっす」,,
17320101,20,1,,桜の着物といえばヨシノ。\n桜の絵といえばテンドウ。,,
17320101,21,1,,そんなふうに思っているのが、これは合っているか？,,
17320101,22,1,,……というか、これだけ桜の絵が飾られた部屋で\n「ちがう」と言われるとさすがに困惑するのだが。,,
17320101,23,1,テンドウ,「それはもちろんっすよ。\n　ごらんの通り、うちが描く絵は桜の絵ばかり。\n　浮世絵師と名乗ることもあるっすけど、\n　桜の絵がほとんどなので『桜絵師』と呼ばれることが多いっす」,,
17320101,24,1,テンドウ,「といっても、桜が咲くのはほんの少しの間だけっすからね。\n　桜が咲いてないときは、他の絵を描く練習もちゃんとしてるっすよ」,,
17320101,25,1,テンドウ,「特鉄隊に入隊したからには、\n　ニシキでは見られない風景を描いてみたいっすからね～」,,
17320101,26,1,,確かに、世界各地を巡ることが出来るのは特鉄隊の特権だな。\n「見たことのないものを見てみたい」。\nそう思っているトレインナイトは多いはずだ。,,
17320101,27,1,,見慣れた景色を描くのもいいが、\n目に入ったばかりの光景を絵に表すというのもいいものだろう。,,
17320101,28,1,テンドウ,「車掌さん、いいこと言うっすね～」,,
17320101,29,1,テンドウ,「そうだ、こんどのニシキ遠征のときに、\n　よかったら車掌さんもうちと一緒に\n　ニシキの風景画を絵を描いてみないっすか？」,,
17320101,30,1,,それは名案だ。\n初日はそれほどやることもないし、時間に余裕がある。\n是非とも同行させてくれ。,,
17320101,31,1,テンドウ,「まあ、一緒にっていっても、\n　うちは一人でふらふらと勝手にどっか\n　行っちまうかもしれないっすけど……」,,
17320101,32,1,,それはそれで面白い。\n同じ場所にいながら別行動というわけか。,,
17320101,33,1,,ただ、危ないところには行かないでくれよ。\n何かあったときにバラバラで行動するのは危険だからな。,,
17320101,34,1,テンドウ,「大丈夫っすよ。\n　近くに村も結界もちゃんとある場所っすから」,,
17320101,35,1,テンドウ,「くう、今から楽しみっす～。\n　当日ニシキに着いたら、車掌さんの\n　お部屋まで迎えに行くんでそんときはよろしくっす」,,
17320101,36,1,テンドウ,「そんじゃ、うちは描きたい絵がありますんで」,,
17320101,37,1,,テンドウはこちらが届けた筆入れを床に広げて、\nそのまま無言で絵を描き始めた。\nしばらく様子を見ていたが、どれだけ待ってもテンドウから\n話しかけてくることはなかったので、そっと部屋を出ることにした。,,
17320102,1,1,,ニシキでの遠征任務初日。\nテンドウと約束した通り、のどかな景色が続く山村へとやってきた。,,
17320102,2,1,,目的はもちろん、絵を描くためである。\n二人きりの写生会を楽しみにしていたのだが……それはすぐにあきらめた。,,
17320102,3,1,テンドウ,「次はあっちに行ってみるっす」,,
17320102,4,1,テンドウ,「水の流れる音がするっす」,,
17320102,5,1,テンドウ,「人が入った形跡があるっす。村が近いんすね」,,
17320102,6,1,,テンドウは宣言通り、あちらへこちらと移動をくり返した。\nまるでハイキングのような気分だが、\nテンドウはちゃんと一箇所で一枚絵を仕上げていくのだ。\n描くペースが早すぎるのである。,,
17320102,7,1,テンドウ,「それじゃ、次は村のほうに行ってみるっすか」,,
17320102,8,1,テンドウ,「民家があるはずなんで、そこで休憩っすかね。\n　ちょうど一杯やりたい気分だったっす。\n　ニシキの『デワノサクラ』を軽くひっかけましょう」,,
17320102,9,1,,昼間から酒か……。,,
17320102,10,1,,……いいな！,,
17320102,11,1,テンドウ,「車掌さん、なかなかいいノリっすね。\n　今日はもう非番なんすから、別に飲んだって構わないんすよ。\n　飲みましょう飲みましょう」,,
17320102,12,1,テンドウ,「そんじゃ、たぶんあるはずの民家めざしてれっつごーっす」,,
17320102,13,1,,テンドウはスケッチブックを閉じて、\n軽やかな足取りで茂みをかき分けていく。,,
17320102,14,1,テンドウ,「うーん、なかなかの獣道っすね……」,,
17320102,15,1,テンドウ,「車掌さん、足下に注意っす。\n　特に、狩人の罠なんかあったら大変っすよ」,,
17320102,16,1,,任せてくれ。\nこれでも数々の修羅場をくぐってきた身だ。\n足下への注意は万全に……。,,
17320102,17,1,テンドウ,「あっ、車掌さん。\n　目の前にクモの巣が……」,,
17320102,18,1,,――ふっ、遅いッ！,,
17320102,19,1,,……「クモの巣あるよ」って言うのがね。,,
17320102,20,1,テンドウ,「ああ、車掌さんの顔面がクモの糸だらけに……」,,
17320102,21,1,テンドウ,「いま取るっすから、じっとしててくださいっす。\n　槍を使えばこのくらいちょちょいのちょいっす」,,
17320102,22,1,,ありがとうテンドウ。\nでもそういうときに槍を使うのはどうかと思う。\n刺さったらどうする……ちょ、鼻。\n鼻をかすめてるぞ。っていうか当たってる。痛い。,,
17320102,23,1,テンドウ,「すみません。\n　よく考えたらとても危険っすね」,,
17320102,24,1,,うん、そうだね。\n人の顔を槍で突くときはもう少しよく考えようね。,,
17320102,25,1,テンドウ,「刃先は危ないので、柄の部分ではらうことにするっす」,,
17320102,26,1,,うん、そういう問題じゃないんだけどね。,,
17320102,27,1,テンドウ,「……えっ？」,,
17320102,28,1,,柄？　柄がどうした？,,
17320102,29,1,テンドウ,「車掌さんのおまたから、しっぽが生えてるっす」,,
17320102,30,1,,――車掌さんのおまたから、しっぽが生えてるっす！？,,
17320102,31,1,,意外だ。テンドウもそんな文学的な表現をするのだな。\nいちおう説明しておくと、こちらの股間にあるモノはしっぽではない。\n男の子ならみんな持っている、槍のようなモノだ。,,
17320102,32,1,テンドウ,「ちがうっすよ。\n　文学的なじゃなくて物理的に生えてるっす」,,
17320102,33,1,テンドウ,「ほら見てください。\n　ヨシノさんみたいに立派なキツネさんのしっぽが……」,,
17320102,34,1,,そんなバカな。\nヨシノみたいにモフモフでヨシヨシなしっぽが\n股間から生えていたらさすがに気づくぞ。,,
17320102,35,1,,そんなこと言って、チラッと目線を下にやる。,,
17320102,36,1,,――生えてる。,,
17320102,37,1,,おまたから、しっぽが生えてる！,,
17320102,38,1,,なんだコレは。まさかヨシノの呪いか？\nこのあいだ寝ているあいだに無断でしっぽを撫でたから\n何かの呪術が発動したというのか？,,
17320102,39,1,テンドウ,「車掌さん落ち着いてください。\n　ヨシノさんがそんなトラップを仕掛けていたら\n　車掌さんは今ごろ全身モフモフになってるっす。\n　これまでに犯した過ちについて、胸に手を当てて考えてみるっす」,,
17320102,40,1,,……確かに。,,
17320102,41,1,テンドウ,「これはホンモノのキツネのしわざっす。\n　そういや村の人たちが\n　『かわいいイタズラ狐が棲みついた』って言ってたっすねぇ」,,
17320102,42,1,テンドウ,「まあ、車掌さんのおまたに生えたしっぽは\n　そんなに悪いもんではないっす。\n　しばらくすれば消えると思うんで、ほうっておきましょう」,,
17320102,43,1,テンドウ,「そんじゃ、民家のほうに行ってみるっすよ～」,,
17320102,44,1,,テンドウの「悪いもんではないっす」という言葉を信じ、\n股間に大きなキツネのしっぽをぶらさげたまま獣道を進んだ……。,,
17320103,1,1,,――前回までのあらすじ。,,
17320103,2,1,テンドウ,「さあて、車掌さんの股間に生えたしっぽをなんとかするっすよ」,,
17320103,3,1,,……そう、股間にしっぽが生えてきてしまったのだ！,,
17320103,4,1,,それらしきモノが元から存在しているが、ソレのことではない。\nホンモノのしっぽである。\nヨシノやテンドウのおしりについているアレだ。,,
17320103,5,1,テンドウ,「ニシキの民じゃないもんに、\n　耳やしっぽを生やすのはキツネやタヌキにとって定番のネタっす。\n　余所者を歓迎するときによくあるイタズラなんで、\n　あんまり気にしなくて大丈夫っすよ」,,
17320103,6,1,テンドウ,「うちが聞いた話だと、\n　ここらに棲み着いたキツネは人間が大好きらしいっす」,,
17320103,7,1,テンドウ,「でも、決して向こうから近づいてくることはないらしいっす。\n　かまってちゃんというわけではなさそうっすね」,,
17320103,8,1,,人間が好きなのに近づいてこない。\n変わった動物もいるものだな。\n警戒心が強いのだろうか？,,
17320103,9,1,テンドウ,「うーん……」,,
17320103,10,1,テンドウ,「たぶん、そいうんじゃない気がするっす」,,
17320103,11,1,テンドウ,「警戒心が強かったら……あんなことはしないと思うんすよね」,,
17320103,12,1,テンドウ,「車掌さん見てください。\n　キツネさんからうちらにプレゼントみたいっすよ」,,
17320103,13,1,,テンドウが指さしたほう、前方の畑に妙なものを見つけた。,,
17320103,14,1,,畑の真ん中に、大量の食べ物が置いてあるのだ。\n山菜にキノコ類、果物など、山で採れるものがほとんどだが、\n袋に包まれた菓子類など、町に売っているようなものも混ざっている。,,
17320103,15,1,テンドウ,「なるほど。こういう感じっすか。\n　村の人たちが『かわいいイタズラ狐』\n　なんて呼ぶのもわかる気がするっす」,,
17320103,16,1,テンドウ,「キツネさんのお土産に混ざってるもんは、\n　たぶん人の姿に化けて手に入れたもんっす。\n　かわいい女の子の姿にでも化けて、\n　お菓子や食べ物をタダでもらってるんじゃないっすかね」,,
17320103,17,1,テンドウ,「でもまあ、きっとみんな気づいてるはずっすよ。\n　キツネさんだってバレてるから、\n　お菓子の中に油揚げが混ざってるんでしょ」,,
17320103,18,1,,なんとも興味深い話だ。\nニシキに来るとこういう貴重な体験を機会が多い。\nテンドウの話が本当なら、\nキツネと人間が物品のやりとりをしているということか。,,
17320103,19,1,テンドウ,「そうっすね。\n　あのキツネさんは、こんなふうに村の人たちに\n　山で採れるものを里まで持ってきてくれるんすよ」,,
17320103,20,1,テンドウ,「だから人間も、キツネさんにちょっと贅沢なものをお返ししてるんす」,,
17320103,21,1,,そこまで打ち解けあっているのなら、\nどうして人間とキツネは一緒に暮らさないのだ？,,
17320103,22,1,テンドウ,「これでじゅうぶんっす」,,
