StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
111620101,1,1,,穏やかな昼下がり。\n移動中の一行に接近する黒い影があった。,,
111620101,2,1,？？？,「そ～っ……」,,
111620101,3,1,？？？,「抜き足、差し足、忍び足ぃ～……っと。\n　にひひっ、いただきでやんす――」,,
111620101,4,1,燕,「この気配……なにやつ！」,,
111620101,5,1,ウィスパー,「うぉっと、気付かれやしたか！？」,,
111620101,6,1,燕,「私の特製納豆をかすめ取ろうとするなんて、ふてえ賊ね」,,
111620101,7,1,,燕の持っていた荷物の中身は納豆だったようだ。\n普段から持ち歩いているのだろうか。,,
111620101,8,1,,そして、黒い影の正体はドッガン団のウィスパー。\nまたちょっかいをかけてきたのか。,,
111620101,9,1,ウィスパー,「しくじったみたいでやんすね。\n　なら、とっととオサラバでやす～♪」,,
111620101,10,1,燕,「逃がさないよ！\n　っと、車掌さんと大和クン！」,,
111620101,11,1,,呼んだ二人にあることを耳打ちをして、\n燕は駆け出していった。,,
111620101,12,1,ウィスパー,「うわ速っ！？　なんでやんすかこのヒト？」,,
111620101,13,1,燕,「納豆泥棒なんて巨悪を、見逃すわけにはいかないんだよね」,,
111620101,14,1,ウィスパー,「言うほど巨悪でやすかぁ～？\n　って、くぅっ、マジ振り切れないっすねぇ～」,,
111620101,15,1,燕,「待て待てーいっ」,,
111620101,16,1,ウィスパー,「そう言われて待つ奴はいないでやんすーっ。\n　たしかこっちに逃げれば……」,,
111620101,17,1,,このタイミングで大和と二人、\nウィスパーの前に飛び出していく！,,
111620101,18,1,ウィスパー,「って、どええぇっ、待ち伏せぇ！？」,,
111620101,19,1,燕,「ブレーキありがと。\n　大和クン、車掌さんっ！」,,
111620101,20,1,燕,「現行犯、逮捕ーっ！\n　神妙にお縄についてもらうよん」,,
111620101,21,1,ウィスパー,「うぎゅう～……」,,
111620101,22,1,燕,「こういう鬼ごっこでの挟み撃ちは、\n　単純にして絶大な効果ありだね。作戦大成功！」,,
111620101,23,1,,もしこちらが戦うことになってたらどうするつもりだったんだ？\nと、車掌が燕に訊く。,,
111620101,24,1,燕,「そのときは、もちろん体を張って守りましたとも」,,
111620101,25,1,燕,「大切なヒトたちを危険に晒すわけにはいかないもん☆」,,
111620101,26,1,,そう、ウィンクして見せる燕を横に\nこれ営業スマイルなんで、と大和が苦笑している。,,
111620101,27,1,ウィスパー,「う、うぅ～……」,,
111620101,28,1,燕,「さてさて、それじゃ犯人さんに尋問させてもらおうかな。\n　どうして納豆泥棒をしようとしたの？」,,
111620101,29,1,ウィスパー,「あれは……あの食べものは、納豆というんでやすか……」,,
111620101,30,1,燕,「そう、納豆。ナットォウ」,,
111620101,31,1,,妙に発音の良い燕。\nさすがはネイティブだ。,,
111620101,32,1,ウィスパー,「グロりんに食べさせてあげたくて、失敬したんでやす。\n　異世界産のネバネバ豆が、妙に美味しそうに見えて……」,,
111620101,33,1,燕,「美味しそう、ねぇ。ふむふむ、ほうほう」,,
111620101,34,1,ウィスパー,「でもまぁ相手が悪かったでやすねぇ。\n　とんだババ引いちまったもんでさぁ」,,
111620101,35,1,ウィスパー,「んで……捕まったからには、あっしは殺されるんでやすかね？」,,
111620101,36,1,ウィスパー,「別に未練もないでやすが、死因がひったくり未遂っていうのも、\n　ちょぉっちショボい終わり方かなって感じですねぇ」,,
111620101,37,1,燕,「うん、納豆強奪は死罪だからね」,,
111620101,38,1,,え。納豆泥棒でそこまで！？,,
111620101,39,1,燕,「ただ納豆の良さに気づいてるあたりに情状酌量の余地がある！\n　罪は恨めど、人は憎まずってね」,,
111620101,40,1,,そう言って、\n燕はウィスパーに手土産を持たせる。,,
111620101,41,1,ウィスパー,「え、え……見逃してくれるんでやんすか？\n　あっしは盗人なのに、どうしてそんな……」,,
111620101,42,1,燕,「泥棒だったのはさっきまででしょ。\n　今は私が許したんだからただの女の子だよ」,,
111620101,43,1,燕,「んで逃がしてあげる理由は、もちろん納豆普及のため。\n　疑問を挟む余地とかなくない？」,,
111620101,44,1,ウィスパー,「いや、疑問しかないでやすが」,,
111620101,45,1,燕,「納豆のことを美味しそうと思ってくれた時点で善人。\n　これ松永憲法に書いてあるから」,,
111620101,46,1,,なるほど。\n燕の判断基準は終始一貫している。,,
111620101,47,1,燕,「心通わせたら皆トモダチ！　ってことで、握手しとこう！」,,
111620101,48,1,,燕は半ば強引にウィスパーと固い握手をした。,,
111620101,49,1,燕,「ってわけでトモダチのウィスパーちゃんについていくことにしたよ！\n　この世界の人に納豆について色々レクチャーしたいんだ」,,
111620101,50,1,ウィスパー,「え、ええぇぇ～～！？」,,
111620101,51,1,,同時に、ウィスパーと同じリアクションをする大和。,,
111620101,52,1,燕,「もちろん車掌さんも一緒に行くよね」,,
111620101,53,1,,どうやら頭数に含まれていたようだった。\nこちらも時間差で同じリアクション。,,
111620101,54,1,ウィスパー,「そりゃ、さっきまで掴まってたあっしに、\n　拒否権はないでやすけど……本当にいいんでやすか？」,,
111620101,55,1,燕,「もっちろん！\n　っていうか面白そうじゃない」,,
111620101,56,1,燕,「納豆が好きな人に悪党はいないよん。\n　さあウィスパーちゃん、連れていって♪」,,
111620101,57,1,,満面の笑顔で、燕は宣言するのだった。,,
111620101,58,1,燕,「……なんてね」,,
111620102,1,1,,ウィスパーに連れられてやって来たのは、\nなんの変哲もない平原だった。,,
111620102,2,1,ウィスパー,「グロりんとは、ここで落ち合う約束でやんす」,,
111620102,3,1,ウィスパー,「まったく……命を助けてもらったからには仕方ないでやすけど、\n　よそ者を招くとか、今回だけでやすからね」,,
111620102,4,1,,いつの間にかグローリアが傍に来ている。,,
