StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
14320101,1,1,,アイゼングラート北部で大規模な討伐作戦が展開された。\n我らが特鉄隊は、最終退却地点の町に列車を停め、\nそこから徒歩でアイゼングラート軍と共に敵陣地へと攻め込んだ。,,
14320101,2,1,,数日間におよぶ戦闘の末、その地域の敵をほぼ撃滅することに成功した。\n幻霧の発生源も残り少なく、天候にも恵まれている。\nこの地の霧が全て晴れるまでそれほど時間はかからなそうだ。,,
14320101,3,1,,この戦いでもっとも活躍したのは、特鉄隊のデトロイトである。\nデトロイトはその日出会ったばかりのアイゼングラート兵を率いて\n白樺の森に突撃し、安全地帯の構築に多大な貢献をした。,,
14320101,4,1,,その功績をたたえる……と言うとデトロイトは嫌がるので、\n「感謝の気持ち」を伝えるために彼女の部屋を訪ねた。,,
14320101,5,1,デトロイト,「おう、車掌か。\n　こんな遅い時間にどうした？」,,
14320101,6,1,,勇敢な尖兵隊長にお礼を言うために来た。\nアイゼングラート産の強い酒を持ってきたのだが……少し飲むか？,,
14320101,7,1,デトロイト,「悪い隊長だな。\n　アタシが断ると思ってんのか？」,,
14320101,8,1,デトロイト,「へへっ、まあ座れよ。\n　こっちもアイゼングラート軍からもらったいいツマミがあるんだ。\n　ほら、ブタの塩漬けだとよ。なかなかイケるぞ」,,
14320101,9,1,,随分とアイゼングラート軍の兵に好かれているようだな。\nセントイリスの騎士が北部の尖兵隊を率いるなど聞いたことがない。\nそれに、デトロイトに指揮権はなかったはずだ。\nいったいどうやって兵たちを従えたんだ？,,
14320101,10,1,デトロイト,「従えたんじゃない。\n　勇気があるなら一緒に来いって言っただけだ。\n　アタシ一人でも突っ込むつもりだった」,,
14320101,11,1,デトロイト,「――っていうか実際に一人で突っ込んだ。\n　そしたらみんな付いてきた。それだけのことさ」,,
14320101,12,1,,なるほど。デトロイトらしいやり方だ。\n鞭を地面に叩きつけ、笑みを浮かべながら周りを焚きつける。\nさすがは元・義勇軍の軍団長だな。,,
14320101,13,1,デトロイト,「そうか、あんたはアタシのこと知ってるんだっけな」,,
14320101,14,1,デトロイト,「でも、元・義勇軍っていうのはやめてくれ。\n　『義勇軍として認められる前に崩壊したチンピラ集団』のアタマ。\n　それが正しいし、アタシもしっくりくる」,,
14320101,15,1,,デトロイトの過去は少々複雑だ。\n自分も全てを把握しているわけではないが、\nセントイリスの北部にある『忘れ去られた工場群』の出身である。,,
14320101,16,1,,そこに住む人々は、その工場群を『町』と呼んだ。\nセントイリス内でもっとも危険な場所にある町だ。\n砂漠のど真ん中にあって、そこら中に幻霧が発生する。\nセントイリス騎士団が防衛を放棄して撤退するほどの危険地帯である。,,
14320101,17,1,デトロイト,「けど、『町』の住人たちはその場所から離れなかった。\n　それでも決定は覆らない。騎士団は住人を見捨てて撤退した」,,
14320101,18,1,デトロイト,「そんなケツの穴の小さい騎士団の中に、\n　『町』にとどまって住人を守り続けようというイカれた部隊があった。\n　今だと『外の部隊』って言うのか？\n　ほら、ファイエットがいるところだよ。あんたもよく知っているだろう？」,,
14320101,19,1,,もちろん知っている。\nそのとき『外の部隊』を率いていた隊長のことも、よく知っている。,,
14320101,20,1,,その隊長は『町』を守り続け、\n住人たちに身を守るすべを教えた。\nあの工場群の最初の指導者――英雄ミシガン。,,
14320101,21,1,,――デトロイトの母親だ。,,
14320101,22,1,,その件に関しては、機密事項が多すぎる。\nここで話すのはよしておこう。,,
14320101,23,1,デトロイト,「その機密事項の大部分はアタシのことだ。\n　アタシがあんたに話すぶんには別にいいだろ」,,
14320101,24,1,デトロイト,「あんたのことは信頼してるよ。\n　あんたがアタシを信じてくれているように、\n　アタシもあんたのことを信じているんだ。\n　アタシの過去について、何を知られたって構わない」,,
14320101,25,1,デトロイト,「あの事件のことだって、あんたはほとんど知ってるはずだ。\n　『町』が壊滅したあの日、アタシがしたことを……」,,
14320101,26,1,,――もうやめよう。\nその事件については、聞きたくなったら自分から質問する。\nだから、こうして勝利の美酒に酔っているときにわざわざ話さないでくれ。,,
14320101,27,1,デトロイト,「……悪かったよ。\n　あんたの言う通り、いま話すことじゃねーな」,,
14320101,28,1,デトロイト,「なあ車掌、あんた、明日の昼間は何してる？\n　特鉄隊は明日のうちに撤退するんだろ？\n　それまでヒマしてねーか？」,,
14320101,29,1,,そうだな……準備が調うまでは特に何もない。,,
14320101,30,1,デトロイト,「それじゃ、ちょっと付き合ってくれないか。\n　アイゼングラートの北部に来たら、\n　やりたいって思ってたことがあんだよ」,,
14320101,31,1,,デトロイトが頼み事とは珍しいな。\nその、やりたいこととは何だ？,,
14320101,32,1,デトロイト,「オオカミを見に行きたいんだ。\n　アイゼングラートの白いオオカミをこの目で見たい」,,
14320101,33,1,,デトロイトは蒸留酒の入ったグラスを一気に空にし、\n夢を語る子供のような目でそう訴えた。,,
14320102,1,1,,アイゼングラートの白いオオカミが見たい。\nデトロイトのそんな願いを叶えるため、\n地元の地理に詳しいアイゼングラート兵に\nオオカミがいそうな森の場所を教えてもらった。,,
14320102,2,1,,しかし、お目当ての白いオオカミには出会うことはできず、\nそこにオオカミがいたという痕跡さえ発見することが出来なかった。,,
14320102,3,1,デトロイト,「やっぱりそんな簡単に姿を見せちゃくれねーか。\n　こんだけ人のニオイがしてりゃ、まあ無理もないわな」,,
14320102,4,1,,つい昨日までこの辺り一帯に幻霧が発生していたのだ。\n勘のいい野生動物は我々が到着する前に\nどこか別の場所へ逃げてしまったのだろう。,,
14320102,5,1,デトロイト,「北部には人や幻霧を恐れない動物も多いって聞くんだけどな。\n　そういう強いオオカミに会ってみたかった」,,
14320102,6,1,,デトロイトは動物が好きなのか？,,
14320102,7,1,デトロイト,「そうだな……好きか嫌いかで言えば好きだ。\n　特に大きい動物が好きだ。戦う動物ならもっといい」,,
14320102,8,1,,それなら、ネコよりも犬のほうが好きそうだな。,,
14320102,9,1,デトロイト,「ああ、犬は大好きだ」,,
14320102,10,1,デトロイト,「更正施設に入ってたとき、\n　看守がたまに連れて来る軍用犬を見るのが楽しみだった。\n　デカい犬はやっぱカッコイイよな。\n　羊やヤギを襲う野犬とは全然ちがう」,,
14320102,11,1,デトロイト,「そっか、アタシは動物が好きなのか。\n　あまり深く考えたことなかったけど、言われてみればそうだな」,,
14320102,12,1,,デトロイトは好き嫌いを語らない。\n『忘れ去られた工場群』では、好きか嫌いで人や物を判断しない。\n必要か、不必要かの判断基準はあるが、\n好き嫌いできるほどの選択肢があそこにはないのだ。,,
14320102,13,1,,あの『町』で育った者は、与えられたものを拒んだり、\n得られないものを欲したりすることはあまり無い。\n己の信念や義務には忠実だが、欲に左右されることがないのだ。,,
14320102,14,1,,だから、デトロイトが「オオカミを見たい」と言ったときは驚いた。\n同時に……とても嬉しかった。,,
14320102,15,1,デトロイト,「シッ！」,,
14320102,16,1,デトロイト,「……誰かいるぞ。\n　動物じゃない。人だ」,,
14320102,17,1,デトロイト,「でも、さっきより離れたな。\n　アタシを警戒してる。\n　へえ……なかなかいい動きをするじゃねーか」,,
14320102,18,1,,だが、この辺りに村はないぞ？\nいるとしたら山賊か、ミストモンスターだ。,,
14320102,19,1,デトロイト,「そこに村があるかどうかは関係ねー。\n　重要なのは、人がいるかどうかだ」,,
14320102,20,1,デトロイト,「逃げたのか、誘ってるのか……」,,
14320102,21,1,デトロイト,「どっちにしろこのまま見過ごせねー。\n　追っかけてとっ捕まえてやる」,,
14320102,22,1,デトロイト,「車掌、気をつけろよ。\n　アイツらは山賊なんかじゃない。\n　訓練された兵士だ」,,
14320102,23,1,,雪深い森の奥へ逃げていく謎の集団。\n味方の援護もないこの状況で、\nデトロイトは一切の躊躇なく彼らの後を追った。,,
14320103,1,1,,オオカミを探しに森へ入ったデトロイト。\nしかし、彼女が見つけたのオオカミではなく人間だった。,,
14320103,2,1,,デトロイトいわく、彼らは「よく訓練された兵」らしいが、\nアイゼングラート軍は後方の野営地にいる。\nどの組織に所属する兵なのかは知らないが、\nレジスタンスの戦士でないことを祈る。,,
14320103,3,1,デトロイト,「動きが止まった。\n　アタシから逃げたわけじゃなさそうだな……」,,
14320103,4,1,デトロイト,「おい！　オマエらいったい何モンだ！\n　コソコソ隠れてねーで姿を見せやがれ！」,,
14320103,5,1,デトロイト,「言っとくが、アタシはオマエらより強ぇぞ。\n　戦うつもりならやめとけ。\n　こっちは話をしてやろーって言ってんだからよ」,,
14320103,6,1,,デトロイトは怯まない。\nこれはただの強がりではなく、デトロイトの本心である。\n実際、デトロイトは強い。彼らが束になっても敵わないだろう。\n威圧的な物言いも、弱みを見せないようにあえてそうしているのだ。,,
14320103,7,1,,相手は複数。こちらはたったの二人。\nおそらく包囲されているのだろうが、\nデトロイトの顔を見る限りこの状況を「不利」だとは思っていない。\n頼りになる戦士だ。これが幻霧の中でも彼女の態度は変わらないだろう。,,
14320103,8,1,デトロイト,「……ん？」,,
14320103,9,1,,――我らは『雪オオカミの民』。\n――これより、霧に奪われた仲間を助けに行く。,,
14320103,10,1,,デトロイトの呼びかけに応じ、\n木の陰から毛皮を纏った女たちが次々と姿を現した。\n彼女たちの数は十五人から二十人ほど。\nやはりこちらの思った通り、包囲されている。,,
14320103,11,1,デトロイト,「この辺りに住むモンか？\n　ここは、オマエらの縄張りか？」,,
14320103,12,1,,毛皮を被った女は頷き、\n「だがもう違う。霧に奪われた」と言った。,,
14320103,13,1,,これを受けたデトロイトは、予想外の行動に出た。,,
14320103,14,1,デトロイト,「それは悪いことをしたな。\n　アンタらの縄張りだって知らなかった。\n　許してくれ。この通りだ」,,
14320103,15,1,,なんと、持っていた武器を地面に放り投げたのである。\nまだ敵対勢力の可能性があるのに、かなり大胆な行動だ。,,
14320103,16,1,デトロイト,「安心しろ。この毛皮のねーちゃんたちは\n　山賊でもレジスタンスでもねーよ。\n　ただ、自分らの縄張りに入ってきたヨソモンを見張ってただけだ」,,
14320103,17,1,デトロイト,「なあ、アンタら『雪オオカミの民』って言ったよな？\n　白いオオカミを見たことあるか？\n　アタシたちはそいつを見に来たんだ」,,
14320103,18,1,,白いオオカミとは雪オオカミのこと。\nこの森にも多くの雪オオカミが暮らしている。\nと、毛皮の女が教えてくれた。,,
14320103,19,1,,念願の白いオオカミに辿り着いた。\n彼女たちに案内してもらえば、ひと目見られるかもしれない。,,
14320103,20,1,,……だが、デトロイトは自分の「欲しいもの」を口にしない。,,
14320103,21,1,デトロイト,「霧に奪われた仲間ってのはどこにいる？\n　ここから遠いのか？」,,
14320103,22,1,,――遠くない。凍った川を越えたところにある。\n――だが、幻霧のせいでなかなか先へ進めない。,,
14320103,23,1,デトロイト,「軍の計画にはなかった場所だ。\n　規模が小さいから見落としてたんだな……」,,
14320103,24,1,デトロイト,「よし、アタシも行く。\n　ミストモンスターとの戦いは任せろ」,,
14320103,25,1,,待てデトロイト。\nアイゼングラート軍に報告したほうがいい。,,
14320103,26,1,デトロイト,「わかってるよ。\n　だから車掌は戻ってこのことを軍に知らせてくれ」,,
14320103,27,1,,だが、敵の勢力もわからないのに突っ込むの危険だ。\nアイゼングラート軍が観測できないほどの規模とはいえ、\nもし強敵がいたらどうなると思う？,,
14320103,28,1,デトロイト,「コイツらの仲間が死ぬ」,,
14320103,29,1,デトロイト,「だから、一刻も早く助けにいく」,,
14320103,30,1,デトロイト,「援軍を待っていたら間に合わないし、\n　軍の連中はコイツを放っておかないだろ。\n　檻に入れられて、いろいろ調べられる。\n　そんなことしてるヒマはねーんだよ」,,
14320103,31,1,デトロイト,「それに、これは『雪オオカミの民』の戦だ。\n　コイツらは仲間を助けに行くといった。\n　だからそれを邪魔するわけにはいかねーんだ」,,
14320103,32,1,デトロイト,「そうだろ？」,,
14320103,33,1,,毛皮の女たちは槍や弓をかかげ、デトロイトに応えた。\nデトロイトが放り投げた武器を拾い上げ、デトロイトに手渡す。\n村なき場所に生きる民が、セントイリスの騎士と共に戦うというのだ。,,
14320103,34,1,,これが『忘れ去られた工場群』のリーダー。\n英雄ミシガンの血を受け継ぎ、\n幻霧に覆われた『町』をたった一人で救った戦士……。,,
14320103,35,1,,たとえ素性を隠したとしても、あの『町』の人が\n見たら、彼女がデトロイトであるということはひと目でわかるだろう。,,
14320103,36,1,デトロイト,「いいか、弓は使うな。\n　この人数で幻霧と戦うなら剣を使え。\n　鞭が使えるヤツは槍使いを守るんだ。\n　『散開』と『密集』はわかるよな？」,,
14320103,37,1,デトロイト,「幻霧は発生源を叩けばすぐに消える。\n　ビビらずアタシについてこい！」,,
14320103,38,1,,現地民の兵を引き連れて、デトロイトは森の奥へと走り出す。\nそれと同時に、遠くからオオカミの遠吠えがきこえた。\nこの戦いが終われば、きっと『白いオオカミ』に会えることだろう。,,
14320103,39,1,,その後、デトロイトは幻霧の発生源を叩いて霧を晴らした。\n霧との戦闘に不慣れな『雪オオカミの民』の兵は\n一人の犠牲者も出さず、多くの仲間を救出することに成功したそうだ。,,
14330101,1,1,,振り上げられた鞭がしなって、豪快に風を切った。\nその先に立ちはだかっていたモンスターが\n断末魔の叫びをあげる。,,
