StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
110720101,1,1,,それは、駐屯地の射撃訓練場まで足を運んだときのこと。,,
110720101,2,1,ピッツバーグ,「よし。次は左の的の肩を狙う。\n　肩、足、腕の順に撃つからよく見てろ」,,
110720101,3,1,ファイエット,「左って？\n　手前の穴だらけのヤツか？」,,
110720101,4,1,ピッツバーグ,「バカ言うな。奥のだ奥の」,,
110720101,5,1,ファイエット,「言ったな？\n　外したらメシ奢るって約束忘れてないからな。\n　ちゃんと守れよ。死ぬほど食ってやるから」,,
110720101,6,1,ピッツバーグ,「おーおー何でも好きなもの頼めよ。\n　その代わりあたしが全弾命中させたら\n　今夜の飲み代はあんた持ちだからね」,,
110720101,7,1,ファイエット,「は？　そんな約束してないだろ」,,
110720101,8,1,ピッツバーグ,「いま決めたんだよ。\n　あたしだけ条件出すのはおかしいだろ」,,
110720101,9,1,ファイエット,「後出しで交換条件にすんのはもっとおかしいだろ。\n　あんたが勝手に『外したらメシ奢る』って言ったんだろうが」,,
110720101,10,1,ピッツバーグ,「ま、あたしの腕が昔より落ちてることを祈るんだな」,,
110720101,11,1,,ピッツバーグとファイエットである。\nこの二人には母親が『外の部隊』の隊員であるという共通点があり、\n幼少の頃より家族ぐるみの付き合いがあるせいかとても仲が良い。\n罵り合う場面も見られるが、それは仲が良いからこそできることだ。,,
110720101,12,1,,そんな仲良しの二人が何やら楽しそうに\n射撃訓練を行っているようだが、少し気になる点がある。\nそれは、射撃を行っているのがファイエットではなく\nピッツバーグであるという点だ。,,
110720101,13,1,,ピッツバーグが銃を構え、\nその隣でファイエットが双眼鏡を覗いているのだ。\n銃を使うのはファイエットのはず。\nピッツバーグは拳で戦うインファイターだ。,,
110720101,14,1,,……一体何をしているのだろうか？,,
110720101,15,1,ピッツバーグ,「はい射撃用意。\n　財布に金が入ってないファイエットに捧げる魂の銃撃」,,
110720101,16,1,ファイエット,「いいからさっさと撃てよ」,,
110720101,17,1,ピッツバーグ,「よし行くぞ。ちゃんと見てろよ？」,,
110720101,18,1,,ピッツバーグは銃に仕込まれた幻霧石に魔力を注入し、\n狙いを定めて引き金を引く。,,
110720101,19,1,,――甲高い銃声が、一発、二発、三発。,,
110720101,20,1,ピッツバーグ,「肩、足、腕」,,
110720101,21,1,ピッツバーグ,「で、もいっちょ肩。ついでにアタマだ」,,
110720101,22,1,,――合計五発の銃弾が、遠方の的に向かって放たれた。,,
110720101,23,1,ファイエット,「……」,,
110720101,24,1,ピッツバーグ,「ファイエット、報告しろ」,,
110720101,25,1,ファイエット,「全弾命中」,,
110720101,26,1,ピッツバーグ,「よし、あたしの勝ちだ。\n　今夜いつもの店で待ってるからな」,,
110720101,27,1,ファイエット,「ふざけるなよ。\n　あたしは自分のぶんしか払わないからな」,,
110720101,28,1,ピッツバーグ,「……と、言いつつ金を取りに行くファイエットなのであった」,,
110720101,29,1,ピッツバーグ,「試射の結果は上々だね。\n　これなら納品しても問題はなさそうだ」,,
110720101,30,1,ピッツバーグ,「……いい子だ。幻霧石の魔力もよく制御できてる。\n　あたしみたいな二流の射手が撃ってもこんなに当たるんじゃ大丈夫だね」,,
110720101,31,1,,去って行くファイエットの背中を見送りもせず、\nピッツバーグは古めかしい長銃にやさしく語りかける。,,
110720101,32,1,,ピッツバーグは武器や兵器の整備・改造を得意とする技術者だ。\n鉄製品であれば一通り何でも引き受けてくれるが、\n彼女がもっとも得意としているのは銃器のメンテナンスである。,,
110720101,33,1,,その腕はセントイリス騎士団に限らずアイゼングラート軍にも評判で、\n『外の部隊』経由で外国からも仕事の依頼が来るほどだ。,,
110720101,34,1,,ちなみに、ファイエットは銃のメンテナンスを\nすべてピッツバーグに任せている。\n専属の整備士というくらいだから、全幅の信頼を置いているのだろう。,,
110720101,35,1,ピッツバーグ,「やあやあ、車掌さん。\n　そんなところでビクビクしてないでこっちにおいでよ。\n　よかったらあんたもこの子を撃ってみないかい？」,,
110720101,36,1,,嬉しい誘いだが遠慮しておく。\n射撃の訓練も受けてはいるが、そんなオオモノを上手く扱える自信はない。,,
110720101,37,1,ピッツバーグ,「こんなの全然オオモノって言わないよ。\n　狙撃銃ではあるけど、中距離メインの武器だ」,,
110720101,38,1,ピッツバーグ,「こいつはセントイリス北部を守ってる傭兵団のものでね。\n　射程距離と威力を強化してほしいって依頼を受けたから\n　ファイエットと相談しながら改造してたんだよ」,,
110720101,39,1,,見たところかなり強力な銃に仕上がっているようだな。\n依頼を受けてるのは一挺だけか？,,
110720101,40,1,ピッツバーグ,「そうなんだよ。あたしが組むの一挺だけ。\n　まあ向こうにも腕のいい武器職人がいるらしいからね。\n　増産が必要になったら設計図を頼りに自分たちで作るんじゃないかな」,,
110720101,41,1,ピッツバーグ,「そこで、あんたにお願いがあるんだけどさ」,,
110720101,42,1,,なんだ？　食事なら奢らないぞ。\nファイエットがいるだろう。,,
110720101,43,1,ピッツバーグ,「そんなのはもちろんあいつに払わせるよ。\n　あたしが頼みたいのは、輸送だよ。\n　荷運びの手伝いをしてほしいんだ」,,
110720101,44,1,ピッツバーグ,「次の任務のついででいい。\n　セントイリスの、できるだけ北に運んでほしいんだよ。\n　『外の部隊』に頼んで届けてもらう手はずだったんだけど、\n　できればあたしの手で運んでやりたくてね」,,
110720101,45,1,,確かに、近々セントイリスの北部へ行く予定がある。\n二、三日そこに留まるのでスケジュール的には問題なさそうだが……。,,
110720101,46,1,ピッツバーグ,「やった！　ありがとう車掌さん。愛してるよ」,,
110720101,47,1,,愛してるよ、と言いながらピッツバーグは\n先ほど五発の弾丸を発射した銃の銃身にキスをした。,,
110720101,48,1,,セントイリスの北部はただでさえ危険区が多い。\nピッツバーグによると、\n彼女は我々が任務で立ち寄る場所よりさらに北に行くのだという。,,
110720101,49,1,ピッツバーグ,「こいつだけはどうしても自分の手で運びたかったんだよ。\n　現場にはファイエットよりもすごい射撃の名手がいるっていう話でさ、\n　運がよければその人に会えるかもしれないんだ」,,
110720101,50,1,ピッツバーグ,「もしかしたら、あたしが知ってる人かもしれない。\n　誰にも知られず、表舞台には一切出てこない射撃手……」,,
110720101,51,1,,その射撃手について、ピッツバーグはそれ以上語らなかった。,,
110720102,1,1,,射撃場でピッツバーグと話してから数日後。\n特鉄隊は予定通りセントイリスの北部へとやってきた。,,
110720102,2,1,,無事に任務が終了し、帰投まで時間を利用して\nピッツバーグとの約束を果たすことにした。\n傭兵団が防衛線を張っている危険区まで徒歩で移動し、\nメンテナンスした銃を傭兵団に渡すのがピッツバーグの仕事である。,,
110720102,3,1,,ピッツバーグは一人でも行くと言ったが、\nさすがにこんな危険区で一人にするわけにはいかないので、\n監視役という名目で自分も同行することにした。,,
110720102,4,1,ピッツバーグ,「危険区って言っても、一応ここらには\n　『外の部隊』の隊員が巡回してるそうだよ。\n　有事の際には飛んできてささっと敵を倒していくんだとか」,,
110720102,5,1,ピッツバーグ,「その中にあたしが探している射撃手がいるのかもしれないんだよ。\n　チームが派遣されてるって話は聞かないから、たぶん単独で動いてるね。\n　一人で魔物の群れを撃滅してはすぐにどこかに消えちまうらしい」,,
110720102,6,1,,さすがは『外の部隊』、と言いたいところだが、\nいくらなんでも北部の危険区で単独行動は危険すぎるだろう。\nその人物は特鉄隊の関係者なのか？,,
110720102,7,1,ピッツバーグ,「いいや、違うらしいよ。\n　前にも言ったけど、表に出るような仕事はしない。\n　すべきことをするために戦場を渡り歩く『裏方』だそうだ」,,
110720102,8,1,,『裏方』か。\n優秀な兵士ほどそういった仕事を請け負うものだ。\nイズリントン直属の隊員という可能性もあるな。\nピッツバーグが会いたがるのもわかる気がする。,,
110720102,9,1,ピッツバーグ,「『外の部隊』を目指している身としては\n　そういうタフな隊員とはお近づきになりたいところではある。\n　でも、『裏方』とお近づきになるのはかなり難しいんだよね」,,
110720102,10,1,ピッツバーグ,「で、お近づきになったらなったで\n　逆に『外の部隊』が遠くに感じてしまうっていうね」,,
110720102,11,1,,なぜそう思う？,,
110720102,12,1,ピッツバーグ,「単純な話さ。\n　自分の力量不足をハッキリと思い知らされるからだよ。\n　センスや努力もあるだろうけど、なんたって場数が違う。\n　『裏方』にまわる連中はとにかく休みなく戦ってるんだ」,,
110720102,13,1,ピッツバーグ,「ファイエットのやつも随分と腕を上げたからなぁ……」,,
110720102,14,1,ピッツバーグ,「あいつは昔からデキる女だったけど\n　『外の部隊』で実戦経験を積んでから格段に強くなった。\n　あたしとの差は広まるばかり……」,,
110720102,15,1,ピッツバーグ,「なんて、騎士学生のころに吐きまくった弱音を\n　ここで吐いたらファイエットにどやされるな。\n　それも、特鉄隊の隊長の前で」,,
110720102,16,1,,ピッツバーグは『外の部隊』の隊員ではない。\nファイエットとは昔から仲がいいが、歩んできた道は別々である。,,
110720102,17,1,,ファイエットは『外の部隊』の隊員として危険区を巡る。\n特鉄隊に入隊したあともミストトレインを下りてどこかへ行くことが多い。,,
110720102,18,1,,ピッツバーグは連合軍付きを前提条件に、\n後方支援員としてセントイリス騎士団に所属している。\n武器・兵器の開発や修理に携わる『整備士』である。,,
110720102,19,1,ピッツバーグ,「その整備士ってのもどうなのか微妙なところだよね。\n　最初はそうだったかもしれないけど、\n　今じゃ特鉄隊のトレインナイトだ。\n　もうちょっと前線で経験を積まないと列車を下ろされちまう」,,
110720102,20,1,,だからといって焦る必要はないと思う。\nもしかして今回の輸送を希望したのも\n前線での経験を多く積みたいからなのか？,,
110720102,21,1,ピッツバーグ,「そんなわけないだろう。\n　あたしもガキん時から『裏方』だ。\n　人様に迷惑をかけるような出しゃばり方はしないよ」,,
110720102,22,1,ピッツバーグ,「それに、そこまで死に急ぐバカじゃない。\n　あたしは『外の部隊』に入るっていう目標を持ってるんだからね」,,
110720102,23,1,ピッツバーグ,「でもま、まったく焦りを感じてないって言ったら嘘になるかな。\n　特鉄隊には世界中から優秀な人材が集まってる。\n　『外の部隊』にはいないようなタイプも大勢いるからね」,,
110720102,24,1,ピッツバーグ,「列車や大型の機械の扱いなんかはヨシノに敵わないし、\n　幻霧石の力を利用する技術に関してはペイジンという第一人者がいる」,,
110720102,25,1,ピッツバーグ,「いや、この二人を例にあげるのは反則かな。\n　特にヨシノ。あれはね、何かちがう生き物だよ。\n　鋼鉄の神に愛されてる」,,
110720102,26,1,,だが小型の鉄製品に関してはピッツバーグも負けていない。\n銃の開発や改造ができるトレインナイトなどなかなかいないだろう。,,
110720102,27,1,ピッツバーグ,「それもそうだな。\n　特鉄隊に入ったおかげで活躍の場も増えた。\n　あたしにはあたしの出来ること、すべきことをするよ」,,
110720102,28,1,ピッツバーグ,「……ん？」,,
110720102,29,1,,見晴らしのいい高台に出たところでピッツバーグの足が止まった。,,
110720102,30,1,,何か異変を感じ取ったのだろうか。\nピッツバーグは双眼鏡をのぞき込んで前方の様子を確認する。,,
110720102,31,1,ピッツバーグ,「車掌さん、緊急事態だ。\n　前哨基地で煙が上がってる」,,
110720102,32,1,,モンスターの襲撃か？\n肉眼では幻霧の発生は確認できない。\n被害状況はわかるか？,,
110720102,33,1,ピッツバーグ,「幻霧とミストモンスターは目視できない。\n　でもかなり激しい戦闘の形跡があるよ。\n　あの規模の襲撃に耐えられる兵員はいないはずだ」,,
