StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17820101,1,1,,夜遅くまで残業した後、くたびれた身体を癒すために近場の銭湯を訪れた。\n自室にも備え付けのお風呂ぐらいはあるのだが、\n今から湯を張ったりして準備するのも億劫だったのである。,,
17820101,2,1,ペトロパブ,「ごしごしっ♪　きゅっきゅ♪　しゃらんらあ～ん♪」,,
17820101,3,1,,こんな夜更けにまだ営業してるだろうか、\nと心配しつつも灯りの点いていた銭湯の建物に踏みこむ。\n響く陽気な歌声が気になり覗きこむと、\n特鉄隊の新入りであるペトロパブが脱衣所の床にしゃがみこんでいた。,,
17820101,4,1,ペトロパブ,「綺麗になあれ、綺麗になあれ♪」,,
17820101,5,1,,ペトロパブ……。\nこんなところで奇遇だな、おまえもお風呂に入りにきたのか？,,
17820101,6,1,ペトロパブ,「あれえ？　誰かと思えば、しゃあくん♪」,,
17820101,7,1,,人類生存圏の外にある秘湯で育ったというペトロパブは、\n独特な言動をしがちであり、こちらを『しゃあくん』などと呼ぶ。\nたぶん『車掌くん』の略なのだと思われる。,,
17820101,8,1,ペトロパブ,「もしかして、しゃあくんもお風呂に入りにきたのお？」,,
17820101,9,1,,そうだ。たまたまこの近所で地元のお偉いさんと会議をしており、\nそちらと別れた後――この銭湯を見つけたので入ってみた。,,
17820101,10,1,ペトロパブ,「そっかあ。わかるよお、お風呂を求めるその気持ち……♪」,,
17820101,11,1,ペトロパブ,「お風呂にはすべてがあるからねえ。\n　身体があったまって綺麗になって、健康になれちゃう。\n　たぶん背も伸びるし女の子にもモテるし、お金持ちにもなれるよお」,,
17820101,12,1,,そこまでの効能はないと思うが。\n相変わらず、適当な物言いをするな……。\n見た目はお淑やかで知的な若奥さまのようなのに、\nペトロパブの言動はむしろ子供に近い。,,
17820101,13,1,ペトロパブ,「ええ～？　酷いんだあ、しゃあくん♪\n　わたしは子供じゃないよお、証拠を見せようかあ――\n　ほらほらあ、おっぱい！」,,
17820101,14,1,,あっけらかんと脱ごうとするペトロパブから、慌てて目を逸らす。\n何でそう恥じらいがないのだ？,,
17820101,15,1,ペトロパブ,「まず、恥じらう意味がわからないなあ？\n　お風呂のなかではみんな全裸だしい、動物さんは服を着てないしい？」,,
17820101,16,1,,ここはお風呂のなかではないし、我々は動物ではあるが知性ある人類だ。,,
17820101,17,1,ペトロパブ,「う～ん、しゃあくんは難しいことを言うなあ」,,
17820101,18,1,,そんなに難しいことは言っていないが……。\nそれよりも、本当にペトロパブは何でここにいるのだ？,,
17820101,19,1,,そう問いかけながら、先ほどくぐった暖簾を横目で見る。\n『今の時間は、こちらは男湯になっております』とある。\n男ではない、むしろ女らしすぎるペトロパブがこの場にいるのは変だ。,,
17820101,20,1,ペトロパブ,「あっ、わたしが間違えて男湯に入ってきたって思ってるでしょお？\n　さすがに、わたしもそこまでウッカリ屋さんじゃないよお？」,,
17820101,21,1,ペトロパブ,「わたしは最近、たまにこの銭湯のお仕事を手伝ってるんだあ。\n　番台をしたりお湯を張ったり、こうして脱衣所とかのお掃除をしたり――」,,
17820101,22,1,ペトロパブ,「前からお風呂が好きだから、この銭湯の常連さんになってたんだけど。\n　そうして足繁く通ってるうちに、\n　ここを経営してるおばあちゃんと仲良くなってねえ」,,
17820101,23,1,ペトロパブ,「でも。おばあちゃんはおばあちゃんなので、\n　腰を悪くして動けなくなっちゃってねえ……」,,
17820101,24,1,,だから見かねて、お手伝いをしているというわけか。\n善いことをしているな、ペトロパブ。,,
17820101,25,1,ペトロパブ,「というか。おばあちゃんが腰をやっちゃったぐらいで、\n　近所のひとがお風呂に入れなくなるのは可哀想だなあって」,,
17820101,26,1,ペトロパブ,「世界中の人類が、望んだときにお風呂に入れる――\n　それがわたしの、理想の世界」,,
17820101,27,1,ペトロパブ,「お風呂は人類がいなくなっても存在し続けるけど、\n　人類はお風呂がないと生きていけないもんねえ？」,,
17820101,28,1,,そこまでお風呂を重要視しているのは、ペトロパブぐらいだ。,,
