StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
113020101,1,1,パディントン,「はわわ～」,,
113020101,2,1,,先ほどから蛇子に熱視線を注いでいるが、\nいったいどうしたというのだろう。,,
113020101,3,1,パディントン,「蛇子さん、こうしていると普通なのに、\n　あんな風なタコ足になっちゃうなんて不思議です……」,,
113020101,4,1,,たしかに、あれはインパクトが大きかった。\nパディントンが驚くのも無理からぬことだろう。,,
113020101,5,1,パディントン,「車掌どのも驚きましたよね！\n　初めて見たとき、私ほんとにびっくりしましたもん！」,,
113020101,6,1,相州蛇子,「えへへ、すごいでしょー。\n　初対面の人はだいたい驚いてくれるんだ」,,
113020101,7,1,相州蛇子,「何よふうまちゃん、ニヤニヤして。\n　え、怪奇タコ人間ですってぇ～？」,,
113020101,8,1,パディントン,「私はそんなこと思ってないですよ！」,,
113020101,9,1,,飛び火の危険性を感じ、\n慌てて手をぶんぶんと振るパディントン。,,
113020101,10,1,井河アサギ,「タコ人間、いいじゃない。\n　褒め言葉といってもいいくらいよ」,,
113020101,11,1,井河アサギ,「それほど蛇子が常識では計れなかったということでしょう、\n　パディントン？」,,
113020101,12,1,パディントン,「はい、対魔忍さんは奥が深いです……」,,
113020101,13,1,相州蛇子,「姿が変わる対魔忍っていうのはけっこういるみたいだけど、\n　タコはその中でも珍しい部類だねぇ」,,
113020101,14,1,ふうま小太郎,「タコなんて蛇子でしか見たことないな」,,
113020101,15,1,パディントン,「私のイメージする変化の術とは、だいぶ違います」,,
113020101,16,1,パディントン,「そもそも忍法とはなんなのでしょう？\n　煙球を投げてドロンとかではないんですよね？」,,
113020101,17,1,,そのイメージは、\nかなりステレオタイプだと思うけど。,,
113020101,18,1,井河アサギ,「ふむ。それでは改めてになるかもしれないけど、\n　いい機会だし忍法について説明しましょう」,,
113020101,19,1,井河アサギ,「対魔忍における忍法とは、端的に言えば固有の特殊能力。\n　発現する効果は千差万別――」,,
113020101,20,1,井河アサギ,「力に目覚めるタイミングもまた、人によって異なるものよ。\n　己のポテンシャルに生涯気付かないままということもある」,,
113020101,21,1,,アサギが話してくれている内容は、\n小太郎や蛇子にとってはおさらいのようなものなのだろう。,,
113020101,22,1,井河アサギ,「蛇子のタコ足はああ見えて有能よ。\n　戦闘時のみならず使えるシチュエーションも多いわ」,,
113020101,23,1,ふうま小太郎,「腹が減ったら食べられるしな」,,
113020101,24,1,パディントン,「た、食べられるんですか！？\n　たしかに美味しそうですっ」,,
113020101,25,1,相州蛇子,「ふうまちゃん、\n　この子にその手の冗談は通じないみたいよ」,,
113020101,26,1,,ちょっとした対魔忍ジョークだったようだ。,,
113020101,27,1,井河アサギ,「話を戻すわね。\n　対魔忍固有の特殊能力だけど、この私にも当然ある」,,
113020101,28,1,井河アサギ,「実践してみると――\n　まあ、こんなところよ」,,
113020101,29,1,パディントン,「え？　え？\n　今、アサギさんの姿が消えた……？！」,,
113020101,30,1,相州蛇子,「目にも止まらない速度で\n　移動したんだよー」,,
113020101,31,1,パディントン,「はわわ～……月夜番衆の方々よりも速いかもしれません」,,
