StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
111320101,1,1,,蜘蛛の巣や埃だらけの洋館の一室に、美しいピアノの旋律が響く。\n細い指先で弾むような音楽を奏でる彼女はハルツの魔法使い、ゴスラーだ。,,
111320101,2,1,,なんでも、この古めかしい洋館に用があると言うのだが、\n一体なにをしに来たのだろうか。,,
111320101,3,1,ゴスラー,「ふふ、期待通りの反応だな。\n　私がピアノを弾くのは意外か？」,,
111320101,4,1,,意外、というよりも驚いている。\n楽器の嗜みがあってもおかしくはないが、これほど上手とは。\nゴスラーはハルツ魔法アカデミーの教師だったはずだが、\nハルツでは音楽の授業も受け持っていたのか？,,
111320101,5,1,ゴスラー,「バカを言うな。\n　ハルツの音楽教師はこんなものではないぞ。\n　私の腕など到底及ばない」,,
111320101,6,1,ゴスラー,「私は魔法使いに魔法を教える教師。\n　『魔法の先生』だ。ただピアノを弾くだけでは魔法使いとは言えない。\n　演奏にハルツの魔法力を乗せることで、\n　はじめて『ピアノ演奏』と言える。ハルツの魔法使いとしてな」,,
111320101,7,1,,演奏に魔法力を乗せる。\nそんなことが可能なのか。,,
111320101,8,1,ゴスラー,「ハルツの魔法使いに不可能はない。\n　たとえ楽器がなくとも、魔法力があれば\n　目にも鮮やかなドリームマジックを披露することも出来る」,,
111320101,9,1,,ドリームマジックといえば、ゴスラーはヴェルニゲローデと師弟の関係だ。\n二人ともハルツの魔法を愛する魔法使いで、親子のように仲がいい。,,
111320101,10,1,,ピアノを使ったドリームマジックを披露するなら、\nヴェルニゲローデと二人でショーを作り上げてみても面白そうだ。\nどんなショーになるのか是非見てみたい。\nふたり連弾、というのもいいかもしれないな。,,
111320101,11,1,ゴスラー,「ヴェルニゲローデと連弾か……確かにそれは面白そうだな。\n　あの子ならきっと素晴らしい楽曲を披露してくれるだろう」,,
111320101,12,1,ゴスラー,「ハルツ魔法アカデミーの教師だった時から、\n　魔法使いにとってなにが大切なのかを、あの子に沢山教えてきている。\n　ヴェルニゲローデは私が厳しく育てた自慢の生徒なんだ」,,
111320101,13,1,ゴスラー,「そんなあの子と私の作り上げるドリームマジックを見た日には、\n　きっと君は興奮して眠れなくなってしまうぞ」,,
111320101,14,1,,それは相当な覚悟が必要そうだ。\nだが、そんな凄いものが見られるのなら特等席を用意してもらわないとな。,,
111320101,15,1,ゴスラー,「ふふ、いいとも。\n　その時は特等席を用意するとしよう」,,
111320101,16,1,ゴスラー,「まあその約束を果たすためには、\n　まずは目の前の問題を解決せねばならないのだがな」,,
111320101,17,1,,目の前の問題？\nここに来るときも、\n手伝ってほしいことがあると言っていたな？,,
111320101,18,1,ゴスラー,「そうなんだ。\n　実はセントイリスの騎士学生から妙な話を聞いてな」,,
111320101,19,1,ゴスラー,「この洋館は見て分かる通り、\n　随分前から人の住んでいる形跡はない。\n　だが時折、聞こえてくるんだそうだ」,,
111320101,20,1,ゴスラー,「――誰もいないはずの洋館から、ピアノの旋律が！」,,
111320101,21,1,,…………。,,
111320101,22,1,ゴスラー,「……なんて、真に迫りすぎたな。\n　誰かのでまかせか、幽霊か。\n　車掌、さっそく調べるぞ」,,
111320101,23,1,,………………。,,
111320101,24,1,ゴスラー,「おい、車掌。どうした？\n　固まってるぞ。\n　魂をどこかへ飛ばしたか？」,,
111320101,25,1,,……ハッ！\n我知らず固まってしまっていたらしい。,,
111320101,26,1,,すまない、一瞬意識が飛んでいた。\n思ったよりゴスラーが真に迫っていたもので……。,,
111320101,27,1,ゴスラー,「……っふ、君は一緒にいて飽きないな。\n　もしや怖いのは苦手なのか？」,,
111320101,28,1,,そんなわけないだろう？\nあれだ、むしろ得意なんだ。,,
111320101,29,1,ゴスラー,「じゃあこのまま洋館の調査をしても問題はないな」,,
111320101,30,1,,あ、ああ問題ない。\nまかせておけ。,,
111320101,31,1,ゴスラー,「私が飽きないと言ったのは、\n　そういうところだぞ車掌」,,
111320101,32,1,,……だが調査の前に、ひとつ気になることがある。\nゴスラーがピアノを弾く意味はあったのか？\nもしや作戦か？,,
111320101,33,1,ゴスラー,「それは…………ただ私が君に聞かせたかっただけだ。\n　親友に教えてもらったピアノを、誰でもない君に。\n　作戦じゃなくてがっかりしたか？」,,
111320101,34,1,,ゴスラーにそんな嬉しいことを言われて、\nがっかりなんてするやつはこの世にいないだろう。\nそれに先ほどの曲もすごく良かった。,,
111320101,35,1,ゴスラー,「では親友に感謝しなくてはな。\n　さきほどのマーチも彼女に教えてもらったのだ。\n　教師たるものピアノも弾けるほうがいい、とな」,,
111320101,36,1,,もしかしてその親友もハルツ魔法アカデミーの教師なのか？,,
111320101,37,1,ゴスラー,「そうだ。私の親友であり、ヴェルニゲローデの母でもある。\n　……だが彼女は親友以前に、私の運命を変えてくれた恩人なのだ」,,
111320101,38,1,,ゴスラーは穏やかに言いながら、ピアノの置いてある部屋を出た。,,
111320101,39,1,ゴスラー,「では車掌、そろそろいこうか」,,
111320101,40,1,ゴスラー,「相談してきた騎士学生らのためにも、\n　きちんと解決して帰るとしよう」,,
111320101,41,1,,こうしてゆっくりと洋館調査が始まった。,,
111320102,1,1,,長方形の大きな机が中央に置かれ、\n囲むように椅子が綺麗に並んでいる。\n部屋の広さからしても、おそらく食事を取る部屋なのだろう。,,
111320102,2,1,,壁沿いには、埃にまみれてなお高級そうな皿や花瓶が並ぶ。\n最奥の肖像画には洋館の主とその家族が幸せそうに描かれていた。,,
111320102,3,1,ゴスラー,「太陽の光のせいか、舞い上がる埃さえも輝いてみえる。\n　タネも仕掛けもない、言ってしまえば自然に生まれた世界からのギフト。\n　ハルツの魔法に少し似ていると思わないか？」,,
111320102,4,1,,詩的な表現だ。\nゴスラーはやっぱりハルツの魔法が大好きなんだな。,,
111320102,5,1,ゴスラー,「当たり前だ。ハルツの魔法ほど心躍るものはない。\n　君だから言うが、私の夢はハルツの魅力を世界中に広めることなんだ」,,
111320102,6,1,ゴスラー,「私は必ずやり遂げると決めているが、\n　理想ばかりの子供じみた夢だと思うか？」,,
111320102,7,1,,理想ばかりでなにが悪い？\nゴスラーなら必ず出来ると思うぞ。\n簡単な道ではないと思うが、夢は見て初めて叶うのだからな。,,
111320102,8,1,ゴスラー,「不思議だ。君にそう言われると、\n　本当にそんな気がしてくる。\n　君は凄いやつだな、ありがとう」,,
111320102,9,1,,ーーーー,,
111320102,10,1,,休むことなく部屋を一つずつ見ていく。\n広間と寝室、調理場にはこれといって得られる情報はなさそうだった。,,
111320102,11,1,,次に入ったこの部屋はどうやら書斎らしい。\n壁際の本棚に多くの本が並んでいる。,,
111320102,12,1,ゴスラー,「これは……日記か？\n　私には書けないような、かわいらしい字だ」,,
111320102,13,1,ゴスラー,「――本当はずっと寂しかった」,,
111320102,14,1,,ゴスラーが日記の内容を読み上げた。,,
111320102,15,1,ゴスラー,「――ピアノの天才だって言われて、\n　誰もわたしに関わろうとはしない。わたしもそれで問題はない。\n　だけど、どうしてこんな気持ちになるんだろう？」,,
111320102,16,1,ゴスラー,「――小さい時はあんなにも楽しかったのに。\n　今はちっとも楽しくない。\n　ピアノなんていらないから友達がほしい」,,
111320102,17,1,,ゴスラーはやけに真剣な顔つきで日記のページをめくった。\n内容からして肖像画に描かれていた娘の日記だろう。\nこの広い洋館で、少女は一人孤独を感じていたのかもしれない。,,
111320102,18,1,ゴスラー,「……私もある種、こういう感情だったのかもしれないな」,,
111320102,19,1,ゴスラー,「さっき親友の話をしただろう？\n　彼女は私の運命を変えてくれた恩人だと。\n　本当に言葉の通りなのだ」,,
111320102,20,1,ゴスラー,「私がまだハルツ魔法アカデミーの生徒だった頃の話だ。\n　君は知っているかもしれないが当時の私は、\n　ハルツの魔法力は人並み以下なのに戦闘魔法の能力は高くてな」,,
111320102,21,1,ゴスラー,「大人たちからは異端児として注目されていたんだ」,,
111320102,22,1,ゴスラー,「戦闘魔法の能力だけ高い自分がイヤで、\n　私はハルツの魔法を磨くために猛勉強した」,,
