StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
18520101,1,1,,『ヴェルフォレットの暗い森で賢者を見たら、むやみに話しかけてはけない』,,
18520101,2,1,,賢者は人気のない暗い森に一人でいることが多い。\n書庫にこもってひたすら知識を詰め込み、\n魔法使いとは異なる秘術や秘法について研究している。,,
18520101,3,1,,自然と一体となり、雑念のない環境で特殊な力を身につける。\n森の生命を自身のからだに取り入れて血肉とすることもあり、\n人やエルフとは一線を画す特別な存在とされている。,,
18520101,4,1,,賢者に会ってみたい？\nそう思うのなら、セントイリス駐屯地を訪ねてくるといい。,,
18520101,5,1,,――特鉄隊の学生寮にも、賢者はいるのだ。,,
18520101,6,1,オステルリッツ,「ああ、ああ……。\n　これはまずいです……」,,
18520101,7,1,オステルリッツ,「あたまの中が、性的なパワーで溢れています。\n　気持ちいい……いけませんよオステルリッツ。\n　このままでは、このままでは……」,,
18520101,8,1,オステルリッツ,「か、快楽の海におぼれるリッツです……！」,,
18520101,9,1,,……とんでもないものを見た。,,
18520101,10,1,,これだから深夜の見回りはイヤなんだ。,,
18520101,11,1,オステルリッツ,「イヤ……イヤイヤぁ。\n　ダメです。それはダメかもです……」,,
18520101,12,1,オステルリッツ,「いいえ、やっぱりイイです。とてもイイかもです。\n　これぞ『オトナ向け書物』の醍醐味！\n　とってもエロティカルな気分になってきました。\n　エロティカルリッツです」,,
18520101,13,1,オステルリッツ,「とくにこの『ニシキ古記』は最高ですね。\n　男女の営みについて、バリエーションが豊富です。\n　あんなコトや、こんなコトまで……妄想がはかどりますね」,,
18520101,14,1,オステルリッツ,「ハァ、ハァ……」,,
18520101,15,1,オステルリッツ,「……アッ、あーっ、あんっ！」,,
18520101,16,1,オステルリッツ,「……オステルリッツは、賢者タイムに突入しました」,,
18520101,17,1,,――怪しい声が聞こえるので、あなたの部屋に突入しました。,,
18520101,18,1,オステルリッツ,「！？」,,
18520101,19,1,オステルリッツ,「しゃ、しゃ、車掌さま？\n　どうしてわたくしのお部屋に……？」,,
18520101,20,1,オステルリッツ,「考える時間を３秒ください。\n　賢者モードのわたくしなら３秒あれば\n　最適解を導き出すことが可能なはずです」,,
18520101,21,1,,３……２……１……。,,
18520101,22,1,オステルリッツ,「はい、解けました！」,,
18520101,23,1,,では、回答をどうぞ。,,
18520101,24,1,オステルリッツ,「これは夜這いですね。\n　車掌さまがわたくしを求めて\n　押しかけリッツしてきたわけです」,,
18520101,25,1,,――違う。そうじゃない。,,
18520101,26,1,,正解は、\n『ここのところ夜中にヘンな声が聞こえてくるという\nクレームを受けて深夜の見回りにきた』でした。,,
18520101,27,1,オステルリッツ,「ヘンな声……ですか。\n　はて、いったい何の声でしょうか……？」,,
18520101,28,1,,おまえだ――と、猛禽類そっくりの頭を軽く小突く。,,
18520101,29,1,オステルリッツ,「はうあ！？」,,
18520101,30,1,オステルリッツ,「ふえぇ……痛いですぅ」,,
18520101,31,1,,森の加護を受けた賢者オステルリッツ。\nその特異な血と魔力は、彼女の身体に大きな影響を与えた。\n人間でもエルフでないその姿は、セントイリスでは非常に珍しく、\n街中を歩くと知識のない者から稀有な目で見られることもある。,,
18520101,32,1,,だが、このミミズクによく似たかわいらしい頭に\n多くの知識が詰まっていることは確かである。\nそのせいか、たまに……いや、けっこうな頻度で、\n常人では理解しえない発言をすることがあるのだ。,,
18520101,33,1,オステルリッツ,「きょ、恐縮です」,,
18520101,34,1,,いや、褒めていない。\n夜中にヘンな声を出すのはやめろ。オステルリッツ。\nミミズクだから夜行性です、なんて言い訳はさせないぞ。,,
18520101,35,1,オステルリッツ,「わ、わたくしはただ読書をしていただけです。\n　ヘンな声など出していません」,,
18520101,36,1,オステルリッツ,「と、オステルリッツは無罪を主張します」,,
18520101,37,1,,読書はいいが、そこに書かれている内容を声に出したり、\n感想を大声でのべたりするな。\n特にその……ちょっといやらしい声で言うな。,,
18520101,38,1,,「発情期のネコのような声が聞こえてきて寝られたものではない」\nそんな苦情が寄せられているのだ。\n特に若い寮生から「○○ってなんですか？」という高度な質問が\n飛んでくると、寮母のオハナから相談を受けているのだ。,,
18520101,39,1,オステルリッツ,「それは失礼しました。\n　次回からお布団の中でいたすことにします」,,
18520101,40,1,オステルリッツ,「すみません。車掌さまのお手を煩わせてしまって……」,,
18520101,41,1,,まったく、気をつけてくれよ。\nそれから、部屋の鍵はかけておけよ。,,
18520101,42,1,,と、念押ししてオステルリッツの部屋を出る。\nこれにて本日のミッションは終了だ。,,
18520101,43,1,オステルリッツ,「……」,,
18520101,44,1,オステルリッツ,「あの、車掌さま？」,,
18520101,45,1,,なんだ？\nまだ何かあるのか？,,
