StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
19720101,1,1,,視線を感じる。,,
19720101,2,1,ウォーキング,「…………」,,
19720101,3,1,,深夜。そろそろ就寝しようとパジャマに着替えていると、\n部屋の隅っこの薄暗がりにウォーキングが座りこんでいるのに気づいた。,,
19720101,4,1,ウォーキング,「…………」,,
19720101,5,1,,彼女は特鉄隊上層部に所属する監察官・コロンビアの直属の従者だ。\n一応は特鉄隊にも籍があるのだが、\n完全にこちらの部下として扱える相手ではない。,,
19720101,6,1,,なので、微妙な緊張感をもって呼びかける。\n――君はそこで何をしているのかな、ウォーキングさん？,,
19720101,7,1,ウォーキング,「……あっ、私ですか」,,
19720101,8,1,,他に誰がいる。,,
19720101,9,1,ウォーキング,「フッ……。拙者の気配に気づくとは、\n　さては車掌殿は凄腕の忍者でゴザルか」,,
19720101,10,1,,忍者ではないし、おまえはどういうキャラなのだ。,,
19720101,11,1,ウォーキング,「ん～、考えちゅうって感じですわ。\n　私はつい先日、ご主君に拾われるまでは、\n　十年以上も影のなかで独りぼっちでいたので」,,
19720101,12,1,ウォーキング,「ぶっちゃけ、自分がどういうキャラなのかよくわからんのです。\n　お喋りに不慣れですみませんね、\n　ご主君にもよくそれで怒られますよ」,,
19720101,13,1,,ご主君とは、コロンビアのことだったか。,,
19720101,14,1,ウォーキング,「ええ。本人的にはもっと親しげに呼んでほしいっぽいんですけど。\n　お互い立場もありますしね～、周りの目もありますし」,,
19720101,15,1,ウォーキング,「いちおう表面上は、アレを敬っているふりぐらいはしないと。\n　マジめんどいですが、正直」,,
19720101,16,1,,見た目は凜々しい完璧な従者らしい感じなのに、\n意外と下町の不良娘みたいな砕けた口調で彼女は語る。\nキャラがふわふわしていて掴みづらい感じだが、\nこれはこれで味がある気もした。,,
19720101,17,1,ウォーキング,「フッ……。『個性がないのが個性』みたいな感じで、\n　よろしくお願いします」,,
19720101,18,1,,そう言って、ウォーキングは（勝手に）そのへんの本棚から\n書類の束を取り出し、熱心に読み耽り始めた。\nその傍若無人な振る舞いを、さすがに注意する。,,
19720101,19,1,ウォーキング,「あっ、すんません。寛ぎすぎでしたか」,,
19720101,20,1,,というか。ここに置かれているものは機密性の薄いものだが、\nそれでも無許可で読まれたら困る。,,
19720101,21,1,ウォーキング,「あぁ、私物を勝手に触られるのは不快、みたいな感じですか。\n　うちのご主君もそうなんですよね～、\n　べつに雑菌をつけたりしませんのに」,,
19720101,22,1,,一般的な感覚だと思うが。\nずっと影のなかに囚われていたというウォーキングは、\nその『一般的』がわからないのだな。,,
19720101,23,1,ウォーキング,「フッ……。単に生まれつき、\n　私が失礼な人間ってだけかもしれませんがね」,,
19720101,24,1,,皮肉げにぼやく彼女にどう応えたらいいかわからず、会話が止まる。\n彼女はずっと雑誌を読み耽っているし、話しかけづらい雰囲気である。,,
