StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
113720101,1,1,,とある休日の午後。\n生活用品の買い足しをするため町を歩いていると、\n道ばたで騒いでいるエトルタを見かけた。,,
113720101,2,1,エトルタ,「ごめんなさいごめんなさい！」,,
113720101,3,1,,エトルタは最近、設立された国際刑事警察機関イリスメトロ支部の\n新人捜査官であり、特鉄隊の新入りでもある。,,
113720101,4,1,,ただ、そんな彼女は入隊時の履歴書に記されていた生い立ちなどに\n曖昧な点が多く、微妙にどういう子なのかわからない。,,
113720101,5,1,エトルタ,「本当にごめんなさい！　マジごめんなさい反省してます！」,,
113720101,6,1,パールデュー,「反省ぐらい猿でもできるんだよねぇ！\n　あんた毎回そうやって謝ってるけど、これでミスるの何回目っ!?」,,
113720101,7,1,,平謝りしているエトルタの身体に隠れてこちらからは見えづらいが、\nそんな彼女を叱りつけているのはパールデューのようだ。,,
113720101,8,1,,パールデューも国際刑事警察機関に所属している、凄腕の捜査官である。\nつまり、彼女たちは同じ組織の同僚なのだ。,,
113720101,9,1,エトルタ,「えぇっとえぇっと？\n　ひいふうみい……たぶん、三十七回目でありマス！」,,
113720101,10,1,パールデュー,「誰もミスった回数は聞いてない！」,,
113720101,11,1,エトルタ,「聞いた！　聞きましたよパーさんっ、\n　怒りのあまり自分で言ったこと忘れないでください！」,,
113720101,12,1,パールデュー,「揚げ足を取らないでよねぇ！　今あたしが問題にしてるのは、\n　あんたがビックリするほどの無能だってこと！」,,
113720101,13,1,エトルタ,「はい！　自分は無能でありマス！」,,
113720101,14,1,パールデュー,「自覚してるなら反省して、\n　自分の駄目なところを改善して成長してよねぇ！」,,
113720101,15,1,エトルタ,「はい！　反省して改善して成長します！　一生懸命がんばります！」,,
113720101,16,1,パールデュー,「一生懸命がんばるぐらい猿でもできる！\n　ちゃんと有言実行してよねぇっ、自分が人間だってことを証明してよ！」,,
113720101,17,1,エトルタ,「あはは～♪　パーさん、猿で例えるのお気に入りなんです？\n　気分はウキウキ、みたいな？　あはははは☆」,,
113720101,18,1,パールデュー,「死んでよ……！」,,
113720101,19,1,,反省の色が見えないエトルタの股間を、パールデューが蹴り上げた。,,
113720101,20,1,エトルタ,「お、おおう、恥骨が……!?\n　さすがですパーさん、他人の急所を蹴ることに一切の躊躇がない……！」,,
113720101,21,1,パールデュー,「とにかく！　次、また何かやらかしたら今度こそクビだからねぇ！\n　本当に本気で反省してよっ、この無能ぽんこつ捜査官！」,,
