StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
112520101,1,1,ヴィヴィアン,「ふんふんふ～ん♪　それじゃ最後に軽くお粉をはたいて……\n　これでメイク完了、と。ほら、どうかしら？」,,
112520101,2,1,,ヴィヴィアンに促された蛇子は鏡を覗き込む。\nそこに映る自分の顔に思わず目を瞬かせた。,,
112520101,3,1,相州蛇子,「わ、すごい……これが蛇子？\n　大人っぽくて、なんだか別人みたい！」,,
112520101,4,1,ヴィヴィアン,「ふふ、喜んでくれてよかったわ」,,
112520101,5,1,水城ゆきかぜ,「…………」,,
112520101,6,1,,楽しげなヴィヴィアンと蛇子の一方で、\nゆきかぜはどこか浮かない表情を浮かべている。,,
112520101,7,1,相州蛇子,「ねえねえ。どうかな、ゆきかぜちゃん。\n　蛇子、似合う？」,,
112520101,8,1,水城ゆきかぜ,「うん、まあ……似合ってると思うけど」,,
112520101,9,1,相州蛇子,「えへへ」,,
112520101,10,1,ヴィヴィアン,「それじゃ次は、ゆきかぜのメイクを仕上げるわね」,,
112520101,11,1,,ーーーー,,
112520101,12,1,ヴィヴィアン,「これでよし……ゆきかぜ、どう？」,,
112520101,13,1,相州蛇子,「ゆきかぜちゃん、可愛い！」,,
112520101,14,1,水城ゆきかぜ,「うん……」,,
112520101,15,1,,ゆきかぜは鏡を見つめる。\nメイクを施された自身の顔に一瞬、はっとする。\nだが、どうしても蛇子のようにはしゃぐ気持ちにはなれない。,,
112520101,16,1,ヴィヴィアン,「……もしかして、私のメイク気に入らなかったかしら」,,
112520101,17,1,,ごめんなさいと謝るヴィヴィアンに、ゆきかぜは慌てて首を横に振る。,,
112520101,18,1,水城ゆきかぜ,「ち、違うわ！　素敵なメイクだと思うわよ」,,
112520101,19,1,相州蛇子,「ゆきかぜちゃん、具合でも悪いの？」,,
112520101,20,1,,心配そうに覗き込んでくる蛇子に、ゆきかぜはたじろぐ。,,
112520101,21,1,水城ゆきかぜ,「そ、そうじゃなくて……」,,
112520101,22,1,相州蛇子,「お腹すいちゃったとか？」,,
112520101,23,1,ヴィヴィアン,「あら、それならティータイムにしましょうか」,,
112520101,24,1,水城ゆきかぜ,「そうでもなくって！」,,
112520101,25,1,水城ゆきかぜ,「なんていうかその……\n　こういう女子らしいメイクとかファッションもいいと思うけど、\n　もっと訓練とか身体を鍛えるとかしたほうがいいんじゃない？」,,
112520101,26,1,,ミストモンスターを討伐するために、もっと腕を磨くべき――\nこんなふうに、楽しい時間を過ごしていいのだろうか。\nそんな思いが、ゆきかぜの心にはあった。,,
112520101,27,1,相州蛇子,「ゆきかぜちゃん……」,,
112520101,28,1,ヴィヴィアン,「そうね、たしかに訓練も大事だわ」,,
112520101,29,1,ヴィヴィアン,「でも……、\n　こうやってみんなで息抜きするのも同じくらい大切だと私は思うの。\n　ずっと戦闘や訓練ばっかりじゃ、身も心も保たないでしょう？」,,
112520101,30,1,相州蛇子,「うんうん、さすがヴィヴィアンちゃん」,,
112520101,31,1,水城ゆきかぜ,「それは……そうかもしれないけど」,,
112520101,32,1,,たしかに身体や心を労ることも大切だ。\n自分は少し気負い過ぎていたのかも――ゆきかぜは内心で反省する。,,
112520101,33,1,ヴィヴィアン,「……というわけで、お化粧の次は服を選ばないとね♪」,,
112520101,34,1,水城ゆきかぜ,「え？」,,
112520101,35,1,,真面目な雰囲気から一転して朗らかになるヴィヴィアンに、\nゆきかぜは面食らう。,,
112520101,36,1,相州蛇子,「あ、ねえねえヴィヴィアンちゃん！\n　これとか、ゆきかぜちゃんに似合うんじゃない？」,,
112520101,37,1,ヴィヴィアン,「そうねえ……それもいいけど――」,,
112520101,38,1,,あれでもないこれでもないと服を手に取っては、\nゆきかぜにあてがう蛇子とヴィヴィアン。,,
112520101,39,1,水城ゆきかぜ,（それにしても、すごい量の服ね……）,,
112520101,40,1,ヴィヴィアン,「ほら、このワンピースなんてよく似合うんじゃないかしら」,,
112520101,41,1,相州蛇子,「ほんと！　ゆきかぜちゃん可愛い！」,,
112520101,42,1,水城ゆきかぜ,「そ、そう……？　ちょっと可愛らしすぎなんじゃない？」,,
112520101,43,1,ヴィヴィアン,「そんなことないわ、よく似合うわよ」,,
112520101,44,1,相州蛇子,「うんうん、とっても可愛いと思うな。\n　ふうまちゃんもめろめろ、かもね～」,,
112520101,45,1,水城ゆきかぜ,「あ、あいつは関係ないでしょっ！！」,,
112520101,46,1,水城ゆきかぜ,「……こういうデザインの服って自分じゃ選ばないから、\n　ちょっと新鮮かも」,,
112520101,47,1,ヴィヴィアン,「あら、それはもったいないわ。\n　そうだ、なら一緒に買い物に行って似合う服を探しましょう！」,,
112520101,48,1,相州蛇子,「あ、蛇子も行きたーい！」,,
112520101,49,1,ヴィヴィアン,「ええ、もちろん。ふふ、みんなでショッピングね♪」,,
112520101,50,1,水城ゆきかぜ,「仕方ないわね……行きましょうか」,,
112520101,51,1,,――というわけで、３人揃っておでかけすることになった。,,
112520102,1,1,,ゆきかぜ、蛇子、ヴィヴィアンは３人で街へ繰り出した。,,
112520102,2,1,ヴィヴィアン,「さあ、ゆきかぜに似合う服を見つけるわよ！\n　張り切っていきましょう！」,,
112520102,3,1,相州蛇子,「お～！」,,
112520102,4,1,水城ゆきかぜ,「ちょ、ちょっとテンション高すぎじゃない？」,,
112520102,5,1,ヴィヴィアン,「だってショッピングだもの、どうしたって気分が高揚しちゃうわ」,,
112520102,6,1,水城ゆきかぜ,「そ、そういうものなの？」,,
112520102,7,1,ヴィヴィアン,「ええ、さっそく１軒目のお店に行きましょう♪」,,
112520102,8,1,,ーーーー,,
112520102,9,1,,ヴィヴィアンお気に入りのお店にやってきた。,,
112520102,10,1,相州蛇子,「すごい、素敵なものがたくさん並んでるね！」,,
112520102,11,1,水城ゆきかぜ,「そうね、ヴィヴィアンのテンションも納得かもしれないわ」,,
112520102,12,1,,おしゃれな服や装飾品に小物、どれも美しかったり可愛かったり……\nゆきかぜは見ているだけで心がワクワクしてくるようだった。,,
112520102,13,1,ヴィヴィアン,「ふふふ、なにか気になるものはある？」,,
112520102,14,1,,そんなゆきかぜの気持ちを見透かしたかのように微笑み、\nヴィヴィアンが問いかけてくる。,,
112520102,15,1,水城ゆきかぜ,「えっと……まだよくわからないわ」,,
112520102,16,1,ヴィヴィアン,「そう、じゃあ色々と見て回りましょう」,,
112520102,17,1,,ーーーー,,
112520102,18,1,,ヴィヴィアンの案内で、街のおしゃれな店を巡るゆきかぜたち。\n最初こそ、ゆきかぜに似合う服を探すという名目だったはずなのだが――,,
112520102,19,1,ヴィヴィアン,「ああ、見て！　こっちの服も素敵だわ！\n　この化粧品、新作？　買わないと！」,,
112520102,20,1,,途中からは服や化粧品の誘惑に負けたヴィヴィアンが、\nあれこれ買い物を楽しむ時間となっていた。,,
112520102,21,1,相州蛇子,「ふふ、ヴィヴィアンちゃん楽しそうだね」,,
112520102,22,1,水城ゆきかぜ,「そうね、活き活きしてるわ」,,
112520102,23,1,,ふたりからの視線に気づいたヴィヴィアンが、\nはっと我に返る。,,
112520102,24,1,ヴィヴィアン,「ご、ごめんなさいふたりとも……私だけ楽しんじゃって」,,
112520102,25,1,水城ゆきかぜ,「いいえ、私たちだって色々と見られて楽しかったわ」,,
112520102,26,1,相州蛇子,「そうそう、実は蛇子も買い物しちゃったりしてるもの」,,
112520102,27,1,水城ゆきかぜ,「あんた、いつの間に……？」,,
112520102,28,1,相州蛇子,「えへへ」,,
112520102,29,1,ヴィヴィアン,「ふたりとも……本当に？」,,
112520102,30,1,,ヴィヴィアンの問いに、ゆきかぜと蛇子は揃って頷きを返す。,,
112520102,31,1,ヴィヴィアン,「ならよかった……」,,
112520102,32,1,相州蛇子,「そうだ、今からでもゆきかぜちゃんに似合う服を探しましょ？」,,
112520102,33,1,ヴィヴィアン,「ええ、そうね、それがいいわ！」,,
112520102,34,1,水城ゆきかぜ,「あー……今日はもうやめておかない？\n　ヴィヴィアンの買い物っぷりを見てたら、なんだか満足しちゃったし」,,
112520102,35,1,相州蛇子,「たしかに、ものすごく気持ちいい買い物っぷりだったもんね」,,
112520102,36,1,ヴィヴィアン,「もう……ふたりとも、やっぱり怒ってるんじゃない？」,,
112520102,37,1,,むう、と頬を膨らませるヴィヴィアン。\n誰ともなく吹きだして、３人で笑い合う。,,
112520102,38,1,ヴィヴィアン,「ふふふ……あ、そうだわ。\n　せっかくだから、なにか３人でお揃いのものを買わない？」,,
112520102,39,1,水城ゆきかぜ,「３人で？」,,
112520102,40,1,ヴィヴィアン,「ええ、今日の思い出作りに。ダメかしら」,,
112520102,41,1,相州蛇子,「いいえ、蛇子は大賛成よ」,,
112520102,42,1,水城ゆきかぜ,「思い出作り……そうね、いいかもしれないわ」,,
112520102,43,1,,３人であらためて店内の商品を見ていく。,,
112520102,44,1,相州蛇子,「うーん、どういうものがいいのかしら」,,
112520102,45,1,水城ゆきかぜ,「そうねぇ……」,,
112520102,46,1,ヴィヴィアン,「あ、これなんてどうかしら」,,
112520102,47,1,,ヴィヴィアンが棚に並ぶガラス瓶を手に取る。,,
112520102,48,1,ヴィヴィアン,「シャボンの香りがするフレグランスよ」,,
112520102,49,1,水城ゆきかぜ,「それって……香水？」,,
112520102,50,1,ヴィヴィアン,「これなら、つけやすいでしょう？」,,
112520102,51,1,相州蛇子,「うん、いい香り……いい思い出になりそう。\n　ありがとう、ヴィヴィアンちゃん」,,
112520102,52,1,水城ゆきかぜ,「そうね、ありがとうヴィヴィアン」,,
112520102,53,1,ヴィヴィアン,「うふふ、それじゃ３人お揃いでこれを買いましょうか」,,
112520102,54,1,,ーーーー,,
112520102,55,1,ヴィヴィアン,「すっかり遅くなっちゃったわね」,,
112520102,56,1,相州蛇子,「今日は楽しかった～。ね、ゆきかぜちゃん」,,
112520102,57,1,水城ゆきかぜ,「そうね、いい息抜きになったと思うわ」,,
112520102,58,1,,ゆきかぜは手に持った袋を見る。\n中身はヴィヴィアン、蛇子とお揃いの香水。,,
112520102,59,1,水城ゆきかぜ,（大切に使わなくちゃね）,,
112520102,60,1,ヴィヴィアン,「ゆきかぜ、どうかしたの？」,,
112520102,61,1,相州蛇子,「今度こそ、お腹すいちゃった？」,,
112520102,62,1,水城ゆきかぜ,「ふふ……そうね、早く帰って夕飯が食べたいわ」,,
112520103,1,1,,とある山中に発生したミストモンスターの討伐に赴いた特鉄隊と対魔忍たち。\n戦いを繰り広げるうち、ゆきかぜと蛇子、\nそしてヴィヴィアンの３人は仲間とはぐれてしまった。,,
112520103,2,1,水城ゆきかぜ,「飛べよ雷撃！！」,,
112520103,3,1,,ゆきかぜの放った雷撃がミストモンスターを貫き、消滅させた。,,
112520103,4,1,水城ゆきかぜ,「さあ、どんどん行くわよ！！」,,
112520103,5,1,相州蛇子,「ゆきかぜちゃん危ない！！」,,
112520103,6,1,,蛇子は獣化させた自らの足――太いタコ足で、\nゆきかぜの背後に迫るミストモンスターを薙ぎ払う。,,
112520103,7,1,水城ゆきかぜ,「助かったわ、蛇子」,,
112520103,8,1,相州蛇子,「お安いご用よ」,,
112520103,9,1,ヴィヴィアン,「ふたりとも、まだ油断しちゃダメよ！」,,
112520103,10,1,水城ゆきかぜ,「キリがないわね……！」,,
112520103,11,1,ヴィヴィアン,「だったら……ド派手に行くわよ！」,,
112520103,12,1,,ヴィヴィアンの放った強力な魔法が、\nミストモンスターを一気に吹き飛ばした。,,
112520103,13,1,水城ゆきかぜ,「やったわね！」,,
112520103,14,1,相州蛇子,「さすがヴィヴィアンちゃん！」,,
112520103,15,1,ヴィヴィアン,「ふふ、これできれいさっぱり……じゃないみたいね」,,
