StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
18020101,2,1,ブラックフライア,「あら車掌さん、お疲れさま。\n　ちょうどいいところに来てくれたわ、\n　少し相談に乗ってほしいんだけど」,,
18020101,3,1,ブラックフライア,「実はね、オハナが急用でニシキに行くらしくて、\n　臨時の寮母をお願いされちゃったのよ」,,
18020101,4,1,,ブラックフライアがため息をつく。\n彼女とオハナは特鉄隊ゼロ期生という、\n現在の特鉄隊の基礎を作った部隊に所属していた同期である。,,
18020101,5,1,,そのゼロ期生は運用途中で事件があり、\nオハナは寮母、ブラックフライアは教官と別々の道を歩むことになった。\nだがこうして２人とも、正式に特鉄隊に入ってくれた。\n車掌としても嬉しい限りである。,,
18020101,6,1,ブラックフライア,「まあ私も昔副寮長やってたし、\n　オハナの頼みだから二つ返事で快諾したんだけど……」,,
18020101,7,1,ブラックフライア,「ほらこれ、オハナが書いてくれた寮母メモ。\n　びっしり２００ページの大容量。\n　大人数相手の家事や警備、運営の仕方まですべて網羅していて、\n　もういっそ製本して売り出したら人気出そうなくらいよ」,,
18020101,8,1,,きっとブラックフライアになるべく苦労をかけまいと、\n忙しい時間の合間を縫って書いたんだろう。\nとはいえ、読むだけでも１日かかりそうだが……。,,
18020101,9,1,ブラックフライア,「まさか寮母の仕事がこんなにあるとは思わなくてね？\n　基本的な仕事はできる自信があるけど、\n　さすがにこの仕事量をこなすとなると、\n　正直、私１人では手が足りないわ」,,
18020101,10,1,ブラックフライア,「そもそもこれを１人でやってのけるオハナが異常なのよ。\n　普通なら、もう２人くらい補佐を入れて当たり前よ？」,,
18020101,11,1,,もしかして、相談というのは人手の話か？,,
18020101,12,1,ブラックフライア,「ええ、そうなのよ。\n　できれば食堂を担当できる人がいいわ。\n　ファイエットに手伝わせてもいいんだけど、\n　あの子だときっと、野性味溢れた料理ばかりになりそうだし……」,,
18020101,13,1,ブラックフライア,「かといって、教え子以外にいきなりお願いするのも悪いしね」,,
18020101,14,1,,ブラックフライアは特鉄隊に入った現在も、\nセントイリス騎士団の精鋭部隊である『外の部隊』の教官を兼任している。\n彼女は教官たちの中で最も厳しく、脱落者を多く出すので、\n『ヘルハウスの悪魔』や『ブラック教官』と呼ばれているとか。,,
18020101,15,1,,だが、ブラックフライアが受け持った隊は、\nその厳しさに見合った練度を得ているため、\n毎回必ず最優秀部隊に選出されるらしい。,,
18020101,16,1,,そんな彼女の教え子の隊は、\n『ブラックフライアーズ』と呼ばれている。\n特鉄隊ではファイエットがそれに当たる。,,
18020101,17,1,ブラックフライア,「だから車掌さん、\n　誰か食堂勤務の人とか知り合いがいたりしない？\n　今から求人募集かけてる時間もないのよ」,,
18020101,18,1,,申し訳ないが、知り合いにはいないな。\nそうだ、フィンチリーに頼むのはどうだ？\n昔から可愛がってきた後輩なんだろう？,,
18020101,19,1,ブラックフライア,「車掌さん、フィンチリーはなかなかに不器用よ。\n　諦めない根性は随一かもしれないけれど、\n　今は料理スキルをちゃんと持っている人がほしいわ」,,
18020101,20,1,,これまでトレインナイトたちを鍛え、育ててきた鬼教官フィンチリーも、\nブラックフライアにとっては世話のかかる妹のような扱いである。,,
18020101,21,1,ブラックフライア,「しょうがない、初日はひとまず私だけでやるか……」,,
18020101,22,1,ブラックフライア,「そうだ車掌さん、\n　あなた確か、料理得意だったわよね？」,,
18020101,23,1,ブラックフライア,「大人数の料理の作り方や注意点なら、\n　このオハナメモに書いてあるし、\n　ねえ、いいでしょう？」,,
18020101,24,1,,ブラックフライアが、こちらの手を握って顔を近づけてくる。,,
18020101,25,1,,……分かった。\n普段トレインナイトのみんなには、無理をさせっぱなしだからな。\n恩返しも兼ねて、料理を作らせてもらうとするか。,,
18020101,26,1,ブラックフライア,「さすが車掌さん♪\n　みんなもきっと喜ぶと思うわ。\n　それじゃあ、明日から一緒に頑張りましょう！」,,
18020102,1,1,ブラックフライア,「はいみなさん、おはようございます。\n　オハナの代わりに臨時で寮母をやることになった、ブラックフライアです。\n　短い間だけど、初めましての子も知ってる子もよろしくね」,,
18020102,2,1,,みんなの前で挨拶をするブラックフライア。\n寮生たちは元気よく彼女に挨拶を返す。,,
18020102,3,1,,フィンチリーとファイエットは驚愕の面持ちで固まっているが、\nブラックフライアと目が合うと、勢いよく頭を下げるのだった。,,
18020102,4,1,ブラックフライア,「早速だけど、\n　寮生活で何か困ってることとかあったら、遠慮なく私に言ってね。\n　例えば明かりが点かないとか、生活に必要なものが足りないとか、\n　そういったことは、すぐに対応するから」,,
18020102,5,1,ブラックフライア,「他に何か質問とかある子はいる？」,,
18020102,6,1,,――ブラックフライアさんはおいくつですかー！？,,
18020102,7,1,,元気な寮生の１人が、\n無邪気にブラックフライアに向かって年齢を尋ねる。,,
18020102,8,1,,なんとなくフィンチリーを見ると、完全に顔が青ざめていた。\n年齢の話がタブーなのか、上官に向かっての態度のことか、\nどちらにしろ、やってはいけない行為だったようだ。,,
18020102,9,1,ブラックフライア,「私の年齢？　ふふ、みんなの前では秘密よ。\n　どうしても知りたかったら、後で直接聞きに来て？」,,
18020102,10,1,,だが、ブラックフライアは怒ることもなく、優しい反応を返すのだった。\nオハナとはまた違ったお姉様然とした雰囲気に、\n寮生たちは早速ブラックフライアを好きになったようだ。\n次々と矢継ぎ早に質問が投げかけられる。,,
18020102,11,1,,それは子どもの頃の学校生活を思い出させるような、\nとても温かくて、微笑ましい光景だった。,,
18020102,12,1,,……口から泡を吹きそうになっているフィンチリーを除けばの話だが。,,
18020102,13,1,ブラックフライア,「駄目よみんな、寮生活に関係のない話は、\n　プライベートの時間にしましょう？\n　安心して、どんな質問も相談もちゃんと受けてあげるから」,,
18020102,14,1,ブラックフライア,「それじゃあみんな、今日も１日頑張ってね♪」,,
18020102,15,1,,こうして臨時寮母・ブラックフライアは、\n寮生に大歓迎されたのだった。,,
18020102,16,1,ブラックフライア,「よし、掃除も終わったし、次は寮内のチェックね。\n　車掌さん、一緒についてきてくれる？」,,
18020102,17,1,,あれからブラックフライアは、\n疲れるそぶりも見せずにテキパキと働き続けていた。\n１人でこなすオハナをすごいと言っていたが、\nブラックフライアも充分すごいと思うぞ。,,
18020102,18,1,ブラックフライア,「ありがとう車掌さん。でもまだまだよ。\n　オハナの作ってくれた寮母タイムスケジュールによれば、\n　かなりギリギリだもの」,,
18020102,19,1,ブラックフライア,「あら、このソファって私物よね。\n　どうして廊下に出てるのよ。片付けでもしてるのかしら」,,
18020102,20,1,,そんなことを話していると、\nちょうどその部屋の寮生が外に出てきた。,,
18020102,21,1,ブラックフライア,「ねえあなた、この廊下にあるソファだけど、\n　いま掃除をしているからここに置いているのよね？」,,
18020102,22,1,ブラックフライア,「え、物が入りきらなくて、それで一時的に置いてる？\n　そう……それは困ったわね」,,
18020102,23,1,,申し訳なさそうな寮生に、\nブラックフライアも寄り添うような雰囲気を見せる。,,
18020102,24,1,,だが。,,
18020102,25,1,ブラックフライア,「でも規則は規則だから、今すぐ部屋にしまいなさい？」,,
18020102,26,1,,きっと見逃してくれると思っていたのだろう、\n予想と違う言葉に、寮生は呆けたような表情を見せる。,,
18020102,27,1,ブラックフライア,「部屋に入らないじゃなくて、入れなさいって言ってるの。\n　ここは共用廊下よ。個人の荷物を置くことは許可されていないわ」,,
18020102,28,1,ブラックフライア,「ほら、早く部屋にしまいなさい？」,,
18020102,29,1,ブラックフライア,「よろしい。次からは気をつけること。\n　それじゃあ食事の時間にまた会いましょうね♪」,,
18020102,30,1,,寮生の部屋は気の毒に、\n無理矢理ソファをしまったせいで通り道がなくなっていた。\nいや、まあ規則を守らなかった寮生が悪いのだが。,,
18020102,31,1,ブラックフライア,「さあ行きましょ、車掌さん」,,
18020102,32,1,,微笑みを浮かべたまま、\nブラックフライアが見回りを再開する。,,
18020102,33,1,ブラックフライア,「オハナとまでは言わないけど、\n　私も優しいお姉さんのように振る舞えてるかしらね」,,
18020102,34,1,,機嫌良さそうに呟くブラックフライア。,,
18020102,35,1,,寮生からしたら、\n笑顔で有無を言わせないのが怖かっただろう、とは言えない……。,,
18020103,1,1,ブラックフライア,「夜の見回りも終わったし、これで一段落ね」,,
18020103,2,1,ブラックフライア,「車掌さん、朝食の仕込みの前にちょっと休憩しましょうよ。\n　私、ちょっといいお茶持ってきたの」,,
18020103,3,1,,一通り寮母としての仕事を終えたブラックフライアが、\n軽く伸びをしながら自分の部屋に戻ろうとした時だった。,,
18020103,4,1,ブラックフライア,「ん？　こんな時間に騒いでる子たちがいるようね……あの部屋か」,,
18020103,5,1,ブラックフライア,「こら、もう就寝時間過ぎてるわよ。\n　明日も早いんだから、もう寝なさい？」,,
18020103,6,1,,注意された寮生たちは、\nちょっと残念そうにしながらも素直に返事をする。\nブラックフライアはちゃんと従う寮生たちを見てから、\n『おやすみ』と呟いて部屋を後にした。,,
18020103,7,1,,だが、寮生たちはまだお喋りしたかったのだろう、\n少しして、また話し声が聞こえ始めたのだった。,,
18020103,8,1,,さすがにこれはいけない。\nこちらで、ちょっときつめに叱っておこうか？,,
18020103,9,1,ブラックフライア,「ううん、車掌さんにそんなことさせないわ。\n　それにこれは寮生も悪いけど、\n　もっと悪いのは普段から規則をしっかりと叩き込んでいない、\n　担当教官の方だと思うから」,,
18020103,10,1,ブラックフライア,「フィンチリー？\n　あなた、心配でついてきてるんでしょう？」,,
18020103,11,1,,ブラックフライアが問いかけると、\n柱の陰から怯えたフィンチリーがおずおずと出てきたのだった。\nまさかずっと後ろにいたとは……。\n普通に同行すればいいのに。,,
18020103,12,1,フィンチリー,「せせ、先輩、これはですね、\n　ひとえに私の監督不行届でして……」,,
18020103,13,1,ブラックフライア,「ええ、そうね。これはオハナではなく、\n　担当教官であるあなたの責任ね」,,
18020103,14,1,ブラックフライア,「私、『外の部隊』でも口を酸っぱくして言ったわよね？\n　規律は大事だ、って。どうしてできていないのかしらね？」,,
18020103,15,1,フィンチリー,「わ、私も日々、皆に規律の大切さを叩き込んではいるのですが」,,
18020103,16,1,ブラックフライア,「叩き込んでる？　どこが？\n　まったく出来ていないじゃない。\n　あんまり特鉄隊を舐めてるなら、\n　まずあなたにもう一度、ちゃんと分からせてあげるけど？」,,
18020103,17,1,,寮生には見せなかった厳しい表情で、\nブラックフライアがフィンチリーを叱る。,,
18020103,18,1,フィンチリー,「すっ、すみませんっ！！\n　ただちに叩き直してきますっ！」,,
18020103,19,1,フィンチリー,「こらーっ！！　お前ら、就寝時間だって言ってるだろうがー！！」,,
18020103,20,1,,涙目になりながらフィンチリーが寮生の部屋へと突撃する。,,
18020103,21,1,,寮生たちは、腕を組んで廊下に佇むブラックフライアの表情を見て、\n短く悲鳴を上げた。彼女の本気を見たのだろう。\nそりゃあ怒鳴り込んできたフィンチリーが震えていてはな……。,,
18020103,22,1,,――すいませんでしたっ！　ブラックフライアさん！\n――悪いのは私たちなんです！　裁くならわたしたちを！\n――だからフィンチリー教官を許してあげて！,,
18020103,23,1,,フィンチリーを守るように抱きしめながら、\n寮生たちが自己犠牲の精神を見せる。,,
18020103,24,1,ブラックフライア,「……ちょっと待って、\n　私、叱りはしたけど裁くつもりなんてないわよ。\n　っていうか何よ、裁くって」,,
18020103,25,1,ブラックフライア,「あーもう、分かった、\n　分かったからそんなに震えないでよ！」,,
18020103,26,1,ブラックフライア,「ほ、ほらもう何もしないから。\n　立ち去るから……ね？」,,
18020103,27,1,,ブラックフライアは珍しくうろたえながら、\n逃げるようにして自分の部屋へと帰るのだった。,,
18020103,28,1,ブラックフライア,「ああもう、どうしてここまで恐れられなきゃいけないのよ……。\n　せっかく優しいお姉さんで頑張っていたのに」,,
18020103,29,1,,廊下を歩きながら、ブラックフライアがうなだれる。\n……悪いが、優しいお姉さんな感じは最初だけだったぞ。,,
18020103,30,1,ブラックフライア,「え、そうだったの？\n　教官の自分はなるべく出さないようにしていたんだけど」,,
18020103,31,1,ブラックフライア,「はぁ……まあでも、いいわ。\n　規律を守ることが大事だって伝わる方が大切だもの」,,
