StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
113620101,1,1,,それは、フレイマリンでの遠征任務中でのこと。,,
113620101,2,1,,真夜中のことである。\n普段であれば起きている者などいない時間帯だが、\nその夜は、とある人物が部屋を訪ねてきた。,,
113620101,3,1,,オアハカである。\nこんな時間にいったいどうしたというのであろうか。,,
113620101,4,1,オアハカ,「実はその、凄く怖い夢を見てしまって。\n　一人で眠れそうもないので、車掌さんのそばにいたいなぁって」,,
113620101,5,1,,それはもちろん大歓迎だ。\nトレインナイトの体調管理をするのも車掌の務め。\nよりよい睡眠のために添い寝をするのは当然のことだ。,,
113620101,6,1,,だが、ちょっと意外だな。\n霊能力があるオアハカでも、怖い夢を見て眠れなくなることがあるのか。,,
113620101,7,1,オアハカ,「お化けやモンスターの夢を見ただけなら怖くもなんともありません。\n　でも、さっき見た夢は私にとって\n　まさに『悪夢』と呼べるおそろしいものだったんです」,,
113620101,8,1,オアハカ,「ここしばらくあの夢は見ていませんでしたし、\n　とっくの昔に乗り越えたと思ってたんですけど……。\n　久しぶりに見るとやっぱり恐ろしいものです」,,
113620101,9,1,,眠れないほどの悪夢を見たのなら、無理に一人でいるのはよくないだろう。\n椅子でもベッドでも好きなところにくつろいでくれ。,,
113620101,10,1,オアハカ,「ありがとうございます、車掌さん」,,
113620101,11,1,オアハカ,「ではお言葉に甘えてベッドにそろり……」,,
113620101,12,1,,躊躇なくベッドへまっしぐらである。だがそこがかわいい。,,
113620101,13,1,,オアハカは首元までしっかりと布団の中に入った。\nそしてやけに嬉しそうにベッドの半分を空けてくれた。,,
113620101,14,1,オアハカ,「車掌さんもお隣、どうぞ」,,
113620101,15,1,,ありがたい申し出だが、それはもう少し後に取っておく。\nどうせなら、オアハカの寝顔を見てから眠りにつきたい。,,
113620101,16,1,,それに、悪夢に苛まれているのなら\n寝ているあいだの様子を見ていたほうがいいだろう。,,
113620101,17,1,,その悪夢というのは、どんな内容なんだ？\n何かイヤなものが見えるのか？\n聞きたくないものが聞こえるのか？,,
113620101,18,1,オアハカ,「見たくないもの、聞きたくないもの。\n　そのどちらも出てきます。とても恐ろしい夢です」,,
113620101,19,1,オアハカ,「でも、私はきっとそれから目を逸らしてはいけないんです。\n　耳をふさいではいけないんです」,,
113620101,20,1,オアハカ,「あれを真正面から受け止めなければいけない。\n　私が逃げ続ける限り、毎晩同じ夢を見るかもしれない。\n　そう思うと、怖くて怖くて仕方がないんです」,,
113620101,21,1,,オアハカの顔色が変わる。\n辛そうに目をギュッと閉じ、なにかを振り払うように頭を振った。,,
113620101,22,1,オアハカ,「ちゃんと乗り越えたつもりでした。\n　あの日……人生最悪の『死者の日』のあとはイヤな夢をたくさん見たけれど、\n　この世の人たちからも、\n　あの世の人たちからもたくさん励ましてもらったから……」,,
113620101,23,1,オアハカ,「でもさっき見たような夢はまだ怖い。\n　この前の任務で霊の恨み言を聞いたせいでしょうか」,,
113620101,24,1,オアハカ,「……車掌さんもご存じの通り、\n　私は霊と交信できますけど自分の親族とは会えたことがありません」,,
113620101,25,1,オアハカ,「だから心のどこかで不安だったのかもしれません。\n　あの『死者の日』に私のせいで沢山の命が奪われました。\n　それなのに……私だけ生き残ってしまって、\n　みんなにどう思われてるのか分からないから」,,
113620101,26,1,オアハカ,「夢の中でみんなに会ったんです。\n　そこで言われました」,,
113620101,27,1,オアハカ,「『どうして？』って……」,,
113620101,28,1,,オアハカにはとてもつらい過去がある。,,
113620101,29,1,,それは他人が軽々しく口にできるような内容ではない。\n彼女の家族と、親族に降りかかった悲劇について、\nその詳細を知る者はそれほど多くない。,,
113620101,30,1,,オアハカの家族と、親族は、とある『死者の日』に全員が命を落とした。,,
113620101,31,1,,『死者の日』の祭壇に幻霧を吐くドクロが紛れていたのだ。\nそのドクロは、オアハカが古物市から調達してきたものだった。,,
113620101,32,1,,霧を吐くドクロ。\nそれは、たった一人の生存者を残し、その場にいた全員をのみ込んだ。\nオアハカにとっては、まさに『悪夢』と呼べる出来事だっただろう。,,
113620101,33,1,オアハカ,「初めて祭壇の飾り付けを任されて、私は舞い上がっていたんです。\n　珍しいドクロを飾ろう。町で一番の祭壇をつくろう。\n　だから怪しい市場で、出所のわからないモノを買ってしまった」,,
113620101,34,1,オアハカ,「『オアハカのせいじゃない』。\n　この言葉は何度聞いたかわかりません。\n　でも、完全にそう思い込むことは難しいんですよ」,,
113620101,35,1,オアハカ,「あのドクロのせいで亡くなった人に\n　『どうして？』って訊かれると……何も言えなくなってしまいます」,,
113620101,36,1,オアハカ,「……」,,
113620101,37,1,オアハカ,「って、こんなこと言ってたらまた眠れなくなっちゃいますよね。\n　車掌さん、何かお話をしてください\n　なんでもいいです。私の気が紛れるように、何か話してほしいんです」,,
113620101,38,1,,なら、最近知ったばかりの話をしよう。\nこの手の話は怖がられることが多いのだが、\nオアハカならきっと興味を持ってくれるはずだ。,,
113620101,39,1,,――フレイマリンの、とある墓地の話だ。,,
113620101,40,1,,国や地域によって違いはあるが、\nこの世界で死んだ者の多くは墓地に埋葬される。\n墓地とは、死者が安らかに眠る神聖な場所だ。,,
113620101,41,1,,親族や近隣に住まう人々によって管理がなされ、大切に扱われてきた。,,
113620101,42,1,,だが、すべての墓地がそうではない。,,
113620101,43,1,,フレイマリンのどこかに、突如消えた墓地があるらしい。\n人為的なことなのか、それとも天災か、原因は分かっていない。,,
113620101,44,1,,そこから時は流れ、\n誰にも見つけてもらうことなく消えたその墓地は、\n今もどこかで見つけてもらうのを待っているのだとか。,,
113620101,45,1,オアハカ,「生者のそばに墓地があるとは限りません。\n　誰の目にも触れず、寂しい思いをしている方も多くいらっしゃいます」,,
113620101,46,1,,話を聞いていて眠くなったのか、\nオアハカはあくびをしながらそんな想像を膨らませている。\nまったく、すごい想像力だ。,,
113620101,47,1,オアハカ,「それにもしも、\n　まだ誰にも見つけてもらえていないとしても、大丈夫です……。\n　きっと、私が見つけ、ますから……」,,
113620101,48,1,,言い終えると、オアハカは眠ってしまった。\n必ず見つける――それは考えて出た言葉ではなく、\n紛れもない本心なのだろう。,,
113620101,49,1,,暖かいベッドの中で穏やかな寝息を立てるオアハカ。\n宣言通り、彼女の寝顔を見届けたわけだが、\nその表情から察するに、きっともう悪夢は見ていないことだろう。,,
113620102,1,1,,フレイマリンでの任務を終え、いよいよ遠征最終日となった。\n海が荒れているので、念のため浜辺の見回りをしていると、\n一人海を見つめるオアハカを見つけた。,,
113620102,2,1,オアハカ,「なんでしょう、この感じ。\n　お母さんも気がつきましたか？」,,
113620102,3,1,オアハカ,「『霊たちの気配と少し似ているわ』」,,
113620102,4,1,オアハカ,「ええ、そうですね。同感です」,,
113620102,5,1,,……『母との会話』だ。\nこれは、すべてオアハカの一人芝居である。,,
113620102,6,1,,これはオアハカの癖のようなものだ。\nドクロを母親と勘違いしているわけでもなく、\nドクロに母の霊魂が宿っているわけでもない。,,
113620102,7,1,,死んでしまった大好きな母と話せたら……。\nそんな想いがオアハカに一人芝居をさせるのだ。\nつらい過去を持つオアハカにとって、\n自分を安心させるために会得した防御策なのだろう。,,
113620102,8,1,オアハカ,「……車掌さん、いらしてたんですか」,,
113620102,9,1,,一人でこんなところにいたら危ないぞ。\nまた眠れないのか？,,
113620102,10,1,オアハカ,「いえ、そういうわけでは。\n　車掌さんのおかげであれから悪夢も見ていません。\n　改めて、この前はありがとうございました」,,
