StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
15520101,1,1,,ヴェルフォレットでの討伐任務を終えた特鉄隊。\nミストトレインに乗って駆けつけた討伐隊の任務は全て終了したが、\n事後処理と幻霧の再発生に備えて数日間滞在することになった。,,
15520101,2,1,,事務作業を片付けた頃には夜になっていた。\n少し新鮮な空気を吸おうと外に出たのだが……。,,
15520101,3,1,レンヌ,「……どぅふふ、ガレットはいかがぁ？」,,
15520101,4,1,,びっくりした。\nびっくりして心臓が止まるかと思った。\n今、ドアの前に何かいたよな？,,
15520101,5,1,,亡霊か、森の魔女か、それとも道に迷ったガレット売りか。\n真実を確かめるために再び扉を開けて外に出る。,,
15520101,6,1,レンヌ,「車掌さん、ごきげんよう。\n　私です。レンヌです」,,
15520101,7,1,レンヌ,「ブロセリアントの妖精。\n　憲兵隊のトップレンジャーにして、みんなのアイドル。\n　老若男女を問わず、森の人気者……」,,
15520101,8,1,レンヌ,「……というのはジョークです。\n　どぅふふ、無理がありますよね。\n　ヴィヴィアンじゃないんですからねぇ」,,
15520101,9,1,レンヌ,「おぅふッ！　おふッ！　おふッ……れんぬッ！」,,
15520101,10,1,レンヌ,「……罪悪感が強すぎて咳き込んでしまいました。\n　私のような陰の者が、人気者だなんて、\n　冗談でも口にするものではありませんね」,,
15520101,11,1,,扉の前に現れた謎のガレット売りは、レンヌ。\nヴィヴィアンと同じブロセリアントの出身だ。,,
15520101,12,1,,レンヌはヴェルフォレットでもごく少数しかいない『森番』である。\n特鉄隊に入る前は、ブロセリアントの西側を守る森番だったらしい。,,
15520101,13,1,,ブロセリアントの西側は『迷いの森』とも呼ばれている。\nヴィヴィアンやブルーゼが育った東側と違って、\n西側は民間人の立ち入りが制限されている危険区域だ。\n道に迷いやすく、幻霧が発生しやすい。,,
15520101,14,1,レンヌ,「確かに西側は危ない場所も多いですが、\n　観光名所もそれなりにあるんですよ？」,,
15520101,15,1,,西側はそもそも観光地じゃないだろ。\nいったいどんな名所があるというのだ。,,
15520101,16,1,レンヌ,「たとえば、夜のあいだずっと悲鳴をあげつづける古木の群生地とか、\n　追っても追っても永遠にたどり着けない山小屋とか……赤い沼とか」,,
15520101,17,1,,怖い怖い怖い。\n何が観光名所だ。ミステリツアーすぎるだろ。,,
15520101,18,1,レンヌ,「どぅふふ、そういうツアーも可能ですよ。\n　私は森番の中でも、暗い場所に強いほうなので」,,
15520101,19,1,レンヌ,「森番は道に迷った人を助けに行ったり、\n　憲兵隊の案内役を任されたりしますからね。\n　暗闇を恐れていては森番は務まりません」,,
15520101,20,1,レンヌ,「そんな森番の私から、車掌さんに一つ言っておきたいことがありまして」,,
15520101,21,1,レンヌ,「――今夜の森には、近づいてはいけません」,,
15520101,22,1,,森には近づいてはいけない？\nだが、ここはブロセリアントではないし、\nこの付近は強い結界があって安全なはずだが……。,,
15520101,23,1,レンヌ,「森の奥から、とてもイヤな風が吹いています。\n　こういうときは、風上に向かって歩いてはいけません。\n　どうか……お部屋にお戻りください」,,
15520101,24,1,,承知した。レンヌがそう言うのならやめておこう。\nここはレンヌの勘と経験を信じる。,,
15520101,25,1,レンヌ,「あぁ、差し出がましいことを言ってしまいました。\n　どうか、こんな私を許してください……。\n　お礼に、ガレットをあげますから」,,
15520101,26,1,,レンヌはガレットが入ったカゴをこちらに手渡して、夜の闇へと消えた。,,
15520102,1,1,,レンヌからガレットをもらった日の翌日。\nガレットのお礼を言おうとレンヌを探しに出たのだが、二秒で見付かった。,,
15520102,2,1,レンヌ,「ごきげんよう、車掌さん。\n　焼きたてのガレットをお届けにきました」,,
15520102,3,1,レンヌ,「……というのはジョークです。\n　いえ、ガレットは持っているんですけどね。どぅふふ」,,
15520102,4,1,レンヌ,「実は、車掌さんにちょっと見てもらいたいものがあるんですよ。\n　昨晩、森の入口で面白いものを見つけまして……」,,
15520102,5,1,,面白いもの？,,
15520102,6,1,レンヌ,「……これです」,,
15520102,7,1,,レンヌは手提げから一枚の板を取り出して、こちらに見せる。\n手作りの木札のようだ。\n板の表面に手彫りのメッセージが書かれている。,,
15520102,8,1,,『いつもの場所でかくれんぼ。\n　おやつとお昼ご飯をもってくること！』,,
15520102,9,1,レンヌ,「伝言板です。\n　おそらく地元の子供たちによるものでしょう。\n　森の奥に秘密基地でもあるのでしょうか」,,
15520102,10,1,レンヌ,「ですが、森の奥は危険です。\n　この森には昨日からよくない風が吹いています。\n　心配なので様子を見に行ってみようと思います」,,
15520102,11,1,レンヌ,「そこで、車掌さんにもぜひご同行願いたいのですが、如何でしょう？\n　私と一緒に、かくれんぼの鬼役をやってみませんか？」,,
15520102,12,1,,かくれんぼかどうかは置いておいて、確かに心配だ。\nわかった。一緒に行こう。,,
15520102,13,1,レンヌ,「ご同行感謝します。\n　何があっても、車掌さんのことは私がお守りしますのでご安心を」,,
15520102,14,1,,,,
15520102,14,2,レンヌ,「どーこにかくれていーるのーかなぁ。\n　にーげてぇもムーダよぉ、わぁたしーは森番。\n　森の果てまで追いつめてぇ、かならず見つけてみせますよぉ……」,,
15520102,15,1,,伝言を書いた子供たちを追って森に入ってから、二時間ほどが経過した。\nだが、未だに誰の姿も見ていない。\n手がかりになるようなものも見つけられていない。,,
15520102,16,1,レンヌ,「どぅふふ、ご安心ください。\n　手がかりならちゃんと見つけましたよ」,,
15520102,17,1,レンヌ,「ほら、あそこの木の上を見てください」,,
15520102,18,1,,レンヌが指さしたのは、樫の木の上に作られた丸太小屋だった。\n小屋といってもその造りは粗雑であり、\n強い風が吹けば屋根ごと吹き飛んでいってしまいそうなものであった。,,
15520102,19,1,,その小屋のすぐ下で、数人の子供たちが集まって話し合いをしている。\nだが、楽しく遊んでいるという感じではなさそうだ。\nみな険しい顔をして、ああでもない、こうでもないと、\nまるで言い争いのようになっている。,,
15520102,20,1,レンヌ,「みなさん、ごきげんよう。\n　私はレンヌ。ブロセリアントの森番です。\n　何かお困りですか？」,,
15520102,21,1,,――森番？　お姉ちゃん、森番なの？\n――よかった！　これで一緒に探してもらえる！,,
15520102,22,1,,レンヌが森番だと知ったとたん、\n子供たちは目を輝かせてレンヌに駆けよってきた。\n「一緒に探してもらえる」と言っていたが、何を探しているのだろうか。\n今、レンヌが詳しい事情を聞いてくれているが……。,,
15520102,23,1,,――その探しものが「物」なのか「人」なのかによって、だいぶ話は変わる。,,
15520102,24,1,レンヌ,「……残念ながら、『人』のほうみたいですね」,,
15520102,25,1,,まずいことになったな。\nレンヌ、状況を教えてくれ。,,
15520102,26,1,レンヌ,「みんなで朝からかくれんぼをしていたらしいのですが、\n　どうしても一人だけ見つけられないそうです。\n　こんな時間になっても戻らないのはさすがにおかしいと……」,,
