StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
115120101,1,1,,ある日。\nヴィヴィアンたちは、ニイロクを遊びに誘うことに。,,
115120101,2,1,ニイロク,「遊びに行く。それはわかる。\n　でも、どうして自分まで？」,,
115120101,3,1,ヴィヴィアン,「れいなたちに頼まれたの。\n　ニイロクのこと、元気づけてほしいって」,,
115120101,4,1,クインズウェイ,「はい。みなさん、\n　あなたにもう一度笑ってほしいそうです」,,
115120101,5,1,プトラ,「もちろん、あたしたちもね！\n　友達が困ってるなら、力にならなきゃ！」,,
115120101,6,1,ニイロク,「友達……」,,
115120101,7,1,,帝鉄の解体。\nそして仲間の死を、『共感』によって体感したこと。\nそれ以来、ニイロクは笑わなくなってしまったという。,,
115120101,8,1,,顔に巻かれた包帯を外し、再び外の世界に踏み出した彼女。\nそれでも、その表情は依然として動かないままだった。,,
115120101,9,1,ヴィヴィアン,「それじゃ、まずはどこに行こうかしら？\n　やっぱりショッピング？\n　それとも喫茶店でお茶かしら？」,,
115120101,10,1,ニイロク,（御一夜のみんなと、特鉄隊のみんなが、\n　自分を気遣ってくれている）,,
115120101,11,1,ニイロク,（なら、自分は……）,,
115120101,12,1,,ーーーー,,
115120101,13,1,,そして、翌日。,,
115120101,14,1,クインズウェイ,「というわけで、まずはミストトレインを綺麗にしましょう！」,,
115120101,15,1,ヴィヴィアン,「えーっと、どうしてこうなったのかしら……？\n　ショッピングに行く予定だったわよね……？」,,
115120101,16,1,ニイロク,「自分は構わない。\n　みんなの判断に従う」,,
115120101,17,1,プトラ,「あたしもいいけどさ、なんで掃除なの？」,,
115120101,18,1,クインズウェイ,「レイルロオドにとって、列車とは自分の半身そのものと聞いています。\n　だから、それと向き合えば、初心に帰れるかもしれません。\n　そう考えてのことです！」,,
115120101,19,1,ヴィヴィアン,「そうは言うけど、\n　クインズウェイの趣味じゃないかしら？」,,
115120101,20,1,クインズウェイ,「当然それもありますが、\n　自分を見つめ直すことは、前進への第一歩です。\n　剣の道もそうでしたから」,,
115120101,21,1,ニイロク,「前進への、一歩」,,
115120101,22,1,ニイロク,「わかった。掃除、手伝う」,,
115120101,23,1,,ニイロクが慎重にミストトレインに触れる。\n最初は恐る恐るというような手つきだったが、徐々に熟練の動きを見せる。,,
115120101,24,1,プトラ,「うーん、ぜんぜん落ちないよ。\n　こんなにこすってるのに……」,,
115120101,25,1,ニイロク,「それじゃ、ただ汚れが広がるだけ。\n　煤汚れは、こうする」,,
115120101,26,1,プトラ,「すごい、簡単にキレイになった！\n　ありがとう！　ニイロク！」,,
115120101,27,1,クインズウェイ,「さすがです、ニイロクさん。\n　車体の手入れはお手の物ですね」,,
115120101,28,1,ニイロク,「整備も、レイルロオドの役目。\n　粉蔵でも、毎日こうしてた」,,
115120101,29,1,ヴィヴィアン,「粉蔵って、\n　たしか、ニイロクの拠点だった場所よね？」,,
115120101,30,1,ニイロク,「そう。\n　清春と多くの仲間たち。\n　みんなが、同じ夢を追っていた場所」,,
115120101,31,1,プトラ,「夢かぁ。\n　なんだかいいなぁ、そういうの。\n　ねえ、その時の話もっと聞かせてよ」,,
115120101,32,1,ニイロク,「必要ない。\n　全ては終わったこと。\n　覚えていても、話しても、意味はない」,,
115120101,33,1,ヴィヴィアン,「ニイロク……」,,
115120101,34,1,クインズウェイ,「ニイロクさん……。\n　そんな悲しいこと、言わないでください」,,
115120101,35,1,クインズウェイ,「あなたが車体を磨くときの、慈しむような手つき。\n　それを見て確信しました。\n　あなたは決して、現役だった頃を忘れていないと」,,
115120101,36,1,ニイロク,「！」,,
115120101,37,1,クインズウェイ,「思い出も経験も、あなたの中で息づいてるんです。\n　だから、簡単に片づけないで……\n　もっと大切にしてください」,,
