StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
111720101,1,1,弁慶,「ふう、いっちょあがり」,,
111720101,2,1,,森の中でミストモンスターを撃退する弁慶。\nトレインナイトたちとの共闘もだいぶ板についてきた。\nいずれ元の世界に戻っていくのはやむを得ないが、\n惜しい人材だ。,,
111720101,3,1,,しかし、先ほどから背後に何か気配を感じる気がするのだが……。,,
111720101,4,1,Dr.グローリア,「武蔵坊弁慶、なかなかの逸材ですの。\n　凄まじい筋力に、たくみな武器さばき……\n　どれをとってもパーフェクトですの！」,,
111720101,5,1,Dr.グローリア,「あの人が仲間になれば、\n　ドッガン団は向かうところ敵なし！\n　なんとかして、仲間に引き入れて見せますわ！」,,
111720101,6,1,ブライト,「さすがはマスター、お目が高い！\n　しかし、どうやって仲間にするのですか？」,,
111720101,7,1,Dr.グローリア,「そ、それは、考えていませんでしたの」,,
111720101,8,1,ブライト,「でしたら、好物と引き換えに\n　買収するというのはどうでしょう？」,,
111720101,9,1,Dr.グローリア,「名案ですの！　さっそく観察して\n　弁慶の好みを突き止めてみせますの！」,,
111720101,10,1,,ーーーー,,
111720101,11,1,弁慶,「ふう、今回の敵も手ごわかったよ。\n　汗もかいたし、川神水をしこたま飲みたい気分だね」,,
111720101,12,1,ブライト,「カワカミスイ。それがヤツの好物のようですな」,,
111720101,13,1,Dr.グローリア,「なるほど。でも、いったいなんですの？\n　その『カワカミスイ』というのは」,,
111720101,14,1,ブライト,「我輩も初耳ですな。\n　……飲み物のようですが」,,
111720101,15,1,Dr.グローリア,「とにかく、善は急げですの！\n　よくわからないけど、想像で作ってみせますわ！」,,
111720101,16,1,ブライト,「さすがはマスター！　行動がお早い！」,,
111720101,17,1,,そして翌日。,,
111720101,18,1,弁慶,「たまのだらけタイム。\n　ゆったりこうして散歩するのもいいね」,,
111720101,19,1,ブライト,「やあやあ、武蔵坊弁慶！\n　偉大なるマスターの御成りであるぞ！」,,
111720101,20,1,弁慶,「む、あんたたちは、確かドッガン団とかいう……」,,
111720101,21,1,,この世界に来たとき、ドッガン団と彼女たちは、\nちょっといろいろあって面識がある。,,
111720101,22,1,弁慶,「大和、どうする？\n　いや、ここは車掌に聞いたほうがいいかな」,,
111720101,23,1,,困った人たちではあるが、少なくとも今日は敵意はなさそうだ。\n武器は収めていいんじゃないだろうか。,,
111720101,24,1,Dr.グローリア,「お久しぶりですの、弁慶！\n　今日は折り入って話がありますの！」,,
111720101,25,1,弁慶,「話？　めんどうな話じゃなかったら聞くけど……」,,
111720101,26,1,Dr.グローリア,「そんなに警戒しないでほしいですの。\n　先日のお詫びとして、カワカミスイを持ってきましたの！」,,
111720101,27,1,弁慶,「えっ、川神水を！？　それほんと！？」,,
111720101,28,1,ブライト,「当然！　マスターが丹精込めて作った逸品、\n　とくと味わうのだぞ！」,,
111720101,29,1,弁慶,「丹精込めて……？　怪しすぎるけど川神水と聞いちゃあ\n　遠慮なく……。いだだきま、んっ……」,,
