StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
110020101,1,1,,最近、新たに路線が開通したイリスメトロの面々との交流、\nおよび身体能力などの検査のために――\nちょっとした運動会を開催することになった。,,
110020101,2,1,モンテカルロ,「まぁ、親睦を深めるためには、そういうイベントは打ってつけよねん」,,
110020101,3,1,,運動会の実行委員会に任じた水泳部の新入部員、\nＭフレイマリン出身のモンテカルロがのほほんと語っている。,,
110020101,4,1,モンテカルロ,「ちょっぴり安直な気もするけど。ややこしくて小難しい問題ほど、\n　意外とシンプルな方法で解決できるものよん」,,
110020101,5,1,モンテカルロ,「というわけで。シンプルにしか動けないお馬鹿さんたち～、\n　面倒な作業は任せたから頑張ってよねん♪」,,
110020101,6,1,アルビダ,「も、モンちゃん部員も見てないで手伝ってくれ！\n　君は何でそんなにやる気がないんだっ!?」,,
110020101,7,1,モンテカルロ,「わたしはやる気がないんじゃなくて、\n　やる気の出しどころを弁えているだけよん」,,
110020101,8,1,モンテカルロ,「常に全力を振り絞ってたら、\n　どんな頑丈な生き物や機械でも壊れちゃうわよん。\n　急がない急がない、一休み一休み……♪」,,
110020101,9,1,アルビダ,「い、今がまさにやる気の出しどころだと思うが！\n　ほら見ろっ、魔物化した跳び箱が襲いかかってきたぞ！」,,
110020101,10,1,魔物化した体育用具,『跳ンデェエエ！　俺ニ密着シテ股ヲ擦リツケテェエエエ！』,,
110020101,11,1,,毛むくじゃらの手足が生えた跳び箱、\nとしか形容できない魔物がアルビダに襲いかかっている。\nそれを楽しげに眺めながら、モンテカルロは手を叩いて囃し立てていた。,,
110020101,12,1,モンテカルロ,「あはは♪　何あれウケる～、地上ではあぁいう魔物は一般的なのん？」,,
110020101,13,1,,一般的、というほどでもないが。\nたまにセクハラしてくる魔物は出てくるな。,,
110020101,14,1,モンテカルロ,「地上の風紀はどうなってるのん？\n　やだ～、わたしここで暮らしていく自信がなくなっちゃうわん？」,,
110020101,15,1,アルビダ,「だ、大丈夫だモンちゃん部員！\n　私が部長として、君を怖がらせる魔物はすべて討伐して――\n　んああああっ!?」,,
110020101,16,1,魔物化した体育用具,『はぁはぁ、すぽぉつ少女！　すぽぉつ少女ノ汗ガ吸イタイ～！』,,
110020101,17,1,,今度は体操競技などに用いるマットが、\n手足を生やしてアルビダに襲いかかる。\n何でこんな奇妙な事態になってしまっているのだったか――,,
110020101,18,1,モンテカルロ,「ん～。運動会の実行委員として、\n　わたしたちはずっと使われてなかった体育倉庫を開放したのよねん。\n　運動会に使うための用具とか、準備しなくちゃいけなかったし」,,
110020101,19,1,モンテカルロ,「でも。その体育倉庫は学園を守護する結界の範囲外にあったから、\n　長年に渡って内部に幻霧が染みこんでたみたいで」,,
110020101,20,1,モンテカルロ,「そんな幻霧によって、いろんな体育用具が魔物化したと。\n　そういうことよねん――\n　はぁい、お馬鹿さんたちにも理解できたかしらん？」,,
110020101,21,1,アルビダ,「理解はできたけど！\n　私が欲しいのは解説じゃなくて救援だ……！」,,
110020101,22,1,魔物化した体育用具,『絡ミツキタァァイ！　君ノ柔肌ニ食イコミタァァァイ！』,,
110020101,23,1,ウドンターニ,「ふぁっ――」,,
110020101,24,1,,今度は縄跳びが魔物化し、ずっとオロオロしていたもうひとりの部員――\nウドンターニに襲いかかった。\nそれを見て、観客気分で傍観していたモンテカルロが表情を変える。,,
110020101,25,1,モンテカルロ,「や、ウドちゃんを襲うのはアウトでしょ」,,
110020101,26,1,モンテカルロ,「――それは、ちっとも楽しくないわん」,,
110020101,27,1,,モンテカルロが杖を振った瞬間、彼女を中心にして爆風が吹き荒れて、\n暴れていた体育用具の魔物たちがまとめて吹っ飛んだ！,,
110020101,28,1,アルビダ,「うひゃあ!?　す、凄まじい威力だな！\n　流石だぞモンちゃん部員！」,,
110020101,29,1,モンテカルロ,「ふふん。わたしの得意呪文はもともと、\n　大型帆船を動かすためのものだからねん。\n　小型の魔物を吹き飛ばすぐらい、お茶の子さいさいよん♪」,,
110020101,30,1,ウドンターニ,「すごいです～！　助かりました、『もんてかるろ』さん♪」,,
110020101,31,1,モンテカルロ,「お礼なんて良いのよん。律儀な子……。\n　わたしは単に、やりたいことをやってるだけだからねん」,,
110020101,32,1,アルビダ,「つまり、モンちゃん部員は私のことは助けたくないと……!?」,,
110020101,33,1,モンテカルロ,「あんたの場合、慌てふためいてるのを見てるほうが楽しいからねん♪」,,
