StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
1920101,1,1,,フィンチリー先生！\n見て下さい！　すごいものを発見しましたよ！\nもしかしたら世紀の大発見かもしれません！,,
1920101,2,1,,これは、鉄道の部品でしょうか？\nそれとも古代兵器の一部とか？,,
1920101,3,1,,バカだなぁ、そんなの鉄道の部品に決まってるじゃないか。\n線路のそばに埋まってるんだから。,,
1920101,4,1,,ねえこれ、引っ張ったら取れそうじゃない？\n詳しい人に調べてもらったらどうかしら？,,
1920101,5,1,,それはいいね！\nもしこれが古代の鉄道部品だったら、\n私たちは騎士学校で一番の有名人になるわ！,,
1920101,6,1,,――フィンチリー先生！,,
1920101,7,1,フィンチリー,「やめろ！　それに触るな！」,,
1920101,8,1,フィンチリー,「……はっ」,,
1920101,9,1,,セントイリスの郊外。\n人気のない荒れ地に列車を停めると、\nそのブレーキ音で先ほどまで寝入っていた\nフィンチリーがもの凄い形相で飛び起きた。,,
1920101,10,1,,嫌な夢を見ていたのだろう。\nひどい汗だ。\n大丈夫か？　顔が真っ青だぞ。,,
1920101,11,1,フィンチリー,「ああ、何ともない。\n　大丈夫だ……大丈夫」,,
1920101,12,1,フィンチリー,「まったく、よりによってこんな場所であの夢を見るとはな……」,,
1920101,13,1,フィンチリー,「驚かせて済まない。\n　何も問題ないので心配しないでくれ。\n　悪い夢を見ただけだ」,,
1920101,14,1,,フィンチリーがそう言うのなら構わないが、\nくれぐれも無茶はしないように頼む。\n今日の仕事はかなりの危険を伴うからな。,,
1920101,15,1,フィンチリー,「それは重々承知している。\n　もしこれが正式な任務だったら二分隊は要るだろう。\n　それも、『外の仕事』を請け負う部隊の協力が必要だ。\n　この場所は、そういう場所だからな……」,,
1920101,16,1,,だが、いつもはフィンチリーひとりで来ているのだろう？\nさすがは『外の仕事』を担当していた元・特殊部隊員だ。\nそこらの教官とは完全に格が違う。,,
1920101,17,1,フィンチリー,「なに、それなりの知識と経験があれば、\n　自分一人だけ生還するのはそんなに難しいことじゃないさ」,,
1920101,18,1,フィンチリー,「こういった場所では、\n　同行者を生還させることのほうが難しいんだ……」,,
1920101,19,1,オハナ,「でも、フィンチリーちゃんは\n　同行者を生還させるプロフェッショナル。\n　だから事前準備と安全への配慮は欠かさない」,,
1920101,20,1,オハナ,「だから、わたしにも同行を頼んだんでしょう？\n　何かあったとき、車掌さんのことをお守りするために」,,
1920101,21,1,フィンチリー,「ええ、そうです。\n　ご同行感謝します。オハナさん」,,
1920101,22,1,,今回、ミストトレインに乗っているのは車掌である自分と、\nセントイリス騎士学校の鬼教官フィンチリー。\nそれから、特鉄隊学生寮の寮母であるオハナの三名のみだ。,,
1920101,23,1,,今日ここに来たのは、フィンチリーの個人的な用事に付き合うためだ。\n個人的な用事といっても、\n自分としてはれっきとした『仕事』だと思っている。,,
1920101,24,1,,この場所は昔セントイリス騎士学校の実地訓練が行われていた場所だ。\nしかし、ある事件をきっかけに特別監視対象地区として\n連合軍とセントイリス騎士団の監視下に置かれるようになった。,,
1920101,25,1,,そんな危険地帯で、\nフィンチリーが個人的に行っていることがあるのだという。\nその話を聞いて、いてもたってもいられなくなり、\nこうして同行を願い出たというわけだ。,,
1920101,26,1,フィンチリー,「私も、車掌と一緒に一度来てみたいと思っていた。\n　だが護衛を任せられるような人は皆忙しくてな。\n　なかなか決断できなかったんだ」,,
1920101,27,1,フィンチリー,「でも、オハナさんのおかげで\n　車掌と二人であの子たちの元へ向かうことができます。\n　本当に感謝しています」,,
1920101,28,1,オハナ,「このぐらいいつでもお安いご用ですよ。\n　かわいい後輩の頼みなんですから♪」,,
1920101,29,1,オハナ,「さあ、ミストトレインのことは任せて、\n　早くみんなのところに行ってあげてください。\n　フィンチリーちゃんのことを、きっと待っていますよ」,,
1920101,30,1,フィンチリー,「ええ、そうですね……」,,
1920101,31,1,フィンチリー,「では車掌、行こうか」,,
1920101,32,1,,ミストトレインを下りて、\n荒れた大地を徒歩で行く。,,
1920101,33,1,,向かう先は、過去に悲しい事件のあった場所。,,
1920101,34,1,,――フィンチリーのかつての教え子たちが姿を消した場所である。,,
1920102,1,1,,フィンチリーは元々特鉄隊のゼロ期生だった。\nミストトレイン完成の目処が立たず、\nその運用方法も確立されないうちに\n世界中から試験的に集められた候補生たち――それが特鉄隊のゼロ期生だ。,,
1920102,2,1,,だがフィンチリーはとある事件をきっかけに特鉄隊の候補生を辞めた。\nその後、セントイリス騎士団に属する\n『外の部隊』に入隊し、最前線で多くの戦闘を経験し、\nそこでの功績が評価されセントイリス騎士学校で教官職についた。,,
1920102,3,1,フィンチリー,「経歴だけで人を判断するような軍人ならば、\n　その部分だけで私を『エリート』と呼ぶだろうな」,,
1920102,4,1,フィンチリー,「だが、私は『エリート』と呼ばれるぐらいなら\n　死ぬまで『鬼教官』でいい……」,,
1920102,5,1,,荒野のど真ん中、鈍色の空の下でフィンチリーは\n土を一掴み拾い上げて、それをさらさらと風に流す。,,
1920102,6,1,フィンチリー,「私からすれば、教官になるまでは逃げてばかりの人生だった。\n　教師の才能がなく、母を救うすべがないと分かれば騎士団に入り、\n　自分の犯した過ちと向き合うことが出来なければ特鉄隊を去った……」,,
1920102,7,1,フィンチリー,「戦いには慣れても、逃げ癖はそう簡単に直らなかった。\n　そのくせ、一度あきらめかけた夢を追って、\n　浮かれて……一番失ってはいけないものを失った」,,
1920102,8,1,,フィンチリーには悲しい過去がある。\n彼女が経験した痛みと悲しみは、想像を絶するものであろう。,,
1920102,9,1,,フィンチリーは当時の痛みと悲しみを\n他人がそう簡単に踏み込めない場所に閉じ込めている。\nだからこそ強い。強さの中にある弱点を、そう簡単に晒さないからだ。\n自分も、上官とはそうあるべきだと思っている。,,
1920102,10,1,,だが、今日だけは特別だ。\n彼女が弱さを見せても何も言わない。\nそう決めている。,,
1920102,11,1,フィンチリー,「前にも話したが、この場所で私は五人の教え子を失った」,,
1920102,12,1,フィンチリー,「向こうに線路が見えるだろう？\n　大きな岩がいくつか転がっている、あの辺りだ」,,
1920102,13,1,フィンチリー,「あそこに古い部品が埋まっていたんだ。\n　これは何だ？　古代兵器か？　いいや鉄道部品だ。\n　そんな話をしながら、あの子たちは皆で\n\n　土に埋まった部品を取り出そうとしていた」,,
1920102,14,1,フィンチリー,「私はそれを、ただ見ていた。\n　土遊びをする子供を眺めるかのように、\n　何もせずただ見ていたんだ。\n　はしゃぐあの子たちを見て、笑みさえ浮かべていた……」,,
1920102,15,1,,フィンチリーの右手に力が入る。\n歯を食いしばり、過去の痛みと悲しみに耐えている。,,
1920102,16,1,フィンチリー,「あれが古代の機械部品で、\n　殺傷能力を持つとわかっていたら、絶対に触らせなかった？\n　いいや違う。わかっていなくても、そのぐらいの予想はできたんだ」,,
1920102,17,1,フィンチリー,「私が……私があの子たちを殺した……」,,
1920102,18,1,,フィンチリーの拳から血が滴る。\nもういい。その拳は握ったままでいいから、\n今日この場所ですべきことをしよう。,,
1920102,19,1,,そう言って、フィンチリーの肩を抱く。\nするとフィンチリーは強く握った拳を解いて、\n正面に見える線路に向かって歩き出した。,,
1920102,20,1,フィンチリー,「心配するな。\n　ここに来るときはいつもこうだ」,,
1920102,21,1,フィンチリー,「だが、特鉄隊のトレインナイトになった今では、\n　これまで以上に強い思いがこみ上げてくる……車掌が一緒でよかった」,,
1920102,22,1,フィンチリー,「行こう。\n　これは、私にしか出来ない仕事なのだから」,,
1920103,1,1,,過去に事件のあった場所に行くと、\nそこには比較的新しい結界があった。\n大きさからして効果の範囲は狭そうだが、\n幻霧の発生を抑制する力は強そうだ。,,
1920103,2,1,フィンチリー,「この結界は私が知り合いに無理を言って作らせたものなんだ。\n　『外の部隊』にはこういう仕事が得意な者が多い」,,
1920103,3,1,フィンチリー,「効果範囲は狭いが、別に問題ない。\n　これは、この場所ががミストモンスターに\n　荒らされないように作ったものだからな」,,
1920103,4,1,フィンチリー,「この結界のメンテナンスをすることと、\n　年に一度こうして花を供えに来ることが私の仕事なんだ。\n　この場所に誰かを連れてくるのは初めてだ。\n　オハナさんも、ここまで来てくれたことはない」,,
1920103,5,1,フィンチリー,「今の私は、過去の私ではないということだな」,,
1920103,6,1,,フィンチリーはポケットから小さな花束取り出し、\nそれを一輪ずつ丁寧に結界に供えていく。,,
1920103,7,1,フィンチリー,「この花は『銀灯花』というんだ」,,
1920103,8,1,,銀灯花？,,
1920103,9,1,フィンチリー,「激しい戦場跡地にしか咲いていないことから、\n　幻霧に迷い込んだ人の命を吸って咲くと言われている曰く付きの花だ。\n　ほとんどの地域では死の象徴とされている。\n　こんなふうに、いなくなった人へ手向けるような花ではない」,,
1920103,10,1,,では、なぜフィンチリーはその花をそこに置くのだ？,,
1920103,11,1,フィンチリー,「この子たちが……銀灯花に憧れていたからだよ」,,
1920103,12,1,フィンチリー,「銀灯花は、『外の部隊』では勲章代わりに使われているんだ。\n　安全な結界の内側にいる騎士団員は、\n　まずこの花が咲いている場所には立ち入らないからな」,,
1920103,13,1,フィンチリー,「たった一人の生存者のために命を懸ける。\n　命だけでなく、魂の救済のためにも全力で戦う。\n　それが『外の部隊』――セントイリスが誇る、世界最強の部隊だ」,,
1920103,14,1,フィンチリー,「私は、騎士学校の生徒たちにそんな話ばかりしていた。\n　これから騎士になろうとしている子たちに、\n　なんて話をしているんだと自分でも思ったよ」,,
1920103,15,1,フィンチリー,「でもあの子たちは、そういう話が大好きだった。\n　みんな街の外にばかり興味を持っていた。\n　自分たちも、フィンチリー先生のように外の世界を見てみたいと」,,
1920103,16,1,,フィンチリーは唇を噛みしめ、\n銀灯花が供えられた――墓標がわりの結界に祈りを捧げる。\nもう、涙はこらえられそうにない。,,
1920103,17,1,フィンチリー,「私はあの子たちを死なせた。\n　生死の確認は取れてはいないが、自戒の念を込めてそういうことにしている。\n　事実、あの子たちが生存して\n　この地を彷徨っている可能性は限りなくゼロに近い」,,
1920103,18,1,フィンチリー,「だが、ゼロではない限りあきらめてはいけない。\n　命がなくても、魂はそこにあるかもしれない。\n　それが……我ら戦場に生きる者が銀灯花に立てた誓いだ」,,
1920103,19,1,,フィンチリーは姿勢を正し、\n彼女の魔力を吸って銀色に光り始る花を頭上に掲げる。,,
1920103,20,1,フィンチリー,「セントイリス騎士団だ！\n　安否確認！　生存者は呼応せよ！\n　くり返す、生存者は呼応せよ！」,,
1920103,21,1,,フィンチリーの声が荒野に響き渡る。\n呼応せよ、との呼びかけに言葉を返すものはない。,,
1920103,22,1,,フィンチリーは姿勢を崩さず、\n目映い光を放つ銀灯花を掲げたまま続ける。,,
1920103,23,1,フィンチリー,「魔力反応なし。\n　要救助者なし。\n　幻霧および敵影なし」,,
1920103,24,1,フィンチリー,「……生存者、なし。\n　これより、拠点に戻る」,,
1920103,25,1,,フィンチリーは気をつけの姿勢を解き、\n頭上に掲げていた銀灯花を空中へ投げやった。,,
1920103,26,1,フィンチリー,「あの子たちの魂は生きている。\n　私が危ない目に遭うと、いつも守ってくれるんだ……」,,
1920103,27,1,フィンチリー,「一人でも多くの生徒を家に帰すために、\n　引率者である私を導いてくれる。\n　どんなに濃い霧がかかろうと、銀色の灯火で\n　私の行く先を明るく照らしてくれるのだ」,,
1920103,28,1,,フィンチリーは結界に背を向け、\nそのままミストトレインのほうに歩き出した。\nオハナのところに辿り着くまで、フィンチリーは涙を流さなかった。,,
1920103,29,1,,フィンチリーにとって悪夢のような事件があった場所。\nあの結界の周りには――銀灯花は咲いていない。,,
1930101,1,1,,特鉄隊は、この世界を埋め尽くそうとする迫る霧に\n対処するために作られた特務機関だ。\n所属も国家も超えて、霧に対処できる能力を持つ者が集められた。\n彼女たちはトレインナイトと呼ばれている。,,
1930101,2,1,フィンチリー,「車掌。おい、車掌」,,
1930101,3,1,,霧や、そこから生み出されるミストモンスターが相手なら、\nそれがどんなに困難な任務でも、\n乗り越えられる自信がある。\n決して自画自賛や自惚れではない。客観的な事実だ。,,
1930101,4,1,,トレインナイトの能力と、その戦力を有効に活用するための\n作戦立案。任務の遂行には、それらが不可欠となるわけだが――,,
1930101,5,1,フィンチリー,「何の話だ？\n　そんなことは言われなくてもわかっている。\n　私を誰だと思っているんだ」,,
1930101,6,1,,いつの間にか、フィンチリーが目の前に立っていて\n怪訝そうな表情でこちらを見ていた。,,
1930101,7,1,フィンチリー,「この書類に車掌のサインが必要なんだが……\n　忙しいのならあとにしようか？」,,
1930101,8,1,,サインくらい、すぐにしよう。\nフィンチリーが差し出す書類を受け取って、内容に目を通す。,,
1930101,9,1,フィンチリー,「訓練施設の改修予算の申請書だ。\n　内容に問題はないはずだ」,,
1930101,10,1,,フィンチリーが問題ないというのなら、そうなのだろう。\n書類の大事な部分だけ確認して、サインを書き付けた。\n『セントイリス騎士学校の鬼教官』殿は副官としても優秀だ。\n日常の事務処理においても大変助けられている。,,
1930101,11,1,フィンチリー,「ありがとう、これでいい。\n　では、聞かせてもらおうか」,,
1930101,12,1,,……何をだ？,,
1930101,13,1,フィンチリー,「車掌のおかげで、こちらの仕事は片付いた。\n　今度はそっちの仕事を片付けよう」,,
1930101,14,1,,フィンチリーならば、この難問を解決してくれるだろうか。\nそう思って問題の封筒を手渡した。,,
1930101,15,1,フィンチリー,「新しく落成する砦の記念式典への招待状か」,,
1930101,16,1,,かつて霧に飲まれて陥落した軍の砦を我々特鉄隊が解放した。\nその砦を改装して、新たな前線基地として使うという。\nその落成記念の式典に呼ばれたのだ。,,
1930101,17,1,フィンチリー,「別にいいじゃないか。問題なかろう。休暇がてら行ってくればいい。\n　ん、続きを読んでみろ？　なになに……特鉄隊の指揮官と、\n　トレインナイト１名を招待する。なるほど、そういうことか」,,
1930101,18,1,,特鉄隊のメンバーは、戦闘能力に限っていえば文句の付け所はないだろう。\nただ、その他の面で若干の不安が残るメンバーもいる。,,
1930101,19,1,,記念式典といった畏まった場に不向きな者もいる、ということだ。\n適性を考えると、誰を選んだらいいものか悩んでしまうのである。,,
1930101,20,1,,これが、なかなか決まらない。\n連れていってもよさそうな者には声をかけたのだが、\n全員に断られてしまった。,,
1930101,21,1,フィンチリー,「それで、これまでに誰に断られた？」,,
1930101,22,1,,まずクインズウェイを連れて行こうとしたのだが、\n別の任務を遂行中で留守だった。,,
1930101,22,2,,それからノッティングヒルとランカスター、ヤクーツクに声を掛けて、\n全員にすげなく断られてしまった。,,
1930101,23,1,,タイシェト、ドーヴァーは空いていたが、この任務には不向きに思える。\nそんなこんなで、なかなか人選が決まらない。,,
1930101,24,1,フィンチリー,「車掌の言わんとすることは理解できる。\n　戦闘訓練ならまだしも、あいつらはこういった形式ばった式典には\n　向いていないだろうし」,,
1930101,25,1,,フィンチリーの言う通りで、ほとほと困っているという訳だ。,,
1930101,26,1,,独立した指揮系統を持つとはいえ、特鉄隊が連合軍の所属であることは\n間違いがない。いっそのこと欠席してしまおうかとも思ったが、\nそれはそれで別の問題に頭を悩ませることになるだろう。,,
1930101,27,1,フィンチリー,「何を悩むことがある？」,,
1930101,28,1,,フィンチリーが意外そうな顔でこちらを見た。\nいやしかし、じゃあ誰を連れていけばいいと言うんだ？,,
1930101,29,1,フィンチリー,「私を連れていけばいいじゃないか。\n　むしろうってつけだと思うんだが、\n　どうして私に声をかけなかったんだ？」,,
1930101,30,1,,フィンチリーにはトレインナイトとしての任務のほかに\n訓練教官という役目も担ってもらっている。\nその彼女に、これ以上仕事を押し付けるのは気が進まなかったのだが。,,
1930101,31,1,フィンチリー,「何が大変かは、私が決めるよ。\n　たまにはこういった経路の違う任務も気分転換になる。\n　うん、私が一緒に行こう」,,
1930101,32,1,,こうして意外な立候補を得て、式典に随伴するトレインナイトが\n決まったのだった。,,
1930102,1,1,,式典のパーティではひっきりなしに誰かに話しかけられた。\nそのどれもが同じような話で少々うんざりし始めている。\nひとしきり話を終えて、やっと人の輪を外れることができた。,,
1930102,2,1,フィンチリー,「お役目ご苦労さん。また面倒くさい貴族に捕まったものだな。\n　気の毒だとは思ったが、車掌はこの砦を取り戻した立役者、\n　いわば主役なんだからしょうがない」,,
1930102,3,1,,それを言うならフィンチリーも同じだと思うんだが。,,
1930102,4,1,フィンチリー,「いちトレインナイトである私とお前では立場が違う」,,
1930102,5,1,フィンチリー,「特鉄隊は内外の注目を集めている。\n　その隊長であるお前に、少しでも名前を売り込みたいんだろう。\n　人脈も使いようによっては力になる。少しは連中の名前を覚えたか？」,,
1930102,6,1,,悪いが、ひとつも覚えていない。,,
1930102,7,1,フィンチリー,「そんなことだろうと思った。\n　お前も賄賂の一つも懐に入れられる度量があれば、\n　軍という組織の中でもう少し生きやすいだろうに」,,
1930102,8,1,,そんな度量はごめんこうむる。,,
1930102,9,1,フィンチリー,「うん、お前はそれでいい」,,
1930102,10,1,,そんな話をしている時だった。\n一人の将官らしき男が、何とも言えない表情で\n我々をじっと見つめていることに気づいたのは。,,
1930102,11,1,,その将官は我々に気づかれたことを察知したのか、\n大股で歩いてこちらへやってきた。,,
1930102,12,1,フィンチリー,「何か我々に言いたいことでも？」,,
1930102,13,1,,その将官は曰く、特鉄隊と言えば聞こえはいいが任務内容の\n秘密主義はいただけない。この砦を取り返したのだって偶然ではないのか？\n他にも特鉄隊は金食い虫で、他の部隊の予算まで食い潰している等々、\n根拠のない暴言を一方的に吐き捨てた。,,
1930102,14,1,,返答する気もなかったが、フィンチリーはそうではなかったようだ。,,
1930102,15,1,フィンチリー,「この砦が占拠されたときの指揮官殿か。\n　言いたいことがあるのなら、すべて聞こう」,,
1930102,16,1,,出自を明かされた将官は、それを侮辱されたと捉えたらしい。\n怒りに震える手で、腰の剣に手をかけた。,,
1930102,17,1,,向こうが抜けば、フィンチリーは躊躇しないだろう。\n一応は記念式典の場だ。なんとか穏便に済ませたかったが\nそうもいかなさそうだ。しかし。,,
1930102,18,1,フィンチリー,「この砦が落ちたのは他でもない、指揮官だった貴殿の責任だ。\n　しかし、貴殿の撤退の決断のおかげで人的被害は少なかったと\n　聞いている」,,
1930102,19,1,フィンチリー,「私は、勇気ある判断だったと思う。\n　貴殿が誹りを受けたのと同じ分、感謝している兵がいるはずだ」,,
1930102,20,1,,フィンチリーにそう言われて、将官は剣を抜きかけた手を止めた。\n彼女はさらに話をつづけた。,,
1930102,21,1,フィンチリー,「それに貴殿の言うことにも一理ある。それでも霧を抜けられるのは\n　今のところミストトレインだけなのは貴殿も知るところだろう。\n　開発や維持に金がかかるのは致し方ないところだと思っていただきたい」,,
1930102,22,1,,もはや将官は怒りの向け先を失って、\n口の中でぶつぶつと捨て台詞を呟きながら、\n軍あってこその特鉄隊だと念を押して去っていった。,,
1930102,23,1,,一時はどうなることかと思ったが……。,,
1930102,24,1,フィンチリー,「誰もが大切なものを守るために、過酷な戦場に立っている。\n　さっきの将官のように遣り場のない怒りを抱えている者もいる」,,
1930102,25,1,フィンチリー,「輝かしい戦果への賞賛と共に、誰かの痛みを受け止めるのも\n　我々の役目なのかもしれない。けれど――」,,
