StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17520101,1,1,,仕事が終わり、全員しっかりと帰り、\n周囲に人がいないことを確認してからイズモノハクトを招き入れた。,,
17520101,2,1,イズモノハクト,「車掌くん、待ちかねましたよ」,,
17520101,3,1,,少し興奮しているのか、兎耳がぴょこぴょこと動く。\nそんなイズモノハクトを手で制しながら、頼まれていた品物を取り出す。\nこんなところを誰かに見られたら、非常に危険だ。,,
17520101,4,1,,さあイズモノハクト、\nこれが例のブツだ……。,,
17520101,5,1,イズモノハクト,「わぁ！　これだぴょんっ！」,,
17520101,6,1,イズモノハクト,「ああ……やっと手に入りました……」,,
17520101,7,1,,それは、可愛くてちょっとセクシーなアイドル衣装だった。,,
17520101,8,1,,正直な話、これを買うのはかなり大変だった。\n普通の服を頼まれたのだと思って店に入ったら、\n女性のコスプレ服専門店だったのだ。\nしかも、露出度が高めのものが多かった。,,
17520101,9,1,,店内にいた客の少女たちの視線は、思い返すだけでも恐ろしい。\nだからそんな中、覚悟を決めて頼まれた服を買ったことを褒めてほしい。\nというか、どんな店かは先に言っておいてくれ。,,
17520101,10,1,イズモノハクト,「大変だったみたいでごめんね、車掌くん。\n　雑誌で店のことを知って、どーしても欲しくて。\n　それで車掌くんがちょうど任務でニシキに行くって言うから、\n　ダメモトでお願いしてみたんですよ」,,
17520101,11,1,イズモノハクト,「でも、別に気にしなくてもいいじゃないですか。\n　カワイイものを男の人が買ったって、私はいいと思いますよ？」,,
17520101,12,1,,そう言ってくれるのはありがたいが、\n試着室から出てきた少女の、驚愕の表情を見てしまってはな。,,
17520101,13,1,イズモノハクト,「年頃の女の子からしたら、\n　いきなり男の人がいたら驚いちゃうものですか……」,,
17520101,14,1,イズモノハクト,「いや、イズイズも『年頃』の女の子だから、驚いちゃうぴょん！」,,
17520101,15,1,,慌てて年頃を強調するイズモノハクト。,,
17520101,16,1,,果たして年頃とはどこまでを指すのか――\nいや、デリケートな問題だから触れはしないけれども。,,
17520101,17,1,,それにしても、そういった衣装はどこで着るんだ？\n普段の生活だと、なかなか機会がなさそうだが。,,
17520101,18,1,イズモノハクト,「ふふふ……実は明日『ふぇす』っていうのがあるんです」,,
17520101,19,1,イズモノハクト,「ふぇす……それは若者の祭典！\n　年頃の女の子たちの流行最先端がズラリと並んで、\n　最高のカワイイものが、たっくさんあるに違いないんです！」,,
17520101,20,1,イズモノハクト,「それにですね、フタちゃんのライブもあると言うではありませんか。\n　これはもう、絶対に行かねばなりません！」,,
17520101,21,1,,フタちゃんとは、同じトレインナイトのフタマタのことである。\n彼女はアイドルも兼業していて、今じわじわと人気を伸ばしているようだ。\nイズモノハクトは、特鉄隊に入る前からの大ファンらしい。,,
17520101,22,1,イズモノハクト,「このフタちゃんの衣装に似たアイドル服を着て、全力で応援するんです。\n　ああ、今から楽しみです……」,,
17520101,23,1,イズモノハクト,「で、車掌くん。\n　その……よければ私と一緒にふぇすに行ってくれませんか？」,,
17520101,24,1,,いや、ミストトレインに乗りっぱなしで、\n最近の流行りとかには疎いんだ。すまないが……。,,
17520101,25,1,イズモノハクト,「そこを何とか！\n　実は私、ふぇすっていうものが何なのか、\n　いまいち分かっていなかったりして……」,,
17520101,26,1,イズモノハクト,「それで、ひとりじゃ心細いんですよ。\n　だからお願い、ついてきて車掌くん！」,,
17520101,27,1,,あれだけふぇすを力説していたのに、知らなかったのか……。\nでも、こちらもまったく知らないんだぞ？\nそれでよければ、まあ……つきあってもいいが。,,
17520101,28,1,イズモノハクト,「本当に！？　ありがとう車掌くん～。\n　終わったらご飯ご馳走しますからね。\n　美味しい煮込みとニシキ酒がいただける店があるんですよ♪」,,
17520101,29,1,,そのチョイスが若者っぽくないと思ったが、黙っていることにした。\nというわけで、仕方なくふぇすとやらに行く羽目になったのだった。,,
17520102,1,1,イズモノハクト,「お待たせ車掌くん！\n　わあ、これがふぇす会場ですか。\n　すごい賑やかですね～」,,
17520102,2,1,,笑顔でやって来たイズモノハクトが、\nふぇす会場を遠巻きに見て、感嘆の声を上げた。\n会場前から中に至るまで、大勢の若者でごった返している。,,
17520102,3,1,,中央の奥にステージが見えることから、\nどうやら『ふぇす』のメインはライブのようだ。\nそれとは別に、食べ物やアクセサリーなどの露店が、\n別の場所にズラッと出店しているみたいだ。,,
17520102,4,1,,……あれ？　昨日の服は着てこなかったのか？,,
17520102,5,1,イズモノハクト,「ああ……あれですか……」,,
17520102,6,1,イズモノハクト,「サイズが合わなかったんですよ。\n　表記上は合ってるっていうのに」,,
