StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
11520101,1,1,アレクサンドラ,「えっ？　あれっ？\n　嘘嘘、嘘でしょ？　有り得ねぇわよ！」,Alexandra,"Huh? What? \nNo no, you're kidding me, right? It can't be!"
11520101,2,1,アレクサンドラ,「列車に置いてかれたぁああああ！？」,Alexandra,The train left meeeeeee!?
11520101,3,1,,砂漠のど真ん中で絶叫している彼女は、アレクサンドラ。\nフレイマリンの大部分を占める砂漠地帯出身の、\nまだ年若い特鉄隊員である。,,"Alexandra was screaming in the middle of the desert. She was one of the younger members of the SSS. Her home wasn't far from where she stood now, part of the giant desert that takes up a large part of Flamarine."
11520101,4,1,,素質はあるが未熟で、勤務態度もお世辞にも良好とは言えない。\n気に入らない任務はサボるしすぐ駄々をこねたり口答えしたりする、\nいわゆる問題児だ（フレイマリン出身者はたいてい問題児だが）。,,"While she had potential, she was still quite immature nor a hardworking attitude. She'd put off any work she didn't feel like doing or she'd throw a tantrum and talk back. She was the definition of a problem child (though most Flamarinians are problem children)."
11520101,5,1,アレクサンドラ,「え～……。まじで？　壮大なドッキリとかじゃない？\n　ほんとの本当に、置き去りにされたの？\n　えっ、こんな砂漠のど真ん中に？」,Alexandra,What... Are you serious? This isn't just some big practical joke? Did they really just up and leave me? In the middle of this desert?
11520101,6,1,アレクサンドラ,「うああっ、有り得ない有り得ない有り得ない！\n　あたしが何したっていうのよぉっ？\n　確かに今回の任務はやる気がなくて、命令違反をしちゃったけどさぁ？」,Alexandra,"Wahhhh, this can't be happening, this can't be happening! What the hell did I do wrong? I mean, I know I didn't care much about this mission and disobeyed orders, but come on?"
11520101,7,1,アレクサンドラ,「仕方ないでしょ！\n　『砂泳ぎ』はダサいし汚れるし絶対ヤダって言ったのに、\n　無理やりやらせようとするから……！」,Alexandra,"Guess I have no choice! I know I said sandswimming is so lame and gets me all dirty, but… They've forced me to…!"
11520101,8,1,,『砂泳ぎ』とは、アレクサンドラの特殊技能だ。\nその名のとおり、砂のなかを自由自在に泳ぎ回る技術だという。,,"Sandswimming was Alexandra's special ability. \nJust like it sounds, she was able to freely swim through sand just like water."
11520101,9,1,アレクサンドラ,「ちょっと逆らったからって、砂漠に置き去りって……\n　酷い酷い酷い！　殺す気かぁっ？\n　いつか仕返ししてやるぅ、絶対に後悔させてやるんだから！」,Alexandra,"Leaving me in the desert just for not listening to a few orders… So, so so mean! Are they trying to kill me? I'm gonna get them back! They're gonna regret this!"
11520101,10,1,アレクサンドラ,「ううっ、日差しがきつくなってきた！\n　このままじゃ日干しになっちゃう、\n　全身の水分を失ってミイラになって千年後とかに発見されちゃううう！」,Alexandra,"Uuuuhhh, the sunlight is getting harsher too! I'm gonna dry up like a prune. Run out of water and turn into a mummy. They're gonna discover me a thousand years from now…!"
