StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
113420101,1,1,ツルガオカ,「ひとつ切っては、亭主さまのため♪」,,
113420101,2,1,,とある任務を終えて列車で帰投している間、\n手持ち無沙汰そうにしていたツルガオカに散髪を頼んだ。,,
113420101,3,1,,何故かこちらに異常にご奉仕をしたがるツルガオカは、\n放っておくと何をしでかすかわからないし――\nここのところ特鉄隊は繁忙期で、床屋に行く暇すらなかったので。,,
113420101,4,1,ツルガオカ,「もひとつ切っては、亭主さまのため♪」,,
113420101,5,1,,しょきしょきと鋏を動かしながら、ツルガオカは恍惚として震える。,,
113420101,6,1,ツルガオカ,「あぁ、至福の時間でござります……♪」,,
113420101,7,1,ツルガオカ,「有り難うござります、亭主さま。\n　わたくしめに斯様なお役目を与えてくださるとは、恐悦至極に存じます」,,
113420101,8,1,ツルガオカ,「髪とは、決して他人には触れさせたくない部分でござりましょう？\n　そこに手を加える権利を、\n　わたくしめに与えてくださったということは――」,,
113420101,9,1,ツルガオカ,「ようやく、わたくしめを女房だと\n　認めてくださったということでしょう？」,,
113420101,10,1,,何度も言っているが、おまえと結婚した覚えはない。,,
113420101,11,1,ツルガオカ,「いいえ。わたくしめと亭主さまは、\n　前世にて愛しあい結ばれた夫婦でござります」,,
113420101,12,1,ツルガオカ,「今生での亭主さまはなかなか素っ気ないと申しましょうか、\n　頑なにそれを認めてくださりませんけれど」,,
113420101,13,1,ツルガオカ,「ようやく、わたくしめの愛に報いる気になっていただけたようで……。\n　あぁ、わたくしめは感無量でござります」,,
113420101,14,1,ツルガオカ,「ふふ。本職のかたほど上手にはできませぬが、\n　誠心誠意、真心をこめて散髪させていただきますね♪」,,
113420101,15,1,,よろしく頼む。\n適当でいい、というか整える程度で良いからな。\n任務の最中、伸びすぎた前髪が目に入ったりして\n鬱陶しかったというだけだから。,,
113420101,16,1,ツルガオカ,「成る程。そうして視界を奪われることは死に直結いたしますしね、\n　邪魔な毛を取り除きたいと思うのは、当然でござります」,,
113420101,17,1,ツルガオカ,「流石です、亭主さま。\n　常に万全の状態で任務に臨まんとする、\n　その心構えには感服いたします♪」,,
113420101,18,1,,こちらを過剰に持ち上げてくれながら、\nツルガオカは丁寧に髪を整えてくれる。,,
113420101,19,1,ツルガオカ,「ふふ♪　どこか、痒いところなどはござりませぬか？」,,
113420101,20,1,,それは大丈夫だが。指や鋏の感触が心地良く、\n任務で疲れているのもあって睡魔が襲ってきた。,,
113420101,21,1,ツルガオカ,「ええ。眠たそうでござりますね、亭主さま」,,
113420101,22,1,ツルガオカ,「うとうとしている様子は、さながら赤ちゃんでござります。\n　あぁ、わたくしめも願わくば、いつか亭主さまと赤ちゃんを――」,,
113420101,23,1,,ツルガオカが際どいことを言いかけた瞬間、\n突然、列車が激しく震動した。,,
113420101,24,1,ツルガオカ,「ふわっ!?」,,
113420101,25,1,,たたらを踏んで、ツルガオカがこちらにもたれかかってくる。,,
113420101,26,1,ツルガオカ,「し、失礼いたしました、亭主さま。\n　何事でしょうか、急に激しい揺れが――」,,
