StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
11820101,1,1,,繁華街を歩いていると、\n複数人の女性を連れて歩いているノヴェラを見かけた。,,
11820101,2,1,,連れて歩いている、というのはそのように見えたからである。\nノヴェラを取り囲むようにして、腕や肩を密着させている女性たち。\nまるでハーレムだ。なんて羨ましいのだろう。,,
11820101,3,1,ノヴェラ,「おいおいキミたち、\n　そんなに引っ張らないでよ。\n　私はどこへも逃げやしないって」,,
11820101,4,1,美女,「きゃ～！　ノヴェラ様～！」,,
11820101,5,1,美女,「触って～！　もっと私を触って～！」,,
11820101,6,1,ノヴェラ,「まったく、仕方ない子たちね。\n　女の子がそんな触って触って言うものじゃないよ」,,
11820101,7,1,ノヴェラ,「でも、かわいい子の言うことは\n　聞いてあげたくなっちゃうんだよね。\n　……ほら、みんなもっとこっちに寄って」,,
11820101,8,1,ノヴェラ,「ノヴェラフィンガーで、とことん気持ち良くなりなさい」,,
11820101,9,1,美女,「アァーーーハッァーーーッ！！」,,
11820101,10,1,美女,「イ、イ、イ、イ、イヤァーーーハッァーーーンッ！」,,
11820101,11,1,ノヴェラ,「ふふふ……指先ひとつでダウンだね」,,
11820101,12,1,,……すごいものを見てしまった。\nいったいこんな真っ昼間から何をやっているのだ。,,
11820101,13,1,ノヴェラ,「あれ～？　私の至福の一時を、\n　羨ましそうに見ている人がいる」,,
11820101,14,1,,しまった。気づかれた。\nノヴェラを取り囲む美女に夢中になりすぎたか。,,
11820101,15,1,ノヴェラ,「車掌さん、こんなところで何をしているの？\n　今日はお互い何の予定もなかったと思うけど」,,
11820101,16,1,,たまたま通りがかっただけだ。\nノヴェラこそ、そんなに大勢の取り巻きを連れて何をしているのだ。\n見たところ、軍の関係者ではないようだが。,,
11820101,17,1,ノヴェラ,「何をしているって、一緒に遊んでいただけよ。\n　可愛い子を見つけては声をかけて、\n　お茶をして、ちょっと指で触って、仲良くなったの」,,
11820101,18,1,ノヴェラ,「私の作った媚薬……じゃなくて香水があれば、\n　大抵の女の子は私の魅力にメロメロよ」,,
11820101,19,1,ノヴェラ,「それに、この指技『ノヴェラフィンガー』があればみんな骨抜き。\n　ヴェルフォレットでは『神の指』と呼ばれて\n　社会現象にまでなった究極のマッサージテクニックよ」,,
11820101,20,1,ノヴェラ,「……そういえば、車掌さんと話すのは久しぶりだね。\n　せっかくだから、このあと少しお茶でもしない？」,,
11820101,21,1,,別に構わないが、その女性たちはどうするのだ。,,
11820101,22,1,ノヴェラ,「大丈夫。\n　後日、一人一人に会って話すと\n　約束すればわかってくれるわ」,,
