StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
114020101,1,1,メッシーナ,「あっ、すっごぉい……♪」,,
114020101,2,1,カターニア,「エヘヘ。褒メテクレテ嬉シイ、ヨ♪」,,
114020101,3,1,,とある日の正午。食後の運動がてら学園のなかを散歩していると、\n医務室からどことなく色っぽい声が漏れ聞こえてきた。,,
114020101,4,1,メッシーナ,「本当にすごいよ、甘くて柔らかくて――こんなの初めて♪」,,
114020101,5,1,カターニア,「アッ……。口カラ漏レチャッテルヨ、めっしぃ？\n　拭イタゲルネ、拭キ拭キ……♪」,,
114020101,6,1,メッシーナ,「わわっ？　あはは、ちっちゃい子みたいで恥ずかしい♪」,,
114020101,7,1,カターニア,「エヘヘ。ソレダケめっしぃガ夢中ニナッテクレタ、ッテコトダカラ――\n　私、嬉シイ、ノ。モット吸ッテ、チュウチュウ……♪」,,
114020101,8,1,メッシーナ,「むぐぐっ、無理に突っこんじゃメッですヨ？　んもう……？」,,
114020101,9,1,カターニア,「デモ、私、めっしぃニモット喜ンデモライタイノ……♪」,,
114020101,10,1,,医務室で何かいかがわしい行為が繰り広げられている気がして、\n勢いよく扉を開いて入室する。\n『車掌』には隊内の風紀を守る義務があるのだ。,,
114020101,11,1,メッシーナ,「わっ？　あぁ驚いた……。\n　こぉら、入室する際にはノックをするのが最低限の礼儀ですヨ？」,,
114020101,12,1,カターニア,「ヒャッ――ナ、何？」,,
114020101,13,1,,何だか良い香りが漂っている医務室のベッドには、\n最近、特鉄隊に入ったばかりのカターニアが腰掛けていた。,,
114020101,14,1,カターニア,「ダ、誰？　何？　怖イ！」,,
114020101,15,1,,カターニアは極端に他人と距離を取りたがるため、\n意外と素早い動きでベッドの陰に隠れてしまった。,,
114020101,16,1,メッシーナ,「ありゃ。隠れなくても大丈夫だよニアさん、\n　何も知らない一般生徒とかじゃなくて――ほら、車掌くんだから」,,
114020101,17,1,カターニア,「しゃ、しゃしょさん？　本当？　嘘ジャナイ？」,,
114020101,18,1,メッシーナ,「あたしは嘘はつかないよ～、どれだけ辛い診断結果も包み隠さず\n　伝えるのがモットーだから」,,
114020101,19,1,カターニア,「ウン……。めっしぃヲ、信ジテルヨ」,,
114020101,20,1,,たいてい医務室に詰めている衛生兵のメッシーナに促され、\nカターニアはおずおずと顔を覗かせてくる。\nなかなか立派な体格をしているわりに、警戒心の強い小動物のようだ。,,
114020101,21,1,メッシーナ,「まぁ、それも仕方ないんですヨ。\n　ニアさんは、近くにいる動物から生気を吸っちゃう特異体質だから」,,
114020101,22,1,カターニア,「ウン……。ダカラ私、ウッカリ生気ヲ吸ッテ殺シチャワナイヨウニ、\n　ナルベク誰ニモ近ヅカナイヨウニシテルノ」,,
114020101,23,1,メッシーナ,「誰も死なせたくないから、あえてみんなと距離を取ってるんだよね。\n　優しいなぁ、ニアさんは」,,
114020101,24,1,カターニア,「チ、違ウヨ。単ニ申シ訳ナイッテイウカ、誰カヲ死ナセチャッタラ、\n　罪悪感ニ耐エラレソウニナイダケ」,,
114020101,25,1,カターニア,「私、自分ノコトシカ考エテナイ、ヨ」,,
114020101,26,1,メッシーナ,「それで良いんだよ。ううん、みんなそうだよ。\n　そうやって誰もが、自分で自分の面倒を見ながら生きてるの」,,
114020101,27,1,,怯えるように縮こまるカターニアの頭を、\nメッシーナがよしよしと撫でてあげている。\n二人はとある病院の入院患者と担当の看護師で、気心が知れた関係だ。,,
114020101,28,1,メッシーナ,「うん。あと、あたしはニアさんの特異体質の影響範囲外だからね。\n　お互い生気を吸ったり吸われたり、っていうのを気にせずに\n　普通に接せられるんだ」,,
114020101,29,1,,メッシーナは彼女の肉体と同化している『魔具アスクレピオス』で、\nカターニアから生気を吸われるのを防いでいるのだったか。,,
114020101,30,1,メッシーナ,「うん。でもせっかくニアさんも特鉄隊に入ったことだし、\n　あたし以外のひととも交流してほしいんだよね」,,
114020101,31,1,メッシーナ,「あたしはニアさんのママじゃないし、他に仕事もあるしね、\n　四六時中――ニアさんの面倒ばっかり見てられないから」,,
114020101,32,1,カターニア,「ソンナコト言ワナイデ、めっしぃ……。\n　まま、まま、私ヲ捨テナイデ」,,
114020101,33,1,,泣きそうな顔で縋りついてくるカターニアを、\nメッシーナは「どうしたもんか」という顔で眺めている。,,
