StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
112620101,1,1,クインズウェイ,「くっ……私としたことが、うかつでした……」,,
112620101,2,1,,ある日の任務。単独で任務に当たっていたクインズウェイは、\n強力なミストモンスターに苦戦を強いられていた。するとそこに……。,,
112620101,3,1,秋山凜子,「無事か、クインズウェイ！　いま助ける！」,,
112620101,4,1,井河アサギ,「私たちが来たからには、もう大丈夫よ」,,
112620101,5,1,クインズウェイ,「凜子さん！？　それに、アサギさんまで！？　どうしてここに！？」,,
112620101,6,1,秋山凜子,「話は後だ！　まずはこいつを、叩き斬る！　はああっ！」,,
112620101,7,1,井河アサギ,「ちっ、かわされたか」,,
112620101,8,1,秋山凜子,「くっ、斬撃に耐性を持つ敵……。\n　クインズウェイが苦戦するわけだ」,,
112620101,9,1,井河アサギ,「こいつ、どうやらそこらの雑魚とは違うようね。\n　ふたりがかりで、一気に仕留めましょう」,,
112620101,10,1,秋山凜子,「はいっ！　私が空遁でかく乱します！　その間に攻撃を！」,,
112620101,11,1,井河アサギ,「了解したわ！　はあぁぁっ！！」,,
112620101,12,1,クインズウェイ,「すごい……。初めて戦う相手に、\n　あそこまで息のあった連携を……」,,
112620101,13,1,秋山凜子,「これで防御は封じた！　アサギ先生！」,,
112620101,14,1,井河アサギ,「ええ！　これで終わりよ！　光斬華！」,,
112620101,15,1,秋山凜子,「なっ、逃げただと！？」,,
112620101,16,1,井河アサギ,「引き際を心得ている……それだけ知能のある敵のようね。\n　とにかくいまは、あの子を守れただけでも良しとしましょう」,,
112620101,17,1,クインズウェイ,「ありがとうございます。凜子さん、アサギさん。\n　もしおふたりが来てくれていなかったら、いまごろ私は……」,,
112620101,18,1,秋山凜子,「気にするな、こういうのはお互い様だ」,,
112620101,19,1,井河アサギ,「ええ。でも、単独任務には大きな危険が伴うものよ。\n　それだけは忘れないで」,,
112620101,20,1,クインズウェイ,「はい……。まったくもって、その通りです……」,,
