StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
12820101,1,1,,朝、自室で目覚めると、身体に妙な重みを感じた。\n何だ……？\n睡眠が浅くて、疲労が抜けてないのか？,,"When I woke up in the morning in my room, I felt a strange weight on my body. What is it?\nWas my sleep so shallow that I couldn't get rid of my fatigue?"
12820101,2,1,ムルマンスク,「すう、すう……♪」,Murmansk,Zzzz...
12820101,3,1,,……おわっ！？\n慌てて飛び起きる。\nなぜか、こちらに抱きついてムルマンスクが熟睡していた。,,"Huh!? I jumped up in a panic.\nFor some reason, Murmansk was sleeping soundly, hugging me."
12820101,4,1,ムルマンスク,「むにゃむにゃ、すぴい……♪」,Murmansk,"Nom nom, zzz..."
12820101,5,1,,愛らしい寝顔だ。天使である。\nだが、状況はいかにもまずい。,,She has a lovely sleeping face. She's an angel.\nBut this situation is not good.
12820101,6,1,,酔っ払うか何かして、\nこのいかにも幼い少女を自分の寝床に連れこんでしまったのか？\n昨夜の記憶を引っ繰り返してみたが、ぜんぜん心当たりがない！,,"Did I get drunk or something and bring this little girl into my bedroom? I replayed my memories from last night,\nbut I had no idea!"
12820101,7,1,,お、おい。\n起きろ、起きてくれムルマンスク。,,"Hey, hey.\nWake up, Murmansk."
12820101,8,1,ムルマンスク,「はう……？」,Murmansk,Oh?
12820101,9,1,ムルマンスク,「んん。う～、もう『あさ』なの？\n　ごめんなさい『しゃしょう』さん、\n　もうすこしだけ『ねんね』させて……♪」,Murmansk,"Hmm. *Yawn* Is it morning already? Sorry, Conductor.\nPlease let me sleep for a little longer."
12820101,10,1,ムルマンスク,「って、ひゃわうん！？\n　な、なな、なんで『しゃしょう』さんが『いっしょ』にねてるの～っ？」,Murmansk,"Wait, huhhh!?\nWh-why am I sleeping together with the conductor?"
12820101,11,1,,こっちの台詞だ。\nおまえ、何で一緒に寝てるんだムルマンスク？,,You're asking me?\nYou tell me! Why are you sleeping with me?
12820101,12,1,ムルマンスク,「わ、わかんないよ～！\n　もしかしたら、わたし『おへや』をまちがえたかも？」,Murmansk,I-I don't know!\nMaybe I thought this was my room.
12820101,13,1,ムルマンスク,「ごめんなさい！　まだ『がくえん』になれてないし、\n　ここ、なぜかわたしの『なわばり』の『におい』がするから～？」,Murmansk,"I'm sorry! I'm still not used to the academy,\nand this place smells like my territory for some reason."
12820101,14,1,ムルマンスク,「うう～！　『しゃしょう』さんに、\n　『ひじょうしき』な『こ』だっておもわれちゃう！\n　はずかしい、はずかしい！」,Murmansk,Oh no! The conductor will think of me as a senseless little girl!\nThis is so so embarrassing!
12820101,15,1,,おおっ？　急に透けるなムルマンスク！\n見慣れてないから、ビックリする！,,"Oh? You're so transparent all of a sudden, Murmansk!\nI'm not used to seeing you like this, it's a surprise!"
12820101,16,1,ムルマンスク,「ふえぇ、ごめんね？\n　じぶんでは『せいぎょ』できないの～、『びょうき』だから！」,Murmansk,"Yeesh, sorry.\nI can't control myself. I'm sick!"
12820101,17,1,,そう、彼女は『オーロラ病』と呼ばれる奇病に罹患している。\n定期的に生物の肉や体液を摂取しないと、\n徐々に身体が透けていく～という不可思議な難病である。,,"That's right, she is suffering from a strange illness called Aurora Disease. If she doesn't regularly consume the flesh and bodily fluids of living creatures,\nher body will gradually become transparent."
12820101,18,1,,そういえば昨夜、潜りこんだベッドが妙に温かかったような……。\n透明化していた彼女が先に寝ているのに気づかず、\nうっかり同衾してしまったらしい。,,"Thinking about it, the bed I crawled into last night was strangely warm. I think I accidentally shared a bed with her,\nnot realizing that she was asleep in here before me."
12820101,19,1,,その時点で気づいてお説教のひとつでもして、\n彼女を自室に送ってあげるべきだった。\nそれが正しい対応である、こちらにも落ち度がある。,,"I should have realized at that point, given her one of my lectures and sent her back to her room.\nThat would have been the right thing to do, so I've made a mistake here too."
12820101,20,1,,以後、気をつけよう。\nまぁ一緒に寝てしまっただけで、\n別に何もなかったようなのが不幸中の幸いだが……。いや、待てよ？,,"I'll be careful from now on.\nWell, it's at least lucky that we just fell asleep together and it seems that nothing happened between us... No, wait, what?"
12820101,21,1,,ムルマンスク。ひとつ聞くが、おまえさっきは透けてなかったよな？\nつまり肉や体液を摂取したってことだろうけど、\nずっと寝てたんじゃなかったのか？,,"Murmansk. Let me ask you something. You weren't transparent earlier, were you? Which means you've been ingesting flesh and fluids,\nbut weren't you asleep the whole time?"
12820101,22,1,,まさか……。\nと恐怖をおぼえて自分の身体を見てみたが、\nどこかの肉が囓り取られたりはしていない。,,"No way...\nI looked at my body in horror, but no flesh had been gnawed off."
12820101,23,1,ムルマンスク,「んっと……。\n　わたし、いつもなにかの『おにく』を『もぐもぐ』してるから。\n　それを、のみこんじゃったんだとおもうよ」,Murmansk,Hmm... I'm always munching on some kind of meat.\nso I think I swallowed some of it.
12820101,24,1,,そういえば、彼女はいつも生肉をガムのように噛んでいる。\nやや不気味なのだが、病気の対症療法になるようだから叱責もできない。,,"Come to think of it, she's always chewing raw meat like gum.\nIt's somewhat creepy, but I can't reprimand her because it seems to give her some relief from her symptoms."
12820101,25,1,ムルマンスク,「あと……。いいにくいけど、\n　ねぼけて『しゃしょう』さんを『もぐもぐ』しちゃったかも。\n　のみこまなくても、『かむ』だけで『こうか』はあるみたい？」,Murmansk,"Also, I'm sorry to say this, but I may have been sleepwalking and munched on you.\nIs there some kind of effect if I just nibble on it without swallowing?"
12820101,26,1,,うおおっ、よく見たらお腹のあたりに歯形がついてる！\nムルマンスクの顎は頑丈である、\nお腹の肉を食い破られなかっただけマシだと思うべきだろうが――。,,"Whoa, looking closely, there are teeth marks on my stomach! Murmansk's jaw is strong,\nthough I suppose I should be glad that she didn't eat through the flesh on my stomach."
12820101,27,1,,まぁ、いいや。ちょうどいいから、そのまま透けていてくれ。\n誰かに見られたら騒ぎになりそうだし、\nおまえが透明化してるうちにどっか適当な場所まで運んで行くから。,,"Well, it's OK. Just stay transparent for now. If anyone sees you, there'll be a commotion,\nso while you're still invisible, I'll quickly take you somewhere else."
12820101,28,1,ムルマンスク,「う、うん……。\n　『めいわく』かけてごめんね、『しゃしょう』さん」,Murmansk,"Oh, alright...\nI'm sorry for causing you trouble, Conductor."
12820101,29,1,,いいさ。\n子供のやることだ、怒ったりするのも大人げない。,,It's OK.\nIt wouldn't be mature of me to get angry at a girl's actions.
12820101,30,1,,それに。\n最近は肌寒いし、良い湯たんぽ代わりにもなって助かったから。,,"Besides,\nit's been chilly lately, and I've been able to use you as a good hot water bottle."
12820101,31,1,ムルマンスク,「わたし、『ゆたんぽ』じゃないよ？\n　『あいぜんぐらぁと』ではおそれられる、『ばぁばやが』だよ？」,Murmansk,"I am not a hot water bottle, you know?\nI am the Baba Yaga of Eisengrad."
12820101,32,1,,そう言いながらも、怒られなくて安堵したのか、\nムルマンスクはちょっと嬉しそうに笑っていた。,,"Even as she said this,\nMurmansk smiled a little, as if she was relieved that I wasn't angry."
12820102,1,1,,ある日、学園敷地内の商店街で買い物をしていると……。\n不意に、背後から誰かに飛びつかれた。,,"One day, while I at the shopping street on the school grounds,\nsomeone suddenly jumped on me from behind."
12820102,2,1,ムルマンスク,「『しゃしょう』さ～ん！」,Murmansk,Conductor!
12820102,3,1,,うおっ……。\nもしかして、ムルマンスクか？,,"Oof.\nIs that you, Murmansk?"
12820102,4,1,ムルマンスク,「うん！　あれっ、なんでわかったの？\n　わたし、いま『すけすけ』なのに……？」,Murmansk,"Yeah! Wait, how did you know?\nI'm see-through..."
12820102,5,1,,その言葉どおり、\n例によって『オーロラ病』で彼女の身体は透けている。,,"It is as you say.\nBecause of the Aurora Disease, your body is transparent."
12820102,6,1,,だが。見えないけど声だけがする、\nという状況証拠から――相手はムルマンスクだって推理できたわけだ。,,"But, even though I can't see you, I can hear you,\nand based on that evidence, I could deduce that it was you, Murmansk."
12820102,7,1,ムルマンスク,「ふえぇ？　むずかしい『ことば』はわかんないけど……\n　すごいね、『しゃしょう』さんは『めいたんてい』だね♪」,Murmansk,"Hmm? You're using difficult words I don't understand...\nYou're like a real private detective, Conductor!"
12820102,8,1,ムルマンスク,「えへへ。『めいたんてい』さんなら、\n　わたしがなんで『こえ』をかけたかわかるかな？」,Murmansk,"Hehehe.\nSince you're a detective, you must know why I came to talk to you, right?"
12820102,9,1,,う～ん。また、何か困り事か？\nどんなことでも相談してくれ、特鉄隊の仲間だろう？,,"Let's see. Are you in some kind of trouble again?\nWe're both part of the SSS, so you can talk to me about anything, you know?"
12820102,10,1,ムルマンスク,「うん！　それも『せいかい』だよ！\n　えへへ……『しゃしょう』さん、やさしい♪」,Murmansk,"Yeah! Right again!\nEheheh, you're so kind."
12820102,11,1,ムルマンスク,「えっとね。『しゃしょう』さんのいうとおり、\n　わたしは『こまって』るの。\n　『いいにおい』がしたから、この『しょうてんがい』にきたんだけど――」,Murmansk,"Umm, so I am in trouble like you said.\nI could smell something good, so I came to this shopping street."
12820102,12,1,ムルマンスク,「わたし、いつのまにか『すけすけ』になっちゃってたから。\n　ほかのひとから『みえない』せいか、ぶつかってばかりなんだよ」,Murmansk,"But, because I suddenly turned invisible,\nnobody can see me, so I keep getting bumped into."
12820102,13,1,,あぁ……。それで立ち往生しちゃってるんだな。\nムルマンスクはちっちゃいし、人混みを抜けられなくて困ってたわけだ。,,"Oh... That's why you're stuck.\nYou're small, and so you're having trouble getting through the crowds."
12820102,14,1,ムルマンスク,「むう？　そんなに、ちっちゃくないよ？\n　きょねんより、すこぉし『せ』ものびたよ？」,Murmansk,"Huh? I'm not that small, you know?\nI've grown a bit taller since last year, actually."
12820102,15,1,,はいはい。ムルマンスクは立派なお姉さんだな。\nでもこっちから見るとまだ子供だし、世話を焼かせてくれ。,,"Yes, yes. You've grown into a lovely lady.\nBut you're not fully grown to me, so let me take care of you."
12820102,16,1,,ほら、肩車をしてやろう。,,"Come on, get on my shoulders."
12820102,17,1,ムルマンスク,「わわっ？　うわぁい、かたぐるま！\n　えへへ、『せ』が『たかく』なったみたい♪」,Murmansk,"Woww! Being up here on your shoulders is great!\nHehehe, it's like I've gotten even taller!"
12820102,18,1,,おっとっと。\nあんまり動くなよ、落ちたら怪我するぞ。,,"Whoa, whoa, whoa.\nDon't move too much or you'll get hurt."
12820102,19,1,ムルマンスク,「らじゃ～！\n　『しゃしょう』さんの『めいれい』をきくよ！」,Murmansk,Roger!\nI follow all orders from the conductor!
12820102,20,1,,べつに命令じゃないんだが……。\nそれより、暇なら買い物を手伝ってくれ。\n高い位置から目当ての店を探す、いわば斥候任務だ。,,"I'm not really ordering you to do anything, though. If you're not busy, you can help me with the shopping.\nI'm on a scouting mission to find a store with a high vantage point."
12820102,21,1,ムルマンスク,「りょ～かい！　わたし、そういうの『とくい』だよ！\n　『かりゅうど』なので！」,Murmansk,Got it! I'm really good at that kind of thing!\nBecause I'm a hunter!
12820102,22,1,ムルマンスク,「えへへ。\n　さっきまでは『ひとごみ』のなかで、どこにもいけなくて……。\n　ちょっぴり、『なみだ』がでちゃいそうだったけど」,Murmansk,"Eheheh. Up until just before, I was being crushed by all the people here and couldn't go move.\nI felt like I was about to cry."
12820102,23,1,ムルマンスク,「『しゃしょう』さんのおかげで、\n　きょうはとっても『しあわせ』な『いちにち』になりそう♪」,Murmansk,"But thanks to you,\ntoday's shaping up to be a great day."
