StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
16720101,1,1,パディントン,「はわ～、今日は平和ですね……♪」,,
16720101,2,1,,とある平日の午後。\n特鉄隊の本拠地たる学園の執務室にて、我々は書類仕事をしていた。\nまったりお茶を啜っている副長パディントンが言うように、\n今日は取り立てて事件もトラブルもなく平穏無事に過ごせている。,,
16720101,3,1,パディントン,「ふふ、毎日こうだといいんですけどね～。\n　幻霧との戦いは過酷で危険で怖いですし、何事もなければ――\n　しゃ、車掌どのと二人きりで一緒にいられますし」,,
16720101,4,1,,それはそうだ。\n幻霧が発生でもすれば特鉄隊員たちを召集し、\nみんなで現場に向かう必要があるしな。\n意外と副長のパディントンとずっと二人きり、というのは珍しい。,,
16720101,5,1,パディントン,「はい。みんなと一緒にワイワイするのも楽しいですけど、\n　やっぱり、たまにはこうして新婚さんみたいに――」,,
16720101,6,1,,もじもじと照れくさそうにパディントンがきわどいことを言いかけた、\n次の瞬間――執務室の扉が弾け飛ぶようにして開いた。,,
16720101,7,1,コロンビア,「お邪魔するわよ」,,
16720101,8,1,,威風堂々と胸を張って登場した少女を見て、\nパディントンがびっくりしたのか飲んでいたお茶を噴いた。,,
16720101,9,1,パディントン,「はわわ！？　えっ、あなたは確か……上層部の偉いひと？」,,
16720101,10,1,コロンビア,「ええ。特鉄隊上層部に所属する名誉准将、『監察官』のコロンビアよ。\n　車掌くんはもとより、そこの貴女も私のことはご存知のようだから――\n　自己紹介の必要はないわね」,,
16720101,11,1,コロンビア,「ふふっ。みんな不勉強なのか私の知名度がないのか、\n　特鉄隊員に会うたびに『誰？』みたいな顔をされるのだけど。\n　今回は、余計な手間が省けそうで助かるわ」,,
16720101,12,1,,コロンビア……。\n何か用事か、わざわざ出向いてくるのは珍しいな。,,
16720101,13,1,コロンビア,「ふふっ。無性に貴方の顔が見たくなったのよ、って言ったら信じる？」,,
16720101,14,1,,信じない。\nそんな甘えん坊さんではないだろう、おまえは？,,
16720101,15,1,パディントン,「な、何だかやけに親しげな感じですね。\n　車掌どのと、えっとコロンビアさん――お友達だったりするのですか？」,,
16720101,16,1,コロンビア,「友達ではないわね。『車掌』と『監察官』は職務上、\n　ライバル関係というか商売敵ですらあるし。\n　他の特鉄隊の子たちとちがって、そんなに気安い関係じゃないのよ――\n　ねぇ車掌くん？」,,
16720101,17,1,パディントン,「き、気安い関係じゃないということは……。\n　はわわ、まさかカノジョさんですか！？」,,
16720101,18,1,コロンビア,「まだカノジョでもないわね。\n　お互いが幼い子供だったころに、将来を誓いあった仲ではあるけれど」,,
16720101,19,1,パディントン,「あわわ！？　それはつまり、婚約者ということでしょうかっ？\n　車掌どのは史上初めての男性の神子ですし――貴重な種の保存のために、\n　そういう話が持ち上がるんじゃないかとは思ってましたけど？」,,
16720101,20,1,,いや将来を誓いあった云々というのは、\nコロンビアが勝手に言っているだけだ。\n信じるなよパディントン、こいつは真顔で嘘をつくぞ。,,
16720101,21,1,コロンビア,「失敬ね。むしろ嘘を見抜くのが私の職務なのに。\n　まぁ今日は、そんな『監察官』としての仕事をしにきたわけではないけど」,,
16720101,22,1,,じゃあ、何の用だ？\nこんな平日の午後に、友達でも恋人でもない相手のもとを訪れられるほど、\nおまえも暇でもないだろう？,,
16720101,23,1,コロンビア,「ふふっ。私が友達よりも恋人よりも重要な存在であると、\n　言外に主張していたつもりだったのだけど――貴方、行間を読みなさいよ」,,
16720101,24,1,コロンビア,「まぁいいわ。実際、私もそんなに暇ではないのよ。\n　だから単刀直入に、用件を述べてあげるわ」,,
