StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17120101,1,1,,任務を終え、セントイリスに戻ってきた\nミストトレインの車内点検をしていると、\n何やら客車で作業をしているブルターニュを見つけた。\n椅子に座るも、足が床についていないのがとっても可愛らしい。,,
17120101,2,1,ブルターニュ,「お疲れさまです、車掌様。\n　今日の任務もあなた様のおかげで、\n　誰ひとり怪我することなく、\n　無事に帰ってこられました」,,
17120101,3,1,,丁寧な挨拶をするブルターニュ。,,
17120101,4,1,,ブルターニュはヴェルフォレットの奥地、\nブロセリアントの森出身の少女だ。\nそこには世界中で唯一、シャナ族と呼ばれる小人族が暮らしている。\nそう、彼女もそのひとりなのである。,,
17120101,5,1,ブルターニュ,「ああ、これですか？\n　実は明日、広場でヴェルフォレット市が開かれるんですが、\n　妹のレンヌが、ガレットを売りたいと言い出しまして。\n　それで急遽、包装を手伝うことになったのです」,,
17120101,6,1,ブルターニュ,「まったく、本当に世話の焼ける子です」,,
17120101,7,1,,袋にガレットを入れ続けながら、ブルターニュが微笑む。,,
17120101,8,1,,ブルターニュの妹のレンヌは、シャナ族ではなく普通の人間である。\n少し複雑だが、レンヌの母親が赤子のブルターニュを森で拾い、\nその後にレンヌが生まれた、という経緯だ。,,
17120101,9,1,,だから初めて見た者は、\n圧倒的に身長の高いレンヌを姉だと思ってしまう。\nヴェルフォレット以外ではシャナ族の認知度も低いので、\n仕方のないことではあるのだが。,,
17120101,10,1,ブルターニュ,「レンヌったらガレット売りたいと言いつつも、\n　極度の人見知りなので、広場に顔は出せないなんて言ってまして。\n　だから私が、委託販売させてもらえるお店を探したんですよ」,,
17120101,11,1,ブルターニュ,「でもレンヌのガレットは本当に美味しいですから、\n　私としてもセントイリスのみなさんに食べて頂きたいのです」,,
17120101,12,1,,ブルターニュは頼りがいがあって、\nよくできたお姉ちゃんだな。,,
17120101,13,1,ブルターニュ,「特鉄隊に入る際に、お母さまから言いつかっているんです。\n　レンヌをしっかりと見てあげるようにと」,,
