StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
19520101,1,1,,車掌室で集中して書類仕事を片付け、\nふと時計を見ると、もう随分と夜も更けていた。,,
19520101,2,1,,あれだけ賑やかだったミストトレインも、\nトレインナイトたちがみんな寮に帰ると途端に寂しくなる。,,
19520101,3,1,,そんなことを思いながら帰る前に車内点検をしていくと、\n１つだけ明かりが点いている車両があった。,,
19520101,4,1,カラマチ,「さあ、次はこの鳥の彫刻やね。\n　保存状態は良好どすなぁ」,,
19520101,5,1,,中ではカラマチが骨董品の鑑定を行っていた。\nその真剣な眼差しに、声をかけることを躊躇ってしまう。,,
19520101,6,1,カラマチ,「あら、車掌はんやおまへんの。\n　こんな時間までお仕事ご苦労様どす～」,,
19520101,7,1,カラマチ,「ん？　どしたん、\n　そんなとこで突っ立ってへんで、\n　こっち来たらええやんか」,,
19520101,8,1,,ああ、ありがとう。\n骨董品の鑑定、難しそうだな。,,
19520101,9,1,カラマチ,「慣れへんうちはニセモノ掴まされたりしはるからねぇ。\n　でも見分けられるようになったら楽しいで。\n　たまーにすごいお宝が見つかるから、\n　鑑定はほんまドキドキしますわぁ」,,
19520101,10,1,カラマチ,「さて、鑑定も終わり、\n　あとは仕入れたもんのチェックやね」,,
19520101,11,1,,こちらと会話しながらも、\nカラマチはテキパキと道具屋の仕事を片付けていく。,,
19520101,12,1,,カラマチは最初、\n特鉄隊に道具屋『カラマチ商店』の販売員として入ってくれていた。\n彼女はミストトレイン内に店を構え、\nどんな危険な任務の時でも同行してくれた。,,
19520101,13,1,,そんなカラマチは紆余曲折あって、\n今ではトレインナイトとして正式に特鉄隊に入隊してくれている。\n道具屋だけでも助かっているのに、\n幻霧を払う任務までこなしてくれる彼女には、本当に頭が上がらない。,,
19520101,14,1,,だが道具屋とトレインナイトの掛け持ちは、\n相当に大変なはずである。\n現に今日は任務に出ていたから、\n道具屋の仕事をこんな夜遅くまでやる羽目になっている。,,
19520101,15,1,カラマチ,「ちゃんと準備しとかんと、\n　朝早くに店を開けられへんからねぇ」,,
19520101,16,1,カラマチ,「それに、たいへん言うてもウチは商売好きやさかい、\n　キツイと思ったことはありまへんで～」,,
19520101,17,1,,カラマチはタフだな。\nでも、無理はしないでくれ。\n何か手伝えることがあるなら、\n遠慮せずに言ってくれていいからな。,,
19520101,18,1,カラマチ,「ふふ、おおきにやで車掌はん♪」,,
19520101,19,1,,……ん？\nカラマチ、その大がかりな荷物、\nもしかしてどこか遠出するのか？,,
19520101,20,1,カラマチ,「そうどす、ちょっとこの辺りじゃ手に入らんもんがあるから、\n　次の休みを利用して、少し遠くまで仕入れに出かけよう思うとるんどす」,,
19520101,21,1,カラマチ,「ほら、今ヨシノはん新しい発明品に取りかかっとるやないですか。\n　それで足りないもんがあるらしいんやけど、\n　ウチ、ちょうど取れそうな場所知ってるさかい、\n　ちょっと手に入れてきてあげよ思うてな？」,,
19520101,22,1,カラマチ,「でもセントイリスの中でも、\n　まあまあへんぴな場所にある遺跡なんどす。\n　せやから、しっかり準備してはるんです～」,,
19520101,23,1,,カラマチの次の休みは――明後日か。\nそうだな、ちょうどこちらも休みだ。\nもしよかったら、一緒に行こうか？\n荷物持ちくらいにはなるぞ？,,
19520101,24,1,カラマチ,「ほんまどすか？」,,
19520101,25,1,,ああ、いつも世話になってるお礼ってわけじゃないが、\nたまにはこういうのもいいだろう？,,
19520101,26,1,カラマチ,「助かるで車掌はん！\n　今回はちょっと数が多いかもしれへんし、\n　どうしよ思うてたところなんどす」,,
19520101,27,1,カラマチ,「ああ、嬉しおすなぁ。\n　遅くまで残って仕事してた甲斐があったゆうもんどす～」,,
19520101,28,1,,上機嫌で、鼻歌交じりに作業を進めるカラマチ。\nそんなに喜んでもらえると、\n提案したこちらとしても非常に嬉しい。,,
19520101,29,1,カラマチ,「ウチ、仕入れはいつもひとりで出かけてたんどす。\n　もちろん慣れっこではあるんやけど、\n　現地ですごい美味しいもんや面白いもんを見つけても、\n　土産話にしかできへんかったんどす」,,
19520101,30,1,カラマチ,「せやけど今回は車掌はんがいてはるから、\n　土産話にしないで、一緒に驚いたりできそうやな思て」,,
19520101,31,1,,そういうことか。\n確かに、一人旅と同行者がいる旅は、\nそれぞれ違う良さがあるからな。,,
19520101,32,1,カラマチ,「そう、新鮮な気分になるやろなぁって思うとるんどす♪」,,
19520101,33,1,,カラマチが微笑み、\n同時にチェックリストに走らせていたペンの動きを止めた。,,
19520101,34,1,カラマチ,「さて、こっちもおしまいどす。\n　車掌はんと話してたら、あっという間に終わりましたわぁ」,,
19520101,35,1,カラマチ,「それじゃウチも寮に帰ろ思います。\n　車掌はん、明後日は楽しみにしてますさかい、\n　よろしゅうおたのもうします～」　,,
19520101,36,1,,帰っていくカラマチを見送ると、\n車内には今度こそ誰もいなくなった。,,
19520101,37,1,,――実はカラマチに同行しようと言ったのには理由がある。,,
19520101,38,1,,カラマチはたまにフラッといなくなることがある。\nそれはすべて仕入れに出かけているからで、ちゃんと戻ってくるのだが、\nたまに、そのまま消えてしまいそうな雰囲気を感じてしまうのだ。,,
19520101,39,1,,考えすぎ過ぎなのだろうとは思う。\nでも、もしも何かを抱えているのなら、\n車掌として、仲間として、できる限り寄り添ってやりたい。\nだから同行を提案したのだ。,,
19520101,40,1,,まあ、何もないだろうけどな。\n漠然とした不安が浮かぶたびにそう言い聞かせながら、\n点検の終わったミストトレインを後にした。,,
19520102,1,1,,カラマチの仕入れに同行する約束の、次の休日。\n朝早くから馬車に揺られ、最寄りの村からさらに歩き、\n日がいちばん高くなる頃に、ようやく目的の遺跡に辿り着いた。,,
19520102,2,1,カラマチ,「ここがウチの秘密の仕入れポイントのひとつどす～。\n　遠い上にたいしたもんも残ってへんさかい、\n　ほとんど誰も来うへんスペシャルスポットなんや♪」,,
19520102,3,1,,たいしたもんが残ってないなら、\nそれこそ来てもしょうがないんじゃないのか？,,
