StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
113520101,1,1,バラブー,「嬉しい嬉しい！　ブーちゃんね～、今とっても幸せ！」,,
113520101,2,1,,荒野を走るミストトレインの車内にて、\n特鉄隊の新入りであるバラブーが飛び跳ねている。,,
113520101,3,1,,彼女は怪異と化したサーカス団から救出された唯一の生存者で、\n本人も生粋のサーカス団員――芸人だ。,,
113520101,4,1,バラブー,「だって！　『サーカス列車』はずっとブーちゃんの夢だったんだもん！\n　あぁ嘘みたいっ、冗談みたい！　パフパフッ☆」,,
113520101,5,1,,何故かラッパを吹き鳴らすバラブーに、念のため釘を刺しておく。\nあくまでも今回は、任務のためにサーカス団を装うというだけだからな。,,
113520101,6,1,バラブー,「うん！　今回の目的地は、すっごく排他的な村なんだよね？\n　だからブーちゃんたちが軍人だってバレたら怖がられて、\n　叩き出されちゃうかもしれないんだっけ？」,,
113520101,7,1,バラブー,「なので、無害な旅芸人を装う！\n　幻霧に閉ざされたこの世界では旅芸人って貴重な娯楽だから、\n　みんな安心して受け入れてくれるはず！」,,
113520101,8,1,バラブー,「えっへっへ♪　ブーちゃんはね～、世界が平和になったら\n　本当にそういう旅芸人になる予定なんだ！」,,
113520101,9,1,バラブー,「列車にたくさん芸人を乗せて、世界中を巡ってみんなを楽しませるの！\n　それがブーちゃんの夢見てた、憧れの『サーカス列車』！」,,
113520101,10,1,バラブー,「一時的にでも、単なる演技でも、\n　ブーちゃんはそんな『サーカス列車』に乗れて嬉しいんだよ～！\n　ねぇウルガちゃん、ブーちゃんのそんな気持ちをわかってくれる？」,,
113520101,11,1,ウルガ,「はひゅいっ!?」,,
113520101,12,1,,今回の任務に同行している隊員のひとり、\nウルガが怯えた様子で何度も頷いた。,,
113520101,13,1,ウルガ,「あ、あの、ごめんなさっ……。\n　ウルガ、よ、よくお話を聞いてなくて」,,
113520101,14,1,バラブー,「泣かないで！　笑って！　謝らなくてもいいんだよ～っ、\n　ウルガちゃんは何も悪いことをしてないんだから！」,,
113520101,15,1,ウルガ,「う、うう？　泣いちゃってごめんなさい！\n　ふ、不愉快でしたよね？」,,
113520101,16,1,バラブー,「え～？　誰もそんなこと言ってないよ～？\n　それに泣いちゃったウルガちゃんじゃなくて、\n　そんなウルガちゃんを笑わせられないブーちゃんが悪いの！」,,
