StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
15220101,1,1,,――特鉄隊の隊長宛に、一通の手紙が届いた。,,
15220101,2,1,,『三日以内に車掌をヒドイ目に遭わせてやる。\n　朝昼晩、常に背後には気をつけろ』,,
15220101,3,1,ヴィクトリア,「車掌さまへの脅迫行為はパディントンお嬢さまへの脅迫。\n　……ヒドイ目に遭うのはどちらのほうか、\n　犯人の心と体に刻みつけて差し上げましょう」,,
15220101,4,1,,ティーポットからカップに紅茶を注ぎながら、\n丁寧な口調でさりげなく恐ろしいことを言っているのはヴィクトリア。\n今回、自分の護衛にと派遣されたトレインナイトである。,,
15220101,5,1,,ヴィクトリアは特鉄隊に入る前、パディントンの専属侍女であった。\nパディントンの世話役と護衛役を兼任していたそうだ。\n幼少時は『破壊の神子』と呼ばれていたパディントンの\n世話係は通常のメイドには務まらなかったという噂も耳にするが……。,,
15220101,6,1,ヴィクトリア,「ええ、幼少時のパディントンお嬢さまは\n　少々お転婆なところもありましたから」,,
15220101,7,1,,そのお転婆と一緒に遊んでも大丈夫。\nということでタフな専属メイドが選ばれたわけか。,,
15220101,8,1,ヴィクトリア,「私は元々メイドではなく、警護隊に所属するボディガードです。\n　私なら、パディントンお嬢さまと一緒に遊んでも\n　ケガをすることはないだろう、と旦那様は判断されたのでしょう」,,
15220101,9,1,ヴィクトリア,「私がメイドとしての教育を受けたのは、\n　パディントンお嬢さまの専属侍女に任命されたからです。\n　警護隊から給仕隊へ移り、メイドとしての作法を教わりました」,,
15220101,10,1,,神子の一族に仕えるボディガードは皆飛び抜けて優秀だ。\n街中での要人警護に関してはトレインナイトよりも優れているだろう。,,
15220101,11,1,ヴィクトリア,「そう仰って頂けますと私もここに来た甲斐というものです。\n　車掌さまに脅迫状を送りつけたのが人間であるならば、\n　ボディガードとしての経験が役に立つはず……」,,
15220101,12,1,ヴィクトリア,「――標的は必ず撃滅します」,,
15220101,13,1,ヴィクトリア,「どうぞ、車掌さまは安心して普段通りの\n　生活をなさってくださいまし」,,
15220101,14,1,,うん、安心した。\nしたから……とりあえず今きみが片手で粉々に砕いた\nティーカップと床にこぼした熱い紅茶を片付けてもらっていいかな？,,
15220101,15,1,ヴィクトリア,「失礼いたしました。\n　私ったら、つい力が入ってしまって……」,,
15220101,16,1,,ヴィクトリアは優秀なのだが、少々パワープレイが過ぎる。\n何事も強行突破して解決しようとするきらいがあるので、\n暴力に頼らず解決するということを学ぶ必要がありそうだ。,,
15220101,17,1,ヴィクトリア,「車掌さまの敵はパディントンお嬢さまの敵。\n　如何なる状況においても、車掌さまを敵からお守り致します」,,
15220101,18,1,,さて、元警護隊のメイドは、\n警護任務でどのような仕事ぶりを見せてくれるのか……。,,
15220102,1,1,,『車掌をヒドイ目に遭わしてやる』という脅迫状が届いたことにより、\nパディントンの専属侍女であったヴィクトリアが派遣された。\n元は警護隊に所属していたという彼女の警護能力だが……。,,
15220102,2,1,ヴィクトリア,「車掌さま、前方にある屋台が見えますか？\n　あの店のアイスクリームは絶品です。\n　高級店では味わえない絶妙な甘さと口当たりは、\n　当家の料理人達でも再現することが出来ません」,,
15220102,3,1,ヴィクトリア,「もぐもぐ、こちら新商品のコーヒーアイスでございます」,,
15220102,4,1,,――なんか食べてる！,,
15220102,5,1,,なんというか、さすがはパディントンの専属侍女である。\n命令にも忠実だが、己の欲望にも忠実だ。,,
15220102,6,1,,それよりも、そろそろ人が多くなってきた。\nこの先はもっと混み合うだろうが、しっかりと警護してくれよ。,,
15220102,7,1,ヴィクトリア,「もちろんです。\n　今日は広場で催しがあるようですから、\n　犯人が人混みに紛れている可能性があります」,,
15220102,8,1,子供A,「あーっ！　こぐまのルーシーだ！」,,
15220102,9,1,子供B,「ルーシー、あくしゅしてあくしゅー！」,,
15220102,10,1,,アイスクリーム屋に並んでいた子供たちの前に、\n可愛らしいクマがたくさんの風船を持って現れた。,,
15220102,11,1,ヴィクトリア,「あれは、こぐまのルーシー……の着ぐるみ」,,
15220102,12,1,,こぐまのルーシーといえば、人気絵本シリーズのキャラクターだ。\nパディントンもこのルーシーが大好きで、\nルーシーグッズをたくさん持ち歩いている。\nついでに言うと専属のメイド隊の名も『ルーシー隊』である。,,
15220102,13,1,ヴィクトリア,「あのルーシー、只者ではありませんね」,,
15220102,14,1,,只者ではない？\nベテランの着ぐるみ役者が入ってるとか？,,
15220102,15,1,ヴィクトリア,「違います。あれは戦闘のプロです。\n　傭兵か、殺し屋かは不明ですが、かなりの手練れ。\n　足運びでわかりますわ」,,
15220102,16,1,ヴィクトリア,「それに、挨拶の仕方が本物のルーシーとは微妙に違います。\n　本物のルーシーは、足のつま先を浮かせて挨拶しますから」,,
15220102,17,1,,さすがだな。\n目の付け所が違う。,,
