StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
17720101,1,1,,ゴーレム使いの少女・ズエラットとともに、\nフレイマリンの砂漠地帯を列車で進んでいる。,,
17720101,2,1,ズエラット,「…………」,,
17720101,3,1,,ズエラットは、磨き抜かれた刀剣のように美しい少女だ。\nだがどことなく儚げというか、覇気がない。\nずっと列車の座席に身を丸めて座りこんだまま、\nときおり咳きこむ以外は口を開きもしない。,,
17720101,4,1,ズエラット,「こほ、こほ」,,
17720101,5,1,,どうも具合が悪そうで心配になったので、そんな彼女に声をかける。\n大丈夫か。冷房が効きすぎていたりしないか。,,
17720101,6,1,ズエラット,「……あ、はい。大丈夫です」,,
17720101,7,1,ズエラット,「あたし、もともと身体が弱いんです。\n　咳きこんじゃったりしてすみません」,,
17720101,8,1,,謝ることではないが……。\nそうだ、もうじきお昼時だし、小腹が空いているならお菓子でも食べるか。\nちゃんとした食事は、現場に到着してからになるが。,,
17720101,9,1,ズエラット,「いえ、えっと、べつに大丈夫です」,,
17720101,10,1,ズエラット,「あたし三半規管や胃腸が弱いので、\n　列車のなかで何かを食べたら酔って吐いちゃうかもしれませんし。\n　汚しちゃったら、その、申し訳ないので」,,
17720101,11,1,ズエラット,「それに、任務の途中でお菓子とか食べるのは、駄目な気がするし。\n　遊んでるんじゃないんですし、仕事ですし」,,
17720101,12,1,ズエラット,「だからその、すみません。\n　せっかく、ご厚意で言っていただけたのに」,,
17720101,13,1,,いや……。こちらこそ、余計なことを言ってすまなかった。,,
17720101,14,1,ズエラット,「いえあの、大丈夫です。\n　何か気になることがあったら指摘してくださいね、\n　あたし、まだ特鉄隊の仕事に慣れてませんので」,,
17720101,15,1,ズエラット,「でも、慣れなきゃって思うので……。\n　他に、生活の糧を稼ぐ方法がないんだから」,,
17720101,16,1,,ズエラットは半ば独り言のようにそう言うと、\n景色を眺めるふりをしてこちらから目を逸らした。\n話しかけるなオーラがすごい。人に馴れない野獣のような少女だ。,,
17720101,17,1,,せっかく二人きりでの任務なのだし、\nこの機会にすこしでも仲良くなりたいと思っていたのだが。\nそのために、他の子なら大喜びするようなお菓子も用意していたのだが。,,
17720101,18,1,,孤独なゴーレム使いが心の周囲に築いた鉄の壁は、分厚く揺るがない。,,
17720101,19,1,ズエラット,（あぁ、びっくりした……）,,
17720101,20,1,ズエラット,（急に話しかけてくるんだもん、車掌さん。\n　ミストトレインを動かしながらお喋りもできるって、すごいなぁ……。\n　あたしには無理だよ、『ゴー君』を操るだけで精一杯になっちゃうし）,,
17720101,21,1,ズエラット,（車掌さんの技術を間近から見て、学びたいけど。\n　う～、駄目だ～……車掌さんの顔をまともに見られない。\n　これもぜんぶ、アッちゃんのせいだ）,,
17720101,22,1,ズエラット,（アッちゃんが昨日、おかしなことを言ったから――）,,
17720101,23,1,,ズエラットは昨晩、同じ特鉄隊員のアレクサンドラが勤める酒場にいた。\n特鉄隊が支払うお給料だけでは物足りないのか、\nアレクサンドラは寮の近所にある酒場でバイトをしているらしい。,,
17720101,24,1,アレクサンドラ,「ええっ!?　車掌と二人きりで温泉宿に行くことになったのっ？」,,
17720101,25,1,,ちびちびとお冷やを啜っているズエラットに、\nアレクサンドラが目を輝かせながら身を寄せる。\nその勢いに怯みつつ、ズエラットは周りの目を気にしてあたふたした。,,
17720101,26,1,ズエラット,「ちょっ、声がおっきいですアッちゃん……。\n　ひとに聞かれたら語弊を生みそうですし、\n　もうちょっと声量を抑え目にしてください」,,
17720101,27,1,アレクサンドラ,「？　ゴヘイって何？　虫とかの名前？」,,
17720101,28,1,ズエラット,「『誤解されそうな言い方』、ぐらいの意味。\n　アッちゃんも遊んでばっかりいないで、\n　もうちょっとお勉強とかしたほうがいいですよ」,,
17720101,29,1,アレクサンドラ,「うるさいな～……。真面目ちゃんめ。\n　あたしべつに遊んでないもん、今だってこの酒場で働いてるし」,,
17720101,30,1,アレクサンドラ,「このお店は『夜の蝶』に比べればショボくて、\n　あんまりやる気が出ないけど――お給料も安いし。\n　まぁ、単なるバイトだから仕方ないけど」,,
17720101,31,1,ズエラット,「『夜の蝶』――」,,
17720101,32,1,,アレクサンドラはフレイマリン最大の歓楽街に存在したナイトクラブ、\n『夜の蝶』の従業員だった。\nそんな水商売のお店で幼なじみのアレクサンドラが働いていた、\nということを真面目なズエラットはあまり快く思っていないらしい。,,
17720101,33,1,,『夜の蝶』の名前が出ただけで、ズエラットの眉間に深い皺が寄る。,,
17720101,34,1,,第二話につづく。,,
17720102,1,1,,第一話のあらすじ。\n任務のためにズエラットと二人で砂漠地帯を移動している間、\n彼女はずっと昨日の出来事を回想していた。,,
17720102,2,1,アレクサンドラ,「あたし、『夜の蝶』を再建するための資金を稼ぎたいのよ。\n　だから超がんばって働いてるの、\n　もうあんたが知ってる何もできない子供じゃないのよ」,,
17720102,3,1,ズエラット,「それは偉いですけど。\n　もっとこう、まともなお仕事をするべきだと思います」,,
17720102,4,1,アレクサンドラ,「キッヒヒ♪　無職のひとに『まともな仕事をしろ』って言われた！」,,
17720102,5,1,ズエラット,「あ、あたしも今は働いてます。特鉄隊の一員になりましたから」,,
17720102,6,1,,ズエラットは諸事情あって、\nずっと生業にしていた運送業を続けられなくなった。\nそのために、幼なじみのアレクサンドラの紹介で、\n特鉄隊に入ったという経緯がある。,,
17720102,7,1,ズエラット,「というか。アッちゃんにはその、『夜の蝶』とかいう、\n　いかがわしいお店の再建資金を稼ぐ義理はないんでしょ」,,
17720102,8,1,アレクサンドラ,「うん。『夜の蝶』が壊れたのはペー姉のせいだしね、\n　っていうかペー姉が招き寄せちゃった魔物が暴れたせい」,,
17720102,9,1,ペナンヒル,「……何？　呼んだ？」,,
