StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
114820101,1,1,ハチロク,「……ふむふむ。左様でございますか」,,
114820101,2,1,パディントン,「難しい顔をしてどうしたんですか、ハチロクさん？」,,
114820101,3,1,,トレインナイトたちを眺めて難しい顔をしていたハチロクに、\nパディントンが声をかける。,,
114820101,4,1,ハチロク,「トレインナイトの皆様のことを観察しておりました。\n　皆様、それぞれの華がございますね」,,
114820101,5,1,パディントン,「『華』ですか……？」,,
114820101,6,1,ハチロク,「はい。見た目が魅力的というだけでなく、\n　その内面や個性的な能力にもそれぞれの美点があるものと存じます」,,
114820101,7,1,パディントン,「確かに、ハチロクさんの言う通りですね。\n　私も、素敵な方ばかりだと思いますよ♪」,,
114820101,8,1,ハチロク,「まぁ、パディントン様にもご同意いただけこころづよい限りです。\n　その魅力……素敵な女性になるために必要なこと。\n　ぜひ、トレインナイトの皆様から学ばせていただければと存じます」,,
114820101,9,1,ハチロク,「まずは、手始めと致しまして……」,,
114820101,10,1,,ハチロクは、ヴィヴィアンの元に歩み寄って一礼する。,,
114820101,11,1,ヴィヴィアン,「あら？　なにかしら」,,
114820101,12,1,ハチロク,「ぜひ、わたくしにご教授くださいませ」,,
114820101,13,1,,パディントンと一緒に、事と次第を説明していく。\nすると、ヴィヴィアンは朗らかな笑顔で口を開いた。,,
114820101,14,1,ヴィヴィアン,「そういうことだったのね……！\n　私が力になれることがあるなら、喜んでお手伝いするわよ。\n　なんでも言ってね」,,
114820101,15,1,ハチロク,「おしゃれなヴィヴィアン様にご助力いただけるとは……！\n　こころづよい限りです」,,
114820101,16,1,ハチロク,「早速ですが……\n　わたくしに、魅力的な女性になるために必要なことを教えてください」,,
114820101,17,1,,ヴィヴィアンは、少し考えたあと――,,
114820101,18,1,ヴィヴィアン,「そうねえ……。\n　おしゃれを楽しむためには自分の中に『指標』を作ることが大切なの」,,
114820101,19,1,ハチロク,「『指標』でございますか……」,,
114820101,20,1,ヴィヴィアン,「自分が美しいと思うものが一体なんなのかを明確にすることね」,,
114820101,21,1,,つまり、己の中の『美学』を確かなものにするってことか……。\nヴィヴィアンが言うことは、ためになるな。,,
114820101,22,1,,思わずため息をついてしまった。,,
114820101,23,1,ハチロク,「確かに……。\n　ヴィヴィアン様や車掌様のおっしゃる通りですね」,,
114820101,24,1,ハチロク,「わたくしの判断基準がブレてしまっていては、\n　正しいおしゃれにたどり着けないでしょう」,,
114820101,25,1,ハチロク,「己の中の美学は、\n　キロポストのように揺るがぬしっかりとしたものでなければ……」,,
114820101,26,1,,ハチロクは、自分自身に言い聞かせるようにして呟いた。,,
114820101,27,1,ハチロク,「しかし、その美学を鍛えるにはどうしたらよろしいのでしょうか？\n　一朝一夕にはいかぬことのように思えますが……」,,
114820101,28,1,,心配そうな表情の彼女に、ヴィヴィアンは優しく微笑みかけた。,,
114820101,29,1,ヴィヴィアン,「ううん、そんなことないわよ。\n　だって、ハチロクみたいなしっかりした子なら……」,,
114820101,30,1,ヴィヴィアン,「あなたの心の中にはもう、\n　自分が美しいと思うものがちゃんとあるんだもの♪」,,
114820101,31,1,ハチロク,「左様でございましょうか……。\n　言われてみればわたくしも、御一夜の自然や、\n　行き交う人々の表情に、美しさを感じてはきましたが」,,
114820101,32,1,ヴィヴィアン,「でしょう？\n　だから、それをきちんと言葉にできるように整えてあげればいいだけよ。\n　どうして、あなたがそこに美しさを感じたのかを説明できるようにね」,,
114820101,33,1,ヴィヴィアン,「そのためには、美しいものを沢山見るのが一番なの♪\n　街に行けば、お洋服にお化粧品、アクセサリーにお花、なんでもあるわよ」,,
114820101,34,1,ハチロク,「流石はヴィヴィアン様です。\n　そちらに赴けば、沢山の刺激をいただけそうですね」,,
114820101,35,1,ハチロク,「お手隙のときがございましたら、\n　わたくしを町にご案内いただけませんか？」,,
114820101,36,1,パディントン,「ハチロクさんが美しいと思うものをみつけるために、\n　街に繰り出しましょう！」,,
114820101,37,1,,意気揚々といった感じで、前を歩き出したパディントンだったが――\n次の瞬間、盛大に転んでしまった。\nそれを見て、ハチロクは心配しながらも、鈴のような声で笑ったのだった。,,
114820102,1,1,ハチロク,「ヴィヴィアン様のおっしゃる通りでした。\n　この街には、美しいものが沢山あるのですね……」,,
114820102,2,1,,ハチロクを連れて、数軒のブティックや化粧品店を巡ってきた。\n様々な色形の洋服や化粧品。芳香を放って咲く季節の花たち。\n芸術品のようなケーキやパン。絵画や食器などを眺めたのだが――,,
114820102,3,1,ハチロク,「どれもそれぞれの魅力をたたえておりました。\n　それだけに、『美』とは何か、を却って考えてしまって……」,,
114820102,4,1,ハチロク,「ヴィヴィアン様たちが、せっかくご助力くださったのに……。\n　この機会を生かすことができず、申し訳ございません」,,
114820102,5,1,,ハチロクは、小さな身体を折り曲げるようにして頭を下げた。\nそんな彼女に、ヴィヴィアンが慌てて声をかける。,,
114820102,6,1,ヴィヴィアン,「そんなふうに謝らなくても大丈夫よ。\n　私こそ、上手にリードできなくてごめんなさい」,,
114820102,7,1,ヴィヴィアン,「でも、まだ諦めるタイミングじゃないわ。\n　ハチロクの魅力を底上げするための方法はまだまだあるはずよ♪」,,
114820102,8,1,,ヴィヴィアンの励ましを受けて、ハチロクの顔に微笑みが戻る。\nまるで、雲間からパッと日の光が差したようだった。,,
114820102,9,1,ハチロク,「ありがとうございます、ヴィヴィアン様。\n　もう少々、わたくしにお知恵をお貸しください」,,
114820102,10,1,,パディントンが片手を挙げて、ハチロクの注意を引く。,,
114820102,11,1,パディントン,「あの、ハチロクさん。\n　ひとつ質問してもよろしいでしょうか？」,,
114820102,12,1,ハチロク,「はい。なんなりと」,,
